"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"1","Crassostrea-34","Cupped oysters",2,2,2,2,2,0,2,1950,"COM-SIR"
"2","Crassostrea-34","Cupped oysters",1.90621976958111,1.9520623693347,1.97563810862909,1.98845968100984,1.99670688625382,0.0249360885251241,1.968032137642,1951,"COM-SIR"
"3","Crassostrea-34","Cupped oysters",1.89192589864616,1.93672431785849,1.96664567863812,1.98301454581592,1.99507213634778,0.0295860877369866,1.95805037513825,1952,"COM-SIR"
"4","Crassostrea-34","Cupped oysters",1.88198080452153,1.92834956165617,1.96061554846355,1.97958320028059,1.9943515183687,0.0322949676401314,1.9524002293085,1953,"COM-SIR"
"5","Crassostrea-34","Cupped oysters",1.87515843217736,1.92205875456429,1.95667922857948,1.97739024516405,1.9939172484645,0.0345839979991721,1.94821674254893,1954,"COM-SIR"
"6","Crassostrea-34","Cupped oysters",1.86678317185522,1.91770622417565,1.95389333337088,1.97555268905549,1.99348032751199,0.0367670816147318,1.94463844341539,1955,"COM-SIR"
"7","Crassostrea-34","Cupped oysters",1.85906760739811,1.91185081966093,1.95099597795049,1.97425602860882,1.9931755513323,0.038933801254793,1.94133005478106,1956,"COM-SIR"
"8","Crassostrea-34","Cupped oysters",1.8514458187921,1.90660017463018,1.9485187452093,1.97309844563151,1.99288847742393,0.0411211052975593,1.93813500565917,1957,"COM-SIR"
"9","Crassostrea-34","Cupped oysters",1.84451283813637,1.90080697010266,1.9461055808338,1.97162047029151,1.99262805531459,0.0433501619482441,1.93496979882303,1958,"COM-SIR"
"10","Crassostrea-34","Cupped oysters",1.83728585968445,1.89608353070352,1.94389433072245,1.9703134336886,1.99237102465133,0.0456356738231441,1.93178537068839,1959,"COM-SIR"
"11","Crassostrea-34","Cupped oysters",1.82975513223912,1.89097291405425,1.9414621682057,1.96911221516434,1.99211353943183,0.0479887605555654,1.9285507453864,1960,"COM-SIR"
"12","Crassostrea-34","Cupped oysters",1.82191091305828,1.88509607886911,1.9386997655032,1.96745765546642,1.99185138253989,0.0504181366547928,1.92524527599671,1961,"COM-SIR"
