"rgn_id","year","value"
124,"2006",154888
124,"2007",156407
124,"2008",158147
124,"2009",159857
124,"2010",161077
124,"2011",162470
124,"2012",163583
125,"1990",1310762.1
125,"1991",1333812.7
125,"1992",1355139.3
125,"1993",1381028.1
125,"1994",1402443.8
125,"1995",1420959.1
125,"1996",1441667.7
125,"1997",1461288.6
125,"1998",1476721.9
125,"1999",1494310.1
125,"2000",1507676.8
125,"2001",1531055.4
125,"2002",1554660.8
125,"2003",1580441.1
125,"2004",1603412.2
125,"2005",1637205.1
125,"2006",1663107.1
125,"2007",1693891.3
125,"2008",1718129.4
125,"2009",1750290.3
125,"2010",1762755
125,"2011",1781283.7
125,"2012",1802588
126,"1990",464206
126,"1991",453413
126,"1992",474266
126,"1993",491784
126,"1994",508393
126,"1995",523163
126,"1996",538639
126,"1997",549397
126,"1998",559614
126,"1999",568137
126,"2000",577537
126,"2001",586858
126,"2002",596999
126,"2003",616680
126,"2004",636026
126,"2005",655816
126,"2006",661619
126,"2007",664412
126,"2008",669386
126,"2009",665173
126,"2010",671730
126,"2011",675467
126,"2012",678520
127,"1990",41492
127,"1991",42275
127,"1992",42886
127,"1993",43790
127,"1994",44674
127,"1995",45376
127,"1996",46093
127,"1997",46407
127,"1998",46840
127,"1999",47362
127,"2000",48077
127,"2001",48768
127,"2002",49505
127,"2003",50259
127,"2004",50920
127,"2005",51616
127,"2006",52025
127,"2007",52467
127,"2008",52961
127,"2009",53436
127,"2010",53907
127,"2011",54219
127,"2012",54525
129,"1990",944094
129,"1991",966179
129,"1992",1011904
129,"1993",1055493
129,"1994",1091328
129,"1995",1140643
129,"1996",1172547
129,"1997",1202909
129,"1998",1259230
129,"1999",1280745
129,"2000",1314543
129,"2001",1348803
129,"2002",1383514
129,"2003",1423086
129,"2004",1467759
129,"2005",1506154
129,"2006",1521069
129,"2007",1567016
129,"2008",1641209
129,"2009",1682006
129,"2010",1702863
129,"2011",1739640
129,"2012",1777004
130,"1990",1161565
130,"1991",1185347
130,"1992",1208268
130,"1993",1258475
130,"1994",1303330
130,"1995",1367484
130,"1996",1370225
130,"1997",1468085
130,"1998",1553847
130,"1999",1590836
130,"2000",1605371
130,"2001",1725704
130,"2002",1769921
130,"2003",1813233
130,"2004",1834298
130,"2005",1946504
130,"2006",1994025
130,"2007",2073161
130,"2008",2102506
130,"2009",2143902
130,"2010",2198391
130,"2011",2248940
130,"2012",2298866
131,"1990",1312088
131,"1991",1349498
131,"1992",1392089
131,"1993",1436973
131,"1994",1483196
131,"1995",1529993
131,"1996",1582639
131,"1997",1638874
131,"1998",1692746
131,"1999",1749336
131,"2000",1805495
131,"2001",1860918
131,"2002",1918913
131,"2003",1973871
131,"2004",2029853
131,"2005",2090977
131,"2006",2150676
131,"2007",2204966
131,"2008",2264261
131,"2009",2324994
131,"2010",2390842
131,"2011",2454402
131,"2012",2519280
132,"1990",11408207
132,"1991",11711189
132,"1992",11998488
132,"1993",12314265
132,"1994",12939441
132,"1995",13609890
132,"1996",14303779
132,"1997",15021636
132,"1998",15762856
132,"1999",16552452
132,"2000",17337687
132,"2001",18116151
132,"2002",18942214
132,"2003",19761085
132,"2004",19606308
132,"2005",19908904
132,"2006",19722094
132,"2007",19886740
132,"2008",20455633
132,"2009",21645899
132,"2010",22201271
132,"2011",22655934
132,"2012",23107343
133,"1990",1591418
133,"1991",1641873
133,"1992",1713499
133,"1993",1772721
133,"1994",1833035
133,"1995",1894271
133,"1996",2042977
133,"1997",2111981
133,"1998",2209867
133,"1999",2346524
133,"2000",2367454
133,"2001",2376925
133,"2002",2358619
133,"2003",2412101
133,"2004",2467378
133,"2005",2545323
133,"2006",2626434
133,"2007",2714963
133,"2008",2801876
133,"2009",2900292
133,"2010",2996159
133,"2011",3088959
133,"2012",3188355
134,"1990",1892204
134,"1991",1936855
134,"1992",1983060
134,"1993",2058796
134,"1994",2129041
134,"1995",2135910
134,"1996",2114503
134,"1997",2132898
134,"1998",2219810
134,"1999",2223501
134,"2000",2224358
134,"2001",2226412
134,"2002",2229350
134,"2003",2309613
134,"2004",2285358
134,"2005",2336102
134,"2006",2393632
134,"2007",2442063
134,"2008",2501171
134,"2009",2554521
134,"2010",2614022
134,"2011",2658606
134,"2012",2708793
135,"1990",31029026
135,"1991",32001838
135,"1992",33315018
135,"1993",34642399
135,"1994",35438315
135,"1995",36324756
135,"1996",37246460
135,"1997",39042611
135,"1998",39802455
135,"1999",40125800
135,"2000",40810789
135,"2001",41182558
135,"2002",42012500
135,"2003",42330230
135,"2004",44117854
135,"2005",44845642
135,"2006",46367100
135,"2007",47400118
135,"2008",48549880
135,"2009",48606636
135,"2010",50387831
135,"2011",50716875
135,"2012",52847520
136,"1990",3117644
136,"1991",3190909
136,"1992",3261195
136,"1993",3338648
136,"1994",3412990
136,"1995",3494937
136,"1996",3579394
136,"1997",3666598
136,"1998",3756893
136,"1999",3850688
136,"2000",3954632
136,"2001",4062966
136,"2002",4175923
136,"2003",4294002
136,"2004",4424772
136,"2005",4691804
136,"2006",4958458
136,"2007",5109235
136,"2008",5282536
136,"2009",5463658
136,"2010",5652626
136,"2011",5840869
136,"2012",6036302
137,"1990",3856407
137,"1991",3995663
137,"1992",4151315
137,"1993",4310731
137,"1994",4459740
137,"1995",4625924
137,"1996",4780656
137,"1997",4938011
137,"1998",5106248
137,"1999",5302638
137,"2000",5480252
137,"2001",6016157
137,"2002",6065595
137,"2003",6102742
137,"2004",6433774
137,"2005",6485471
137,"2006",6750036
137,"2007",6698909
137,"2008",6738037
137,"2009",6854360
137,"2010",7043270
137,"2011",7214209
137,"2012",7387242
138,"1990",8291945
138,"1991",8309499
138,"1992",8743726
138,"1993",9161926
138,"1994",9590984
138,"1995",10091349
138,"1996",10651670
138,"1997",11210715
138,"1998",11634643
138,"1999",12112965
138,"2000",12030589
138,"2001",12804043
138,"2002",12666625
138,"2003",12527823
138,"2004",12703690
138,"2005",12873492
138,"2006",13381591
138,"2007",14499753
138,"2008",14895746
138,"2009",15284995
138,"2010",15569176
138,"2011",15869294
138,"2012",16162300
139,"1990",7231280
139,"1991",7596319
139,"1992",7730454
139,"1993",7744711
139,"1994",8135263
139,"1995",8707575
139,"1996",9184867
139,"1997",9632740
139,"1998",10048432
139,"1999",10413766
139,"2000",10611258
139,"2001",11224815
139,"2002",11774848
139,"2003",11921026
139,"2004",12077153
139,"2005",12205956
139,"2006",12324274
139,"2007",12490052
139,"2008",12825237
139,"2009",13080991
139,"2010",13293644
139,"2011",13565025
139,"2012",13856074
140,"1990",1310762.1
140,"1991",1333812.7
140,"1992",1355139.3
140,"1993",1381028.1
140,"1994",1402443.8
140,"1995",1420959.1
140,"1996",1441667.7
140,"1997",1461288.6
140,"1998",1476721.9
140,"1999",1494310.1
140,"2000",1507676.8
140,"2001",1531055.4
140,"2002",1554660.8
140,"2003",1580441.1
140,"2004",1603412.2
140,"2005",1637205.1
140,"2006",1663107.1
140,"2007",1693891.3
140,"2008",1718129.4
140,"2009",1750290.3
140,"2010",1762755
140,"2011",1781283.7
140,"2012",1802588
141,"1990",4736699.6
141,"1991",4713035
141,"1992",4663005
141,"1993",4620055.8
141,"1994",4598094.1
141,"1995",4600887.5
141,"1996",4623817.7
141,"1997",4637324.7
141,"1998",4646051.7
141,"1999",4696069.3
141,"2000",4729060.3
141,"2001",4739680
141,"2002",4783584.3
141,"2003",4820583.4
141,"2004",4847922
141,"2005",4895986.2
141,"2006",4972327.2
141,"2007",5006230.3
141,"2008",5068739.2
141,"2009",5075658
141,"2010",5078773.6
141,"2011",5098580
141,"2012",5139739.2
143,"1990",143060
143,"1991",145377
143,"1992",148972
143,"1993",148659
143,"1994",149933
143,"1995",153844
143,"1996",152598
143,"1997",153466
143,"1998",158121
143,"1999",162271
143,"2000",165913
143,"2001",168452
143,"2002",168498
143,"2003",169973
143,"2004",168836
143,"2005",174628
143,"2006",181743
143,"2007",187009
143,"2008",189358
143,"2009",186491
143,"2010",187372
143,"2011",186475
143,"2012",187844
144,"1990",4736699.6
144,"1991",4713035
144,"1992",4663005
144,"1993",4620055.8
144,"1994",4598094.1
144,"1995",4600887.5
144,"1996",4623817.7
144,"1997",4637324.7
144,"1998",4646051.7
144,"1999",4696069.3
144,"2000",4729060.3
144,"2001",4739680
144,"2002",4783584.3
144,"2003",4820583.4
144,"2004",4847922
144,"2005",4895986.2
144,"2006",4972327.2
144,"2007",5006230.3
144,"2008",5068739.2
144,"2009",5075658
144,"2010",5078773.6
144,"2011",5098580
144,"2012",5139739.2
145,"1990",4736699.6
145,"1991",4713035
145,"1992",4663005
145,"1993",4620055.8
145,"1994",4598094.1
145,"1995",4600887.5
145,"1996",4623817.7
145,"1997",4637324.7
145,"1998",4646051.7
145,"1999",4696069.3
145,"2000",4729060.3
145,"2001",4739680
145,"2002",4783584.3
145,"2003",4820583.4
145,"2004",4847922
145,"2005",4895986.2
145,"2006",4972327.2
145,"2007",5006230.3
145,"2008",5068739.2
145,"2009",5075658
145,"2010",5078773.6
145,"2011",5098580
145,"2012",5139739.2
146,"1990",55798.6666666667
146,"1991",56737.6666666667
146,"1992",57359
146,"1993",57990
146,"1994",58556.6666666667
146,"1995",59118
146,"1996",59714.3333333333
146,"1997",60472.3333333333
146,"1998",61267.3333333333
146,"1999",62019.6666666667
146,"2000",62776.3333333333
146,"2001",63549.3333333333
146,"2002",64319.3333333333
146,"2003",65014.3333333333
146,"2004",65544
146,"2005",66051.6666666667
146,"2006",66582.3333333333
146,"2007",66967.3333333333
146,"2008",67486.6666666667
146,"2009",67894.3333333333
146,"2010",68258.3333333333
146,"2011",68626
146,"2012",69482.3333333333
147,"1990",78071
147,"1991",79312
147,"1992",80579
147,"1993",81841
147,"1994",83088
147,"1995",84539
147,"1996",86229
147,"1997",88424
147,"1998",90785
147,"1999",93075
147,"2000",95214
147,"2001",97338
147,"2002",99449
147,"2003",101181
147,"2004",102849
147,"2005",104439
147,"2006",106316
147,"2007",107922
147,"2008",110007
147,"2009",111987
147,"2010",113844
147,"2011",115979
147,"2012",117780
148,"1990",59847
148,"1991",61306
148,"1992",62640
148,"1993",63880
148,"1994",64977
148,"1995",65962
148,"1996",66944
148,"1997",67907
148,"1998",68711
148,"1999",69407
148,"2000",69967
148,"2001",70390
148,"2002",68833
148,"2003",69267
148,"2004",69647
148,"2005",70347
148,"2006",72034
148,"2007",69782
148,"2008",70410
148,"2009",71091
148,"2010",72243
148,"2011",73675
148,"2012",74883
149,"1990",59847
149,"1991",61306
149,"1992",62640
149,"1993",63880
149,"1994",64977
149,"1995",65962
149,"1996",66944
149,"1997",67907
149,"1998",68711
149,"1999",69407
149,"2000",69967
149,"2001",70390
149,"2002",68833
149,"2003",69267
149,"2004",69647
149,"2005",70347
149,"2006",72034
149,"2007",69782
149,"2008",70410
149,"2009",71091
149,"2010",72243
149,"2011",73675
149,"2012",74883
150,"1990",59847
150,"1991",61306
150,"1992",62640
150,"1993",63880
150,"1994",64977
150,"1995",65962
150,"1996",66944
150,"1997",67907
150,"1998",68711
150,"1999",69407
150,"2000",69967
150,"2001",70390
150,"2002",68833
150,"2003",69267
150,"2004",69647
150,"2005",70347
150,"2006",72034
150,"2007",69782
150,"2008",70410
150,"2009",71091
150,"2010",72243
150,"2011",73675
150,"2012",74883
151,"1990",55798.6666666667
151,"1991",56737.6666666667
151,"1992",57359
151,"1993",57990
151,"1994",58556.6666666667
151,"1995",59118
151,"1996",59714.3333333333
151,"1997",60472.3333333333
151,"1998",61267.3333333333
151,"1999",62019.6666666667
151,"2000",62776.3333333333
151,"2001",63549.3333333333
151,"2002",64319.3333333333
151,"2003",65014.3333333333
151,"2004",65544
151,"2005",66051.6666666667
151,"2006",66582.3333333333
151,"2007",66967.3333333333
151,"2008",67486.6666666667
151,"2009",67894.3333333333
151,"2010",68258.3333333333
151,"2011",68626
151,"2012",69482.3333333333
152,"1990",57207
152,"1991",58128
152,"1992",58132
152,"1993",58083
152,"1994",57881
152,"1995",57722
152,"1996",57509
152,"1997",57253
152,"1998",56889
152,"1999",56461
152,"2000",56101
152,"2001",55715
152,"2002",55290
152,"2003",54906
152,"2004",54318
152,"2005",53716
152,"2006",52983
152,"2007",52117
152,"2008",51231
152,"2009",50203
152,"2010",49145
152,"2011",47939
152,"2012",48577
153,"1990",55798.6666666667
153,"1991",56737.6666666667
153,"1992",57359
153,"1993",57990
153,"1994",58556.6666666667
153,"1995",59118
153,"1996",59714.3333333333
153,"1997",60472.3333333333
153,"1998",61267.3333333333
153,"1999",62019.6666666667
153,"2000",62776.3333333333
153,"2001",63549.3333333333
153,"2002",64319.3333333333
153,"2003",65014.3333333333
153,"2004",65544
153,"2005",66051.6666666667
153,"2006",66582.3333333333
153,"2007",66967.3333333333
153,"2008",67486.6666666667
153,"2009",67894.3333333333
153,"2010",68258.3333333333
153,"2011",68626
153,"2012",69482.3333333333
154,"1990",55798.6666666667
154,"1991",56737.6666666667
154,"1992",57359
154,"1993",57990
154,"1994",58556.6666666667
154,"1995",59118
154,"1996",59714.3333333333
154,"1997",60472.3333333333
154,"1998",61267.3333333333
154,"1999",62019.6666666667
154,"2000",62776.3333333333
154,"2001",63549.3333333333
154,"2002",64319.3333333333
154,"2003",65014.3333333333
154,"2004",65544
154,"2005",66051.6666666667
154,"2006",66582.3333333333
154,"2007",66967.3333333333
154,"2008",67486.6666666667
154,"2009",67894.3333333333
154,"2010",68258.3333333333
154,"2011",68626
154,"2012",69482.3333333333
155,"1990",32118
155,"1991",32773
155,"1992",33366
155,"1993",34046
155,"1994",34701
155,"1995",35093
155,"1996",35405
155,"1997",35740
155,"1998",36128
155,"1999",36523
155,"2000",37014
155,"2001",37595
155,"2002",38219
155,"2003",38956
155,"2004",39465
155,"2005",40000
155,"2006",40448
155,"2007",40863
155,"2008",41222
155,"2009",41493
155,"2010",41786
155,"2011",41960
155,"2012",42090
156,"1990",55798.6666666667
156,"1991",56737.6666666667
156,"1992",57359
156,"1993",57990
156,"1994",58556.6666666667
156,"1995",59118
156,"1996",59714.3333333333
156,"1997",60472.3333333333
156,"1998",61267.3333333333
156,"1999",62019.6666666667
156,"2000",62776.3333333333
156,"2001",63549.3333333333
156,"2002",64319.3333333333
156,"2003",65014.3333333333
156,"2004",65544
156,"2005",66051.6666666667
156,"2006",66582.3333333333
156,"2007",66967.3333333333
156,"2008",67486.6666666667
156,"2009",67894.3333333333
156,"2010",68258.3333333333
156,"2011",68626
156,"2012",69482.3333333333
157,"1990",59847
157,"1991",61306
157,"1992",62640
157,"1993",63880
157,"1994",64977
157,"1995",65962
157,"1996",66944
157,"1997",67907
157,"1998",68711
157,"1999",69407
157,"2000",69967
157,"2001",70390
157,"2002",68833
157,"2003",69267
157,"2004",69647
157,"2005",70347
157,"2006",72034
157,"2007",69782
157,"2008",70410
157,"2009",71091
157,"2010",72243
157,"2011",73675
157,"2012",74883
158,"1990",59847
158,"1991",61306
158,"1992",62640
158,"1993",63880
158,"1994",64977
158,"1995",65962
158,"1996",66944
158,"1997",67907
158,"1998",68711
158,"1999",69407
158,"2000",69967
158,"2001",70390
158,"2002",68833
158,"2003",69267
158,"2004",69647
158,"2005",70347
158,"2006",72034
158,"2007",69782
158,"2008",70410
158,"2009",71091
158,"2010",72243
158,"2011",73675
158,"2012",74883
159,"1990",59847
159,"1991",61306
159,"1992",62640
159,"1993",63880
159,"1994",64977
159,"1995",65962
159,"1996",66944
159,"1997",67907
159,"1998",68711
159,"1999",69407
159,"2000",69967
159,"2001",70390
159,"2002",68833
159,"2003",69267
159,"2004",69647
159,"2005",70347
159,"2006",72034
159,"2007",69782
159,"2008",70410
159,"2009",71091
159,"2010",72243
159,"2011",73675
159,"2012",74883
161,"1990",55798.6666666667
161,"1991",56737.6666666667
161,"1992",57359
161,"1993",57990
161,"1994",58556.6666666667
161,"1995",59118
161,"1996",59714.3333333333
161,"1997",60472.3333333333
161,"1998",61267.3333333333
161,"1999",62019.6666666667
161,"2000",62776.3333333333
161,"2001",63549.3333333333
161,"2002",64319.3333333333
161,"2003",65014.3333333333
161,"2004",65544
161,"2005",66051.6666666667
161,"2006",66582.3333333333
161,"2007",66967.3333333333
161,"2008",67486.6666666667
161,"2009",67894.3333333333
161,"2010",68258.3333333333
161,"2011",68626
161,"2012",69482.3333333333
162,"1990",1627886
162,"1991",1703129
162,"1992",1711488
162,"1993",1728997
162,"1994",1774716
162,"1995",1818170
162,"1996",1870549
162,"1997",1889985
162,"1998",1896149
162,"1999",1911134
162,"2000",1931618
162,"2001",1968687
162,"2002",2030552
162,"2003",2071575
162,"2004",2125676
162,"2005",2182761
162,"2006",2236185
162,"2007",2272965
162,"2008",2301141
162,"2009",2325249
162,"2010",2351135
162,"2011",2385662
162,"2012",2396707
163,"1990",128050823
163,"1991",128693893
163,"1992",130998363
163,"1993",132453855
163,"1994",134869848
163,"1995",136709987
163,"1996",138812782
163,"1997",141278236
163,"1998",143349115
163,"1999",145242750
163,"2000",147134192
163,"2001",148216978
163,"2002",149007488
163,"2003",149705300
163,"2004",150729170
163,"2005",152676461
163,"2006",154694539
163,"2007",155976570
163,"2008",157724795
163,"2009",157889958
163,"2010",157453653
163,"2011",157567914
163,"2012",158686471
164,"1990",62882
164,"1991",63989
164,"1992",64839
164,"1993",65913
164,"1994",67547
164,"1995",71090
164,"1996",75044
164,"1997",77975
164,"1998",81192
164,"1999",84532
164,"2000",87868
164,"2001",91316
164,"2002",94780
164,"2003",98290
164,"2004",101911
164,"2005",105851
164,"2006",110306
164,"2007",115109
164,"2008",119915
164,"2009",125094
164,"2010",130265
164,"2011",134799
164,"2012",139455
166,"1990",1145649
166,"1991",1160226
166,"1992",1174568
166,"1993",1188936
166,"1994",1202103
166,"1995",1199564
166,"1996",1200025
166,"1997",1194108
166,"1998",1187212
166,"1999",1189666
166,"2000",1190971
166,"2001",1192431
166,"2002",1194529
166,"2003",1194721
166,"2004",1200603
166,"2005",1215825
166,"2006",1229710
166,"2007",1243932
166,"2008",1256338
166,"2009",1228523
166,"2010",1215238
166,"2011",1222070
166,"2012",1239762
167,"1990",280928
167,"1991",281947
167,"1992",282998
167,"1993",283318
167,"1994",282713
167,"1995",283289
167,"1996",284185
167,"1997",285330
167,"1998",287566
167,"1999",289244
167,"2000",290220
167,"2001",290978
167,"2002",291121
167,"2003",290701
167,"2004",290289
167,"2005",290933
167,"2006",291664
167,"2007",292530
167,"2008",294737
167,"2009",297134
167,"2010",300412
167,"2011",304150
167,"2012",308766
168,"1990",156776
168,"1991",153681
168,"1992",150398
168,"1993",144810
168,"1994",147731
168,"1995",147897
168,"1996",152098
168,"1997",156210
168,"1998",159528
168,"1999",162858
168,"2000",166439
168,"2001",169955
168,"2002",173428
168,"2003",176848
168,"2004",180565
168,"2005",184245
168,"2006",187874
168,"2007",191818
168,"2008",195793
168,"2009",199891
168,"2010",203797
168,"2011",207141
168,"2012",210246
169,"1990",11345972.8
169,"1991",11833289.6
169,"1992",12369866.3
169,"1993",12654402.2
169,"1994",13036420.5
169,"1995",13457150.6
169,"1996",13636229.2
169,"1997",14127479.7
169,"1998",14523342.3
169,"1999",15009038.6
169,"2000",15276990
169,"2001",15706295.1
169,"2002",16137392.1
169,"2003",16443663.7
169,"2004",16892343.8
169,"2005",17265831.4
169,"2006",17496031.7
169,"2007",17765460.3
169,"2008",18118682
169,"2009",18502081.4
169,"2010",18853604.7
169,"2011",19167807.7
169,"2012",19482248.4
171,"1990",62562139
171,"1991",66368770
171,"1992",70325863
171,"1993",71837719
171,"1994",73706775
171,"1995",75627146
171,"1996",75249870
171,"1997",77899263
171,"1998",79775099
171,"1999",82466037
171,"2000",83788911
171,"2001",85028345
171,"2002",87724101
171,"2003",89490292
171,"2004",92007144
171,"2005",94648118
171,"2006",95770018
171,"2007",96694797
171,"2008",98427386
171,"2009",100031799
171,"2010",101813316
171,"2011",103193816
171,"2012",104745357
172,"1990",13272787
172,"1991",13412304
172,"1992",13560954
172,"1993",13760619
172,"1994",13981874
172,"1995",14319178
172,"1996",14525537
172,"1997",14749084
172,"1998",14941337
172,"1999",15157152
172,"2000",15373641
172,"2001",15644931
172,"2002",15917566
172,"2003",16191595
172,"2004",17450418
172,"2005",17683025
172,"2006",17915265
172,"2007",18059402
172,"2008",18200464
172,"2009",18337931
172,"2010",18350012
172,"2011",18600896
172,"2012",18850708
173,"1990",1392175
173,"1991",1410670
173,"1992",1450969
173,"1993",1446927
173,"1994",1487720
173,"1995",1523465
173,"1996",1539367
173,"1997",1552101
173,"1998",1566095
173,"1999",1578329
173,"2000",1585974
173,"2001",1623864
173,"2002",1601878
173,"2003",1578912
173,"2004",1584405
173,"2005",1591819
173,"2006",1632151
173,"2007",1654378
173,"2008",1675646
173,"2009",1700161
173,"2010",1708961
173,"2011",1722663
173,"2012",1736244
174,"1990",2615122
174,"1991",2573442
174,"1992",2531999
174,"1993",2509075
174,"1994",2489401
174,"1995",2514605
174,"1996",2523058
174,"1997",2510830
174,"1998",2531790
174,"1999",2581636
174,"2000",2613986
174,"2001",2629536
174,"2002",2636570
174,"2003",2626165
174,"2004",2621520
174,"2005",2644599
174,"2006",2682611
174,"2007",2709258
174,"2008",2736986
174,"2009",2710909
174,"2010",2700262
174,"2011",2714984
174,"2012",2719839
175,"1990",2913556
175,"1991",2910402
175,"1992",2919548
175,"1993",2896373
175,"1994",2780833
175,"1995",2824149
175,"1996",2837345
175,"1997",2858331
175,"1998",2847137
175,"1999",2879103
175,"2000",2864613
175,"2001",2852288
175,"2002",2879651
175,"2003",2872393
175,"2004",2905970
175,"2005",2902347
175,"2006",2933042
175,"2007",2933486
175,"2008",2966071
175,"2009",2952487
175,"2010",2930964
175,"2011",2930445
175,"2012",2913883
176,"1990",37265351
176,"1991",39908363
176,"1992",39828888
176,"1993",39782718
176,"1994",39696976
176,"1995",39749047
176,"1996",39963147
176,"1997",40216096
176,"1998",40508873
176,"1999",40355557
176,"2000",40309081
176,"2001",40493239
176,"2002",40476779
176,"2003",40276006
176,"2004",40743681
176,"2005",41261506
176,"2006",41605652
176,"2007",41860106
176,"2008",41939193
176,"2009",41983039
176,"2010",41990452
176,"2011",42490516
176,"2012",42522729
177,"1990",10403794
177,"1991",10494053
177,"1992",10584395
177,"1993",10662651
177,"1994",10729100
177,"1995",10785143
177,"1996",10840293
177,"1997",10916397
177,"1998",11005976
177,"1999",11102468
177,"2000",11140684
177,"2001",11183465
177,"2002",11227344
177,"2003",11242114
177,"2004",11247740
177,"2005",11260060
177,"2006",11257862
177,"2007",11268007
177,"2008",11300787
177,"2009",11374549
177,"2010",11445603
177,"2011",11507528
177,"2012",11577842
178,"1990",18078638
178,"1991",17929741
178,"1992",17813036
178,"1993",17786776
178,"1994",17618732
178,"1995",17417692
178,"1996",17365005
178,"1997",17349192
178,"1998",17393291
178,"1999",17212024
178,"2000",17365041
178,"2001",17386453
178,"2002",17202621
178,"2003",17221937
178,"2004",17293719
178,"2005",17450630
178,"2006",17334574
178,"2007",17332847
178,"2008",17586185
178,"2009",17868450
178,"2010",18141020
178,"2011",18390262
178,"2012",18529723
179,"1990",25843661
179,"1991",25751216
179,"1992",25981867
179,"1993",26138583
179,"1994",26236586
179,"1995",26394903
179,"1996",26715004
179,"1997",26665873
179,"1998",26822300
179,"1999",27116182
179,"2000",27303843
179,"2001",27396001
179,"2002",27681679
179,"2003",28313014
179,"2004",28444365
179,"2005",28782306
179,"2006",28946653
179,"2007",29188500
179,"2008",29412153
179,"2009",29677817
179,"2010",29839937
179,"2011",29904922
179,"2012",30126306
180,"1990",29296902
180,"1991",29171735
180,"1992",28885874
180,"1993",28682292
180,"1994",28677436
180,"1995",28644256
180,"1996",28813379
180,"1997",28954197
180,"1998",28980059
180,"1999",29316002
180,"2000",29529666
180,"2001",29566757
180,"2002",29855551
180,"2003",30111968
180,"2004",30345295
180,"2005",30593891
180,"2006",31083614
180,"2007",31171097
180,"2008",31555454
180,"2009",31684438
180,"2010",31777156
180,"2011",32029362
180,"2012",32377782
181,"1990",1354260
181,"1991",1380049
181,"1992",1373785
181,"1993",1404689
181,"1994",1442649
181,"1995",1466379
181,"1996",1513640
181,"1997",1550590
181,"1998",1625636
181,"1999",1697536
181,"2000",1756229
181,"2001",1799023
181,"2002",1849663
181,"2003",1892573
181,"2004",1947675
181,"2005",2054804
181,"2006",2130060
181,"2007",2195094
181,"2008",2206695
181,"2009",2179005
181,"2010",2143229
181,"2011",2170984
181,"2012",2167325
182,"1990",15813140
182,"1991",15957570
182,"1992",16052719
182,"1993",16234931
182,"1994",16467279
182,"1995",16618368
182,"1996",16855983
182,"1997",17088142
182,"1998",17323772
182,"1999",17644827
182,"2000",18185882
182,"2001",18184669
182,"2002",18859555
182,"2003",19579673
182,"2004",20338584
182,"2005",21039427
182,"2006",21714366
182,"2007",22263361
182,"2008",22887040
182,"2009",23075327
182,"2010",23202824
182,"2011",23257658
182,"2012",23280057
183,"1990",4758425
183,"1991",4851686
183,"1992",4719447
183,"1993",4733463
183,"1994",4789933
183,"1995",4788925
183,"1996",4868482
183,"1997",4974062
183,"1998",5080373
183,"1999",5127507
183,"2000",5220309
183,"2001",5317678
183,"2002",5399957
183,"2003",5444175
183,"2004",5463546
183,"2005",5528963
183,"2006",5579415
183,"2007",5615587
183,"2008",5620028
183,"2009",5577679
183,"2010",5587034
183,"2011",5498286
183,"2012",5472450
184,"1990",23784644
184,"1991",23968245
184,"1992",23223266
184,"1993",23125844
184,"1994",22908677
184,"1995",22772910
184,"1996",22875773
184,"1997",22926979
184,"1998",23062562
184,"1999",23238682
184,"2000",23271088
184,"2001",23401521
184,"2002",23736124
184,"2003",24132443
184,"2004",24731409
184,"2005",24670885
184,"2006",24817231
184,"2007",24901925
184,"2008",25250657
184,"2009",25094034
184,"2010",25059918
184,"2011",25107059
184,"2012",25658144
185,"1990",19366565
185,"1991",20049299
185,"1992",20117987.75
185,"1993",20171188.75
185,"1994",20206515.5
185,"1995",20279783.25
185,"1996",20429841.5
185,"1997",20503349.5
185,"1998",20647807
185,"1999",20733993.25
185,"2000",20791293
185,"2001",20846471.25
185,"2002",20945794.5
185,"2003",21065144.5
185,"2004",21237471.5
185,"2005",21481531.75
185,"2006",21612676.25
185,"2007",21762340.25
185,"2008",21856670.5
185,"2009",21956039.75
185,"2010",22040868.75
185,"2011",22193478.5
185,"2012",22283833.75
186,"1990",6084547
186,"1991",6110551.22222222
186,"1992",6024591.11111111
186,"1993",6039309.55555556
186,"1994",6059393.33333333
186,"1995",6069279.88888889
186,"1996",6119227.77777778
186,"1997",6173219.33333333
186,"1998",6241281.88888889
186,"1999",6311569.88888889
186,"2000",6382820.22222222
186,"2001",6403370.66666667
186,"2002",6530253.55555556
186,"2003",6664677.11111111
186,"2004",6833568.11111111
186,"2005",6913143.55555556
186,"2006",7012262.66666667
186,"2007",7092831.88888889
186,"2008",7204586.55555556
186,"2009",7209297.66666667
186,"2010",7224437.55555556
186,"2011",7210584.66666667
186,"2012",7269687.11111111
187,"1990",2185472
187,"1991",2077109
187,"1992",2048492
187,"1993",2115630
187,"1994",2112871
187,"1995",2109963
187,"1996",2022941
187,"1997",2049495
187,"1998",2012610
187,"1999",2031080
187,"2000",1965249
187,"2001",1955321
187,"2002",1939021
187,"2003",1948361
187,"2004",1994052
187,"2005",1992659
187,"2006",1977081
187,"2007",1986114
187,"2008",1984442
187,"2009",1973901
187,"2010",1949581
187,"2011",1874233
187,"2012",1860971
188,"1990",847792
188,"1991",851605
188,"1992",852610
188,"1993",853181
188,"1994",945332
188,"1995",959980
188,"1996",942522
188,"1997",960003
188,"1998",979777
188,"1999",965827
188,"2000",960313
188,"2001",969986
188,"2002",974054
188,"2003",963442
188,"2004",1010177
188,"2005",1016320
188,"2006",1023040
188,"2007",1038356
188,"2008",1034977
