rgn_id,year,rgn_mean_cat,status
58.0,2009.0,0.04078366753073494,0.9456217766256868
58.0,2010.0,0.04078366753073494,0.9456217766256868
58.0,2011.0,0.041015774519454325,0.9453123006407275
58.0,2012.0,0.041015774519454325,0.9453123006407275
58.0,2013.0,0.040551560542015544,0.9459312526106459
58.0,2014.0,0.039855239575857376,0.9468596805655235
58.0,2015.0,0.041162242159521155,0.9451170104539718
58.0,2016.0,0.041097082241594585,0.9452038903445406
59.0,2e3,0.0563618925831202,0.9248508098891731
59.0,2001.0,0.0563618925831202,0.9248508098891731
59.0,2002.0,0.0563618925831202,0.9248508098891731
59.0,2003.0,0.0563618925831202,0.9248508098891731
59.0,2004.0,0.058375959079283876,0.9221653878942883
59.0,2005.0,0.058375959079283876,0.9221653878942883
59.0,2006.0,0.060134271099744244,0.9198209718670077
59.0,2007.0,0.060134271099744244,0.9198209718670077
59.0,2008.0,0.05476342710997443,0.9269820971867008
59.0,2009.0,0.05585038363171357,0.9255328218243819
59.0,2010.0,0.05585038363171357,0.9255328218243819
59.0,2011.0,0.05585038363171357,0.9255328218243819
59.0,2012.0,0.05585038363171357,0.9255328218243819
59.0,2013.0,0.054507672634271115,0.9273231031543051
59.0,2014.0,0.054507672634271115,0.9273231031543051
59.0,2015.0,0.060134271099744244,0.9198209718670077
59.0,2016.0,0.060134271099744244,0.9198209718670077
60.0,2e3,0.06772908366533864,0.9096945551128819
60.0,2001.0,0.06772908366533864,0.9096945551128819
60.0,2002.0,0.06772908366533864,0.9096945551128819
60.0,2003.0,0.06772908366533864,0.9096945551128819
60.0,2004.0,0.06932270916334661,0.9075697211155379
60.0,2005.0,0.0697211155378486,0.9070385126162019
60.0,2006.0,0.07171314741035857,0.9043824701195219
60.0,2007.0,0.07330677290836653,0.902257636122178
60.0,2008.0,0.07250996015936256,0.9033200531208498
60.0,2009.0,0.07410358565737052,0.901195219123506
60.0,2010.0,0.07410358565737052,0.901195219123506
60.0,2011.0,0.07410358565737052,0.901195219123506
60.0,2012.0,0.07450199203187252,0.9006640106241699
60.0,2013.0,0.07370517928286853,0.9017264276228419
60.0,2014.0,0.07250996015936255,0.90332005312085
60.0,2015.0,0.07450199203187251,0.90066401062417
60.0,2016.0,0.07410358565737052,0.901195219123506
61.0,2e3,0.07384889917975167,0.9015348010936645
61.0,2001.0,0.07384889917975167,0.9015348010936645
61.0,2002.0,0.07384889917975167,0.9015348010936645
61.0,2003.0,0.07384889917975167,0.9015348010936645
61.0,2004.0,0.07684403271327185,0.8975412897156375
61.0,2005.0,0.07729147122029117,0.8969447050396117
61.0,2006.0,0.07907737358364009,0.8945635018884799
61.0,2007.0,0.08010770664280432,0.8931897244762609
61.0,2008.0,0.07960876286627386,0.8938549828449682
61.0,2009.0,0.08097365134580624,0.892035131538925
61.0,2010.0,0.08067927235028083,0.8924276368662922
61.0,2011.0,0.08067927235028083,0.8924276368662922
61.0,2012.0,0.08152396212421469,0.8913013838343805
61.0,2013.0,0.080629085110176,0.892494553186432
61.0,2014.0,0.07928676958911798,0.8942843072145094
61.0,2015.0,0.08284173323345734,0.8895443556887236
61.0,2016.0,0.08284173323345734,0.8895443556887236
62.0,2e3,0.05301254208652661,0.9293166105512979
62.0,2001.0,0.05301254208652661,0.9293166105512979
62.0,2002.0,0.05301254208652661,0.9293166105512979
62.0,2003.0,0.05301254208652661,0.9293166105512979
62.0,2004.0,0.05390641873119242,0.9281247750250768
62.0,2005.0,0.05420745887498669,0.9277233881666844
62.0,2006.0,0.05547980792795118,0.9260269227627318
62.0,2007.0,0.056683968503128276,0.9244213753291622
62.0,2008.0,0.05520336516540631,0.9263955131127916
62.0,2009.0,0.05645171023082627,0.9247310530255649
62.0,2010.0,0.05645171023082627,0.9247310530255649
62.0,2011.0,0.05667323730972169,0.9244356835870376
62.0,2012.0,0.05675275037462055,0.9243296661671726
62.0,2013.0,0.056150670087032006,0.9251324398839573
62.0,2014.0,0.05524754965564919,0.9263366004591345
62.0,2015.0,0.05773722893206017,0.9230170280905865
62.0,2016.0,0.05748048331679274,0.9233593555776096
63.0,2e3,0.055369665218024014,0.9261737797093014
63.0,2001.0,0.055369665218024014,0.9261737797093014
63.0,2002.0,0.055369665218024014,0.9261737797093014
63.0,2003.0,0.055369665218024014,0.9261737797093014
63.0,2004.0,0.055720453795136696,0.9257060616064844
63.0,2005.0,0.05604910163693295,0.9252678644840894
63.0,2006.0,0.057104306716963274,0.9238609243773822
63.0,2007.0,0.0584188980841483,0.9221081358878022
63.0,2008.0,0.055183115783267574,0.9264225122889765
63.0,2009.0,0.05641613568344406,0.9247784857554079
63.0,2010.0,0.05641613568344406,0.9247784857554079
63.0,2011.0,0.05674478352524032,0.9243402886330129
63.0,2012.0,0.05674478352524032,0.9243402886330129
63.0,2013.0,0.05624131620249823,0.9250115783966689
63.0,2014.0,0.05549090492836444,0.9260121267621808
63.0,2015.0,0.055653346390612424,0.9257955381458501
63.0,2016.0,0.05573026057103764,0.925692985905283
64.0,2e3,0.06127836351542013,0.9182955153127731
64.0,2001.0,0.06127836351542013,0.9182955153127731
64.0,2002.0,0.06127836351542013,0.9182955153127731
64.0,2003.0,0.06127836351542013,0.9182955153127731
64.0,2004.0,0.06239736094882677,0.9168035187348976
64.0,2005.0,0.06276270160440044,0.9163163978607994
64.0,2006.0,0.06378978231603669,0.914946956911951
64.0,2007.0,0.06525114493833138,0.9129984734155582
64.0,2008.0,0.06159773838259466,0.9178696821565405
64.0,2009.0,0.062328419693742004,0.9168954404083439
64.0,2010.0,0.06205747143449073,0.9172567047540124
64.0,2011.0,0.0624228120900644,0.9167695838799141
64.0,2012.0,0.06265901486350971,0.9164546468486537
64.0,2013.0,0.06265901486350971,0.9164546468486537
64.0,2014.0,0.06265901486350971,0.9164546468486537
64.0,2015.0,0.06283627906246553,0.9162182945833793
64.0,2016.0,0.06294210951560028,0.916077187312533
65.0,2e3,0.06022559247145604,0.9196992100380585
65.0,2001.0,0.06022559247145604,0.9196992100380585
65.0,2002.0,0.06022559247145604,0.9196992100380585
65.0,2003.0,0.06022559247145604,0.9196992100380585
65.0,2004.0,0.06083564095472571,0.9188858120603657
65.0,2005.0,0.06114066519636055,0.9184791130715193
65.0,2006.0,0.06190319223147955,0.9174624103580272
65.0,2007.0,0.06312328919801889,0.9158356144026415
65.0,2008.0,0.06068309526494022,0.9190892063134131
65.0,2009.0,0.061598167989844715,0.9178691093468737
65.0,2010.0,0.06098811950657506,0.9186825073245667
65.0,2011.0,0.061293143748209884,0.9182758083357201
65.0,2012.0,0.061293143748209884,0.9182758083357201
65.0,2013.0,0.060795363076278273,0.9189395158982956
65.0,2014.0,0.06134131607130004,0.9182115785716
65.0,2015.0,0.06223230263465945,0.9170235964871208
65.0,2016.0,0.06253732687629429,0.9166168974982742
66.0,2e3,0.055718606814243406,0.9257085242476754
66.0,2001.0,0.055718606814243406,0.9257085242476754
66.0,2002.0,0.055718606814243406,0.9257085242476754
66.0,2003.0,0.055718606814243406,0.9257085242476754
66.0,2004.0,0.05625121031942383,0.9249983862407682
66.0,2005.0,0.056517512072014046,0.9246433172373146
66.0,2006.0,0.05730399760221978,0.9235946698637069
66.0,2007.0,0.058369204612580626,0.9221743938498924
66.0,2008.0,0.05596601435202561,0.9253786475306325
66.0,2009.0,0.056762453638236655,0.9243167284823511
66.0,2010.0,0.05622985013305624,0.9250268664892584
66.0,2011.0,0.05649615188564644,0.9246717974858049
66.0,2012.0,0.05649615188564644,0.9246717974858049
66.0,2013.0,0.056221943862125916,0.9250374081838322
66.0,2014.0,0.056337214173979265,0.9248837144346943
66.0,2015.0,0.057119331136062275,0.9238408918185836
66.0,2016.0,0.05732127918861224,0.9235716277485171
67.0,2e3,0.06892774564432985,0.9080963391408936
67.0,2001.0,0.06892774564432985,0.9080963391408936
67.0,2002.0,0.06892774564432985,0.9080963391408936
67.0,2003.0,0.06892774564432985,0.9080963391408936
67.0,2004.0,0.0730164298154067,0.9026447602461244
67.0,2005.0,0.07356788862301736,0.9019094818359769
67.0,2006.0,0.07573991277583451,0.8990134496322207
67.0,2007.0,0.07639933550675508,0.8981342193243266
67.0,2008.0,0.07529641789153377,0.8996047761446216
67.0,2009.0,0.07748711007091899,0.8966838532387746
67.0,2010.0,0.07695657058181934,0.8973912392242408
67.0,2011.0,0.07695657058181934,0.8973912392242408
67.0,2012.0,0.07803856887852965,0.8959485748286271
67.0,2013.0,0.07694125044801679,0.8974116660693109
67.0,2014.0,0.07528687402518483,0.8996175012997535
67.0,2015.0,0.0789723137960269,0.8947035816052975
67.0,2016.0,0.0789723137960269,0.8947035816052975
68.0,2e3,0.06272562518937795,0.9163658330808294
68.0,2001.0,0.06272562518937795,0.9163658330808294
68.0,2002.0,0.06272562518937795,0.9163658330808294
68.0,2003.0,0.06272562518937795,0.9163658330808294
68.0,2004.0,0.06634510232730562,0.9115398635635925
68.0,2005.0,0.06679753696954657,0.9109366173739378
68.0,2006.0,0.0688596978111674,0.9081870695851101
68.0,2007.0,0.06976456709564931,0.9069805772058009
68.0,2008.0,0.06976456709564931,0.9069805772058009
68.0,2009.0,0.0711218710223722,0.905170838636837
68.0,2010.0,0.07081518538901012,0.9055797528146532
68.0,2011.0,0.07081518538901012,0.9055797528146532
68.0,2012.0,0.07172005467349203,0.9043732604353439
68.0,2013.0,0.07081518538901012,0.9055797528146532
68.0,2014.0,0.06945788146228725,0.907389491383617
68.0,2015.0,0.07126762003125107,0.9049765066249985
68.0,2016.0,0.07126762003125107,0.9049765066249985
69.0,2e3,0.04314161096151085,0.942477852051319
69.0,2001.0,0.04314161096151085,0.942477852051319
69.0,2002.0,0.04314161096151085,0.942477852051319
69.0,2003.0,0.04314161096151085,0.942477852051319
69.0,2004.0,0.04157380914333078,0.944568254475559
69.0,2005.0,0.041985553780745755,0.9440192616256723
69.0,2006.0,0.04548142199422628,0.9393581040076983
69.0,2007.0,0.04548142199422628,0.9393581040076983
69.0,2008.0,0.049033419774354096,0.9346221069675279
69.0,2009.0,0.049033419774354096,0.9346221069675279
69.0,2010.0,0.049033419774354096,0.9346221069675279
69.0,2011.0,0.049033419774354096,0.9346221069675279
69.0,2012.0,0.05277729343166039,0.9296302754244529
69.0,2013.0,0.05277729343166039,0.9296302754244529
69.0,2014.0,0.05277729343166039,0.9296302754244529
69.0,2015.0,0.06378832876027056,0.9149488949863059
69.0,2016.0,0.06378832876027056,0.9149488949863059
70.0,2e3,0.04137357648256224,0.9448352313565836
70.0,2001.0,0.04137357648256224,0.9448352313565836
70.0,2002.0,0.04137357648256224,0.9448352313565836
70.0,2003.0,0.04137357648256224,0.9448352313565836
70.0,2004.0,0.040154366576687583,0.9464608445644166
70.0,2005.0,0.040007365079006346,0.9466568465613249
70.0,2006.0,0.04353888960684508,0.9419481471908733
70.0,2007.0,0.04353888960684508,0.9419481471908733
70.0,2008.0,0.0465533401050657,0.9379288798599124
70.0,2009.0,0.0465533401050657,0.9379288798599124
70.0,2010.0,0.0465533401050657,0.9379288798599124
70.0,2011.0,0.0465533401050657,0.9379288798599124
70.0,2012.0,0.050294989866812474,0.9329400135109167
70.0,2013.0,0.050294989866812474,0.9329400135109167
70.0,2014.0,0.050294989866812474,0.9329400135109167
70.0,2015.0,0.06353618682662018,0.915285084231173
70.0,2016.0,0.06353618682662018,0.915285084231173
71.0,2e3,0.05211278544130833,0.9305162860782555
71.0,2001.0,0.05211278544130833,0.9305162860782555
71.0,2002.0,0.05211278544130833,0.9305162860782555
71.0,2003.0,0.05211278544130833,0.9305162860782555
71.0,2004.0,0.053968398658303905,0.9280421351222614
71.0,2005.0,0.05334789530896345,0.9288694729213821
71.0,2006.0,0.05334789530896345,0.9288694729213821
71.0,2007.0,0.054275701917461235,0.927632397443385
71.0,2008.0,0.05423822572648226,0.9276823656980236
71.0,2009.0,0.05423822572648226,0.9276823656980236
71.0,2010.0,0.05694789276977785,0.9240694763069629
71.0,2011.0,0.05694789276977785,0.9240694763069629
71.0,2012.0,0.05884098217775241,0.92154535709633
71.0,2013.0,0.05884098217775241,0.92154535709633
71.0,2014.0,0.05884098217775241,0.92154535709633
71.0,2015.0,0.06119428734368043,0.9184076168750929
71.0,2016.0,0.06119428734368043,0.9184076168750929
72.0,2e3,0.047563798360449265,0.9365816021860677
72.0,2001.0,0.047563798360449265,0.9365816021860677
72.0,2002.0,0.047563798360449265,0.9365816021860677
72.0,2003.0,0.047563798360449265,0.9365816021860677
72.0,2004.0,0.049597013878952136,0.9338706481613972
72.0,2005.0,0.048580406119700714,0.9352261251737324
72.0,2006.0,0.048580406119700714,0.9352261251737324
72.0,2007.0,0.049597013878952136,0.9338706481613972
72.0,2008.0,0.049597013878952136,0.9338706481613972
72.0,2009.0,0.049597013878952136,0.9338706481613972
72.0,2010.0,0.052261666920596035,0.9303177774392052
72.0,2011.0,0.052261666920596035,0.9303177774392052
72.0,2012.0,0.05429488243909892,0.9276068234145347
72.0,2013.0,0.05429488243909892,0.9276068234145347
72.0,2014.0,0.05429488243909892,0.9276068234145347
72.0,2015.0,0.05726354823926868,0.9236486023476417
72.0,2016.0,0.05726354823926868,0.9236486023476417
73.0,2e3,0.06266768202093528,0.916443090638753
73.0,2001.0,0.06266768202093528,0.916443090638753
73.0,2002.0,0.06272850692515755,0.9163619907664566
73.0,2003.0,0.06272850692515755,0.9163619907664566
73.0,2004.0,0.06387439656688268,0.9148341379108231
73.0,2005.0,0.06629382821617098,0.9116082290451053
73.0,2006.0,0.06725173616580862,0.9103310184455885
73.0,2007.0,0.06757894766658579,0.9098947364445523
73.0,2008.0,0.057764900875661315,0.9229801321657849
73.0,2009.0,0.057835030366480834,0.9228866261780255
73.0,2010.0,0.0604250655451798,0.9194332459397603
73.0,2011.0,0.0604250655451798,0.9194332459397603
73.0,2012.0,0.062257493644840727,0.9169900084735457
73.0,2013.0,0.06170076987662044,0.9177323068311728
73.0,2014.0,0.061216843013810154,0.9183775426482531
73.0,2015.0,0.06701355081251599,0.9106485989166453
73.0,2016.0,0.07018908623518297,0.9064145516864227
74.0,2e3,0.055124370326075554,0.9265008395652327
74.0,2001.0,0.055124370326075554,0.9265008395652327
74.0,2002.0,0.055124370326075554,0.9265008395652327
74.0,2003.0,0.055124370326075554,0.9265008395652327
74.0,2004.0,0.058518732830381726,0.9219750228928243
74.0,2005.0,0.0582537718924414,0.9223283041434115
74.0,2006.0,0.0582537718924414,0.9223283041434115
74.0,2007.0,0.059473546373190224,0.9207019381690796
74.0,2008.0,0.05942124822912385,0.9207716690278348
74.0,2009.0,0.05942124822912385,0.9207716690278348
74.0,2010.0,0.06325485227294174,0.915660196969411
74.0,2011.0,0.06325485227294174,0.915660196969411
74.0,2012.0,0.06574669937850579,0.9123377341619924
74.0,2013.0,0.06574669937850579,0.9123377341619924
74.0,2014.0,0.06574669937850579,0.9123377341619924
74.0,2015.0,0.0671556100254229,0.9104591866327695
74.0,2016.0,0.0671556100254229,0.9104591866327695
75.0,2e3,0.04851944773687127,0.935307403017505
75.0,2001.0,0.04851944773687127,0.935307403017505
75.0,2002.0,0.04851944773687127,0.935307403017505
75.0,2003.0,0.04851944773687127,0.935307403017505
75.0,2004.0,0.052004040957462756,0.9306612787233829
75.0,2005.0,0.05104720289316925,0.9319370628091077
75.0,2006.0,0.051279614485833194,0.9316271806855557
75.0,2007.0,0.052532466074306984,0.9299567119009241
75.0,2008.0,0.052485870773869896,0.9300188389681735
75.0,2009.0,0.052485870773869896,0.9300188389681735
75.0,2010.0,0.05488976641693113,0.9268136447774252
75.0,2011.0,0.05488976641693113,0.9268136447774252
75.0,2012.0,0.057423399687440445,0.9234354670834127
75.0,2013.0,0.057423399687440445,0.9234354670834127
75.0,2014.0,0.057423399687440445,0.9234354670834127
75.0,2015.0,0.061601378595548685,0.9178648285392684
75.0,2016.0,0.061601378595548685,0.9178648285392684
76.0,2e3,0.06919105656595825,0.9077452579120556
76.0,2001.0,0.06919105656595825,0.9077452579120556
76.0,2002.0,0.06919105656595825,0.9077452579120556
76.0,2003.0,0.06919105656595825,0.9077452579120556
76.0,2004.0,0.07153094097649643,0.9046254120313382
76.0,2005.0,0.07097794833471886,0.9053627355537083
76.0,2006.0,0.07276005146998918,0.9029865980400144
76.0,2007.0,0.07316298600799895,0.9024493519893347
76.0,2008.0,0.0716098090817325,0.9045202545576899
76.0,2009.0,0.07340963096674503,0.90212049204434
76.0,2010.0,0.07449871124433555,0.9006683850075525
76.0,2011.0,0.07449871124433555,0.9006683850075525
76.0,2012.0,0.07584537873217696,0.8988728283570974
76.0,2013.0,0.07505390010269557,0.899928133196406
76.0,2014.0,0.07352601020257994,0.9019653197298934
76.0,2015.0,0.07509646030997423,0.8998713862533677
76.0,2016.0,0.07509646030997423,0.8998713862533677
77.0,2e3,0.0629482472436684,0.9160690036751088
77.0,2001.0,0.0629482472436684,0.9160690036751088
77.0,2002.0,0.0629482472436684,0.9160690036751088
77.0,2003.0,0.0629482472436684,0.9160690036751088
77.0,2004.0,0.0651461383312513,0.9131384822249983
77.0,2005.0,0.06548745978093101,0.9126833869587587
77.0,2006.0,0.06768535086851388,0.9097528655086481
77.0,2007.0,0.0682348236404096,0.9090202351461206
77.0,2008.0,0.06768535086851388,0.9097528655086481
77.0,2009.0,0.06988324195609674,0.9068223440585377
77.0,2010.0,0.06933376918420102,0.9075549744210654
77.0,2011.0,0.06933376918420102,0.9075549744210654
77.0,2012.0,0.07043271472799247,0.90608971369601
77.0,2013.0,0.06933376918420102,0.9075549744210654
77.0,2014.0,0.06768535086851388,0.9097528655086481
77.0,2015.0,0.0697830420307561,0.9069559439589918
77.0,2016.0,0.0697830420307561,0.9069559439589918
78.0,2e3,0.06357811931736214,0.9152291742435171
78.0,2001.0,0.06357811931736214,0.9152291742435171
78.0,2002.0,0.06357811931736214,0.9152291742435171
78.0,2003.0,0.06357811931736214,0.9152291742435171
78.0,2004.0,0.06571368238486347,0.9123817568201821
78.0,2005.0,0.0660282480026849,0.9119623359964201
78.0,2006.0,0.06816381107018624,0.909114918573085
78.0,2007.0,0.06869770183706157,0.9084030642172513
78.0,2008.0,0.06816381107018624,0.909114918573085
78.0,2009.0,0.07029937413768758,0.9062675011497499
78.0,2010.0,0.06976548337081223,0.9069793555055837
78.0,2011.0,0.06976548337081223,0.9069793555055837
78.0,2012.0,0.07083326490456292,0.9055556467939162
78.0,2013.0,0.06976548337081223,0.9069793555055837
78.0,2014.0,0.06816381107018624,0.909114918573085
78.0,2015.0,0.07112208350011415,0.9051705553331811
78.0,2016.0,0.07112208350011415,0.9051705553331811
79.0,2e3,0.06273732924546026,0.9163502276727197
79.0,2001.0,0.06273732924546026,0.9163502276727197
79.0,2002.0,0.06273732924546026,0.9163502276727197
79.0,2003.0,0.06273732924546026,0.9163502276727197
79.0,2004.0,0.06493822546047413,0.9134156993860345
79.0,2005.0,0.06462799623581206,0.9138293383522506
79.0,2006.0,0.06662654591238198,0.9111646054501573
79.0,2007.0,0.06713912167548802,0.9104811710993493
79.0,2008.0,0.06662654591238198,0.9111646054501573
79.0,2009.0,0.06865614761446445,0.9084584698473807
79.0,2010.0,0.06815392252652926,0.9091281032979609
79.0,2011.0,0.06815392252652926,0.9091281032979609
79.0,2012.0,0.06914802202722878,0.9078026372970283
79.0,2013.0,0.06813322117618756,0.9091557050984166
79.0,2014.0,0.06665759793789452,0.911123202749474
79.0,2015.0,0.0697771314079328,0.9069638247894228
79.0,2016.0,0.06983923545895793,0.9068810193880562
80.0,2e3,0.0660491198548015,0.9119345068602648
80.0,2001.0,0.0660491198548015,0.9119345068602648
80.0,2002.0,0.0660491198548015,0.9119345068602648
80.0,2003.0,0.0660491198548015,0.9119345068602648
80.0,2004.0,0.06721492084614569,0.9103801055384725
80.0,2005.0,0.06745045971388229,0.9100660537148236
80.0,2006.0,0.06969359567543211,0.9070752057660906
80.0,2007.0,0.0701791565300576,0.9064277912932566
80.0,2008.0,0.06932194516729802,0.9075707397769359
80.0,2009.0,0.07135923933842049,0.9048543475487727
80.0,2010.0,0.07193603633027384,0.9040852848929681
80.0,2011.0,0.07193603633027384,0.9040852848929681
80.0,2012.0,0.07252196675024568,0.9033040443330057
80.0,2013.0,0.07150331966468444,0.9046622404470873
80.0,2014.0,0.06997534903634257,0.9066995346182098
80.0,2015.0,0.07088491053279292,0.9054867859562762
80.0,2016.0,0.07088491053279292,0.9054867859562762
81.0,2e3,0.06409594727131264,0.9145387369715832
81.0,2001.0,0.06409594727131264,0.9145387369715832
81.0,2002.0,0.06409594727131264,0.9145387369715832
81.0,2003.0,0.06409594727131264,0.9145387369715832
81.0,2004.0,0.06720323953934754,0.9103956806142032
81.0,2005.0,0.0674679032592349,0.9100427956543534
81.0,2006.0,0.0699537370736628,0.9067283505684496
81.0,2007.0,0.07057519552726979,0.9058997392969736
81.0,2008.0,0.06933227862005584,0.9075569618399255
81.0,2009.0,0.07181811243448374,0.9042425167540217
81.0,2010.0,0.07119665398087677,0.9050711280254976
81.0,2011.0,0.07119665398087677,0.9050711280254976
81.0,2012.0,0.07243957088809073,0.9034139054825457
81.0,2013.0,0.07119665398087677,0.9050711280254976
81.0,2014.0,0.06933227862005584,0.9075569618399255
81.0,2015.0,0.07141245467696944,0.9047833937640407
81.0,2016.0,0.07141245467696944,0.9047833937640407
82.0,2e3,0.06585022146339364,0.9121997047154752
82.0,2001.0,0.06585022146339364,0.9121997047154752
82.0,2002.0,0.06585022146339364,0.9121997047154752
82.0,2003.0,0.06585022146339364,0.9121997047154752
82.0,2004.0,0.06765453365445712,0.9097939551273905
82.0,2005.0,0.0675795491061699,0.9098939345251068
82.0,2006.0,0.06983493934499924,0.906886747540001
82.0,2007.0,0.07028601739276512,0.9062853101429799
82.0,2008.0,0.06942732078976839,0.9074302389469754
82.0,2009.0,0.07123163298083186,0.9050244893588908
82.0,2010.0,0.0727808861766407,0.9029588184311458
82.0,2011.0,0.0727808861766407,0.9029588184311458
82.0,2012.0,0.07323196422440659,0.9023573810341246
82.0,2013.0,0.07232980812887485,0.9035602558281669
82.0,2014.0,0.07097657398557725,0.9053645680192304
82.0,2015.0,0.07412479810248816,0.9011669358633491
82.0,2016.0,0.07412479810248816,0.9011669358633491
84.0,2e3,0.06550993999538866,0.9126534133394818
84.0,2001.0,0.06550993999538866,0.9126534133394818
84.0,2002.0,0.06550993999538866,0.9126534133394818
84.0,2003.0,0.06550993999538866,0.9126534133394818
84.0,2004.0,0.06743961198962939,0.9100805173471608
84.0,2005.0,0.06783237952561097,0.9095568272991854
84.0,2006.0,0.06946856468269609,0.9073752470897385
84.0,2007.0,0.07103963482662241,0.9052804868978367
84.0,2008.0,0.07064688506094048,0.9058041532520793
84.0,2009.0,0.07221795520486679,0.9037093930601777
84.0,2010.0,0.07219750350573013,0.9037366619923598
84.0,2011.0,0.07219750350573013,0.9037366619923598
84.0,2012.0,0.07261072274084837,0.9031857030122022
84.0,2013.0,0.07182518766888521,0.904233083108153
84.0,2014.0,0.07064688506094048,0.9058041532520793
84.0,2015.0,0.07467984750838824,0.9004268699888156
84.0,2016.0,0.07467984750838824,0.9004268699888156
85.0,2e3,0.026850597523014545,0.9641992033026473
85.0,2001.0,0.026850597523014545,0.9641992033026473
85.0,2002.0,0.026850597523014545,0.9641992033026473
85.0,2003.0,0.026850597523014545,0.9641992033026473
85.0,2004.0,0.026850597523014545,0.9641992033026473
85.0,2005.0,0.026850597523014545,0.9641992033026473
85.0,2006.0,0.027320398944284462,0.9635728014076207
85.0,2007.0,0.027320398944284462,0.9635728014076207
85.0,2008.0,0.02541673531993454,0.9661110195734207
85.0,2009.0,0.02596063921260595,0.965385814383192
85.0,2010.0,0.02541673531993454,0.9661110195734207
85.0,2011.0,0.025688687266270244,0.9657484169783063
85.0,2012.0,0.025490837791336034,0.9660122162782186
85.0,2013.0,0.024946933898664626,0.9667374214684471
85.0,2014.0,0.024946933898664626,0.9667374214684471
85.0,2015.0,0.02447713247739471,0.9673638233634737
85.0,2016.0,0.02474908442373041,0.9670012207683595
86.0,2e3,0.029721242794207195,0.9603716762743905
86.0,2001.0,0.029721242794207195,0.9603716762743905
86.0,2002.0,0.029721242794207195,0.9603716762743905
86.0,2003.0,0.029721242794207195,0.9603716762743905
86.0,2004.0,0.029721242794207195,0.9603716762743905
86.0,2005.0,0.029721242794207195,0.9603716762743905
86.0,2006.0,0.03021182849662964,0.9597175620044939
86.0,2007.0,0.03021182849662964,0.9597175620044939
86.0,2008.0,0.027980565978859867,0.9626925786948535
86.0,2009.0,0.028618069555365513,0.9618425739261793
86.0,2010.0,0.028618069555365513,0.9618425739261793
86.0,2011.0,0.02893682134361834,0.9614175715418423
86.0,2012.0,0.028764987429448725,0.9616466834274017
86.0,2013.0,0.028127483852943072,0.9624966881960759
86.0,2014.0,0.028127483852943072,0.9624966881960759
86.0,2015.0,0.026214973123426126,0.9650467025020985
86.0,2016.0,0.026533724911678946,0.9646217001177614
88.0,2e3,0.03802493184143665,0.9493000908780845
88.0,2001.0,0.03802493184143665,0.9493000908780845
88.0,2002.0,0.03802493184143665,0.9493000908780845
88.0,2003.0,0.03858142686365196,0.9485580975151308
88.0,2004.0,0.038768321061465674,0.9483089052513791
88.0,2005.0,0.038768321061465674,0.9483089052513791
88.0,2006.0,0.0392288244826591,0.9476949006897879
88.0,2007.0,0.037847314219078824,0.9495369143745616
88.0,2008.0,0.034473381322145696,0.9540354915704724
88.0,2009.0,0.03431658097239956,0.9542445587034672
88.0,2010.0,0.03431658097239956,0.9542445587034672
88.0,2011.0,0.03431658097239956,0.9542445587034672
88.0,2012.0,0.03431658097239956,0.9542445587034672
88.0,2013.0,0.03339557413001272,0.9554725678266497
88.0,2014.0,0.03339557413001272,0.9554725678266497
88.0,2015.0,0.0329350707088193,0.9560865723882409
88.0,2016.0,0.0329350707088193,0.9560865723882409
89.0,2e3,0.08087147854936466,0.8921713619341803
89.0,2001.0,0.08087147854936466,0.8921713619341803
89.0,2002.0,0.08189434064254525,0.8908075458099397
89.0,2003.0,0.08291720273572582,0.889443729685699
89.0,2004.0,0.08291720273572582,0.889443729685699
89.0,2005.0,0.08291720273572582,0.889443729685699
89.0,2006.0,0.08493407635233434,0.8867545648635543
89.0,2007.0,0.08291720273572582,0.889443729685699
89.0,2008.0,0.06879908741946625,0.9082678834407116
89.0,2009.0,0.06678221380285775,0.9109570482628563
89.0,2010.0,0.06678221380285775,0.9109570482628563
89.0,2011.0,0.06678221380285775,0.9109570482628563
89.0,2012.0,0.06703097926015937,0.9106253609864542
89.0,2013.0,0.0651592008851653,0.9131210654864462
89.0,2014.0,0.0651592008851653,0.9131210654864462
89.0,2015.0,0.0651592008851653,0.9131210654864462
89.0,2016.0,0.06289356181125516,0.9161419175849931
90.0,2e3,0.08337050328876404,0.8888393289483146
90.0,2001.0,0.08337050328876404,0.8888393289483146
90.0,2002.0,0.08337050328876404,0.8888393289483146
90.0,2003.0,0.08562487504977577,0.8858334999336323
90.0,2004.0,0.08562487504977577,0.8858334999336323
90.0,2005.0,0.08562487504977577,0.8858334999336323
90.0,2006.0,0.08691233745066379,0.884116883399115
90.0,2007.0,0.08562487504977577,0.8858334999336323
90.0,2008.0,0.07661263824355957,0.8978498156752539
90.0,2009.0,0.07532517584267152,0.8995664322097713
90.0,2010.0,0.07532517584267152,0.8995664322097713
90.0,2011.0,0.07532517584267152,0.8995664322097713
90.0,2012.0,0.07532517584267152,0.8995664322097713
90.0,2013.0,0.07387743692140135,0.9014967507714648
90.0,2014.0,0.07387743692140135,0.9014967507714648
90.0,2015.0,0.07258997452051331,0.9032133673059822
90.0,2016.0,0.0713025121196253,0.9049299838404995
91.0,2e3,0.08405107919841247,0.8879318944021167
91.0,2001.0,0.08405107919841247,0.8879318944021167
