"fao_id","taxon_name","year","b_bmsy"
61,"Tegillarca granosa",1955,1.42053084631424
61,"Tegillarca granosa",1956,1.40152589633367
61,"Tegillarca granosa",1957,1.37863157054082
61,"Tegillarca granosa",1958,1.33366108260664
61,"Tegillarca granosa",1959,1.28374280051775
61,"Tegillarca granosa",1960,1.23121255982844
61,"Tegillarca granosa",1961,1.17688589343796
61,"Tegillarca granosa",1962,1.11935787635827
61,"Tegillarca granosa",1963,1.087140264757
61,"Tegillarca granosa",1964,1.03398564754293
61,"Tegillarca granosa",1965,0.972987630466837
61,"Tegillarca granosa",1966,0.906236866278784
61,"Tegillarca granosa",1967,0.811618321608697
61,"Tegillarca granosa",1968,0.717487088412147
61,"Tegillarca granosa",1969,0.653589246506389
61,"Tegillarca granosa",1970,0.598961519500373
61,"Tegillarca granosa",1971,0.545828018336102
61,"Tegillarca granosa",1972,0.521319191573702
61,"Tegillarca granosa",1973,0.484900524724702
61,"Tegillarca granosa",1974,0.44382798000461
61,"Tegillarca granosa",1975,0.409711024411169
61,"Tegillarca granosa",1976,0.385323309146199
61,"Tegillarca granosa",1977,0.371446698210227
61,"Tegillarca granosa",1978,0.368989282157231
61,"Tegillarca granosa",1979,0.361754193652602
61,"Tegillarca granosa",1980,0.355539668945336
61,"Tegillarca granosa",1981,0.349724477134366
61,"Tegillarca granosa",1982,0.344180835919064
61,"Tegillarca granosa",1983,0.339161597321466
61,"Tegillarca granosa",1984,0.342773627349883
61,"Tegillarca granosa",1985,0.346886585995435
61,"Tegillarca granosa",1986,0.353134633490017
61,"Tegillarca granosa",1987,0.362018596622559
61,"Tegillarca granosa",1988,0.373528222703156
61,"Tegillarca granosa",1989,0.386998299906368
61,"Tegillarca granosa",1990,0.399424792166739
61,"Tegillarca granosa",1991,0.412549555915897
61,"Tegillarca granosa",1992,0.42442337413615
61,"Tegillarca granosa",1993,0.431469858051599
61,"Tegillarca granosa",1994,0.435468942861003
61,"Tegillarca granosa",1995,0.440079678751225
61,"Tegillarca granosa",1996,0.441105051502463
61,"Tegillarca granosa",1997,0.442949209674582
61,"Tegillarca granosa",1998,0.443103299260696
61,"Tegillarca granosa",1999,0.442311486558969
61,"Tegillarca granosa",2000,0.443018132667649
61,"Tegillarca granosa",2001,0.44631916485693
61,"Tegillarca granosa",2002,0.448157211517483
61,"Tegillarca granosa",2003,0.450877733185073
61,"Tegillarca granosa",2004,0.453719883699567
61,"Tegillarca granosa",2005,0.456837607560008
61,"Tegillarca granosa",2006,0.457842669295878
61,"Tegillarca granosa",2007,0.460871655702108
61,"Tegillarca granosa",2008,0.465453298733371
61,"Tegillarca granosa",2009,0.455082250925698
61,"Tegillarca granosa",2010,0.426748836794562
61,"Tegillarca granosa",2011,0.390305517657874
71,"Tegillarca granosa",1954,1.26472124962622
71,"Tegillarca granosa",1955,1.32353184109789
71,"Tegillarca granosa",1956,1.37639720859956
71,"Tegillarca granosa",1957,1.42328628713019
71,"Tegillarca granosa",1958,1.4708830702156
71,"Tegillarca granosa",1959,1.51350481793561
71,"Tegillarca granosa",1960,1.55197372562757
71,"Tegillarca granosa",1961,1.58687416628794
71,"Tegillarca granosa",1962,1.61867887874731
71,"Tegillarca granosa",1963,1.6417164551346
71,"Tegillarca granosa",1964,1.66283717476509
71,"Tegillarca granosa",1965,1.68225157252774
71,"Tegillarca granosa",1966,1.7000628965548
71,"Tegillarca granosa",1967,1.71651390307909
71,"Tegillarca granosa",1968,1.73172922133952
71,"Tegillarca granosa",1969,1.74582145238509
71,"Tegillarca granosa",1970,1.75888991923886
71,"Tegillarca granosa",1971,1.77109736264553
71,"Tegillarca granosa",1972,1.78235663820968
71,"Tegillarca granosa",1973,1.79291006844055
71,"Tegillarca granosa",1974,1.8028361552972
71,"Tegillarca granosa",1975,1.8110122010889
71,"Tegillarca granosa",1976,1.81400849333455
71,"Tegillarca granosa",1977,1.81278111697292
71,"Tegillarca granosa",1978,1.79792518863761
71,"Tegillarca granosa",1979,1.77544885684587
71,"Tegillarca granosa",1980,1.7498069455197
71,"Tegillarca granosa",1981,1.72317020049886
71,"Tegillarca granosa",1982,1.69651228318795
71,"Tegillarca granosa",1983,1.67400036463621
71,"Tegillarca granosa",1984,1.64464888770552
71,"Tegillarca granosa",1985,1.61133780422746
71,"Tegillarca granosa",1986,1.57702370636737
71,"Tegillarca granosa",1987,1.53867039205458
71,"Tegillarca granosa",1988,1.50365812321571
71,"Tegillarca granosa",1989,1.47656716032006
71,"Tegillarca granosa",1990,1.4510918665663
71,"Tegillarca granosa",1991,1.43059646771857
71,"Tegillarca granosa",1992,1.40508724997676
71,"Tegillarca granosa",1993,1.37399939185155
71,"Tegillarca granosa",1994,1.33683305892312
71,"Tegillarca granosa",1995,1.29287912415243
71,"Tegillarca granosa",1996,1.23739830537875
71,"Tegillarca granosa",1997,1.1950389747845
71,"Tegillarca granosa",1998,1.16596014196822
71,"Tegillarca granosa",1999,1.15224912253927
71,"Tegillarca granosa",2000,1.15527086690338
71,"Tegillarca granosa",2001,1.13932043696023
71,"Tegillarca granosa",2002,1.09217153035782
71,"Tegillarca granosa",2003,1.02682981895384
71,"Tegillarca granosa",2004,0.936384254546375
71,"Tegillarca granosa",2005,0.825904684660983
71,"Tegillarca granosa",2006,0.72967915129805
71,"Tegillarca granosa",2007,0.648519370576821
71,"Tegillarca granosa",2008,0.577677611778139
71,"Tegillarca granosa",2009,0.518541303421719
71,"Tegillarca granosa",2010,0.465170505861487
71,"Tegillarca granosa",2011,0.429987914309904
51,"Tenualosa ilisha",1954,1.28403647841449
51,"Tenualosa ilisha",1955,1.30974323922929
51,"Tenualosa ilisha",1956,1.32569126849369
51,"Tenualosa ilisha",1957,1.33203225574227
51,"Tenualosa ilisha",1958,1.33577118240694
51,"Tenualosa ilisha",1959,1.34068925932491
51,"Tenualosa ilisha",1960,1.34549723756838
51,"Tenualosa ilisha",1961,1.35297859848648
51,"Tenualosa ilisha",1962,1.36620663850216
51,"Tenualosa ilisha",1963,1.37687241475066
51,"Tenualosa ilisha",1964,1.38737832884448
51,"Tenualosa ilisha",1965,1.40023323416291
51,"Tenualosa ilisha",1966,1.4122558186397
51,"Tenualosa ilisha",1967,1.42107385004422
51,"Tenualosa ilisha",1968,1.42718254536293
51,"Tenualosa ilisha",1969,1.43069349994721
51,"Tenualosa ilisha",1970,1.42908151653538
51,"Tenualosa ilisha",1971,1.42474404438692
51,"Tenualosa ilisha",1972,1.41785698089967
51,"Tenualosa ilisha",1973,1.4091322788399
51,"Tenualosa ilisha",1974,1.39982410100166
51,"Tenualosa ilisha",1975,1.38901157470544
51,"Tenualosa ilisha",1976,1.37653555392413
51,"Tenualosa ilisha",1977,1.36398579608416
51,"Tenualosa ilisha",1978,1.35193089980107
51,"Tenualosa ilisha",1979,1.33614582914362
51,"Tenualosa ilisha",1980,1.32592928384334
51,"Tenualosa ilisha",1981,1.32125868676456
51,"Tenualosa ilisha",1982,1.31922669283685
51,"Tenualosa ilisha",1983,1.32231927617504
51,"Tenualosa ilisha",1984,1.33320432136367
51,"Tenualosa ilisha",1985,1.34357775920164
51,"Tenualosa ilisha",1986,1.35517305907707
51,"Tenualosa ilisha",1987,1.35618324624974
51,"Tenualosa ilisha",1988,1.351651944397
51,"Tenualosa ilisha",1989,1.33710626568256
51,"Tenualosa ilisha",1990,1.31349758159459
51,"Tenualosa ilisha",1991,1.27232140824426
51,"Tenualosa ilisha",1992,1.22912472717384
51,"Tenualosa ilisha",1993,1.17274135465298
51,"Tenualosa ilisha",1994,1.11088293785628
51,"Tenualosa ilisha",1995,1.03890266324781
51,"Tenualosa ilisha",1996,0.959666526783745
51,"Tenualosa ilisha",1997,0.867164783315335
51,"Tenualosa ilisha",1998,0.765062420270839
51,"Tenualosa ilisha",1999,0.655105917707135
51,"Tenualosa ilisha",2000,0.542753185211999
51,"Tenualosa ilisha",2001,0.450914865488254
51,"Tenualosa ilisha",2002,0.38096081450596
51,"Tenualosa ilisha",2003,0.331620645886414
51,"Tenualosa ilisha",2004,0.302960988122058
51,"Tenualosa ilisha",2005,0.295257364603632
51,"Tenualosa ilisha",2006,0.292602960430974
57,"Tenualosa ilisha",1954,1.328213921584
57,"Tenualosa ilisha",1955,1.43084335907747
57,"Tenualosa ilisha",1956,1.51057999359749
57,"Tenualosa ilisha",1957,1.57102214869866
57,"Tenualosa ilisha",1958,1.62428243347515
57,"Tenualosa ilisha",1959,1.66837355633278
57,"Tenualosa ilisha",1960,1.70558827726113
57,"Tenualosa ilisha",1961,1.73770722102548
57,"Tenualosa ilisha",1962,1.76559443089862
57,"Tenualosa ilisha",1963,1.7844880640005
57,"Tenualosa ilisha",1964,1.80115764265357
57,"Tenualosa ilisha",1965,1.816238842666
57,"Tenualosa ilisha",1966,1.82973855318557
57,"Tenualosa ilisha",1967,1.84194930906031
57,"Tenualosa ilisha",1968,1.85308711994965
57,"Tenualosa ilisha",1969,1.8632976121548
57,"Tenualosa ilisha",1970,1.87252472573154
57,"Tenualosa ilisha",1971,1.88087513617654
57,"Tenualosa ilisha",1972,1.88853026438453
57,"Tenualosa ilisha",1973,1.89556096456366
57,"Tenualosa ilisha",1974,1.90181295560205
57,"Tenualosa ilisha",1975,1.90714740688378
57,"Tenualosa ilisha",1976,1.91190612246543
57,"Tenualosa ilisha",1977,1.91630768434621
57,"Tenualosa ilisha",1978,1.9199527062549
57,"Tenualosa ilisha",1979,1.92312527280931
57,"Tenualosa ilisha",1980,1.92652865794952
57,"Tenualosa ilisha",1981,1.9298902243062
57,"Tenualosa ilisha",1982,1.9330522758946
57,"Tenualosa ilisha",1983,1.93635897573678
57,"Tenualosa ilisha",1984,1.92726967642131
57,"Tenualosa ilisha",1985,1.90809013725061
57,"Tenualosa ilisha",1986,1.879509214228
57,"Tenualosa ilisha",1987,1.8394123060111
57,"Tenualosa ilisha",1988,1.79081600911533
57,"Tenualosa ilisha",1989,1.74585519225047
57,"Tenualosa ilisha",1990,1.70323575797139
57,"Tenualosa ilisha",1991,1.6617681838717
57,"Tenualosa ilisha",1992,1.6222571203735
57,"Tenualosa ilisha",1993,1.58206123214117
57,"Tenualosa ilisha",1994,1.54486652199488
57,"Tenualosa ilisha",1995,1.50725300370599
57,"Tenualosa ilisha",1996,1.46886401318511
57,"Tenualosa ilisha",1997,1.43302700985761
57,"Tenualosa ilisha",1998,1.40195131924644
57,"Tenualosa ilisha",1999,1.36925116868064
57,"Tenualosa ilisha",2000,1.3375191110026
57,"Tenualosa ilisha",2001,1.30748498327283
57,"Tenualosa ilisha",2002,1.27805228624681
57,"Tenualosa ilisha",2003,1.25063414522864
57,"Tenualosa ilisha",2004,1.21706407184576
57,"Tenualosa ilisha",2005,1.17527612271467
57,"Tenualosa ilisha",2006,1.12638852123734
57,"Tenualosa toli",1954,1.30337651457869
57,"Tenualosa toli",1955,1.40267730183766
57,"Tenualosa toli",1956,1.48378994227019
57,"Tenualosa toli",1957,1.54758551596893
57,"Tenualosa toli",1958,1.6042326054771
57,"Tenualosa toli",1959,1.65110731808172
57,"Tenualosa toli",1960,1.69077733882732
57,"Tenualosa toli",1961,1.72488468016295
57,"Tenualosa toli",1962,1.75455687366673
57,"Tenualosa toli",1963,1.77476616764331
57,"Tenualosa toli",1964,1.79271809550055
57,"Tenualosa toli",1965,1.80875168574075
57,"Tenualosa toli",1966,1.82313897495803
57,"Tenualosa toli",1967,1.8361017630307
57,"Tenualosa toli",1968,1.84782331986979
57,"Tenualosa toli",1969,1.85845679284834
57,"Tenualosa toli",1970,1.86361358873756
57,"Tenualosa toli",1971,1.86524423920239
57,"Tenualosa toli",1972,1.86866125234321
57,"Tenualosa toli",1973,1.8725328564447
57,"Tenualosa toli",1975,1.86795924734721
57,"Tenualosa toli",1976,1.84082436369572
57,"Tenualosa toli",1977,1.81854659848552
57,"Tenualosa toli",1978,1.80137429146298
57,"Tenualosa toli",1979,1.78538683799588
57,"Tenualosa toli",1980,1.77677085951053
57,"Tenualosa toli",1981,1.7929924558363
57,"Tenualosa toli",1982,1.80747831025038
57,"Tenualosa toli",1983,1.81502871196115
57,"Tenualosa toli",1984,1.81985298760336
57,"Tenualosa toli",1985,1.80178549657171
57,"Tenualosa toli",1986,1.78571217894282
57,"Tenualosa toli",1987,1.77258347503493
57,"Tenualosa toli",1988,1.73230429135097
57,"Tenualosa toli",1989,1.68703729614178
57,"Tenualosa toli",1990,1.67290409130836
57,"Tenualosa toli",1991,1.66162166294579
57,"Tenualosa toli",1992,1.64254162738202
57,"Tenualosa toli",1993,1.63730139152639
57,"Tenualosa toli",1994,1.62324439565081
57,"Tenualosa toli",1995,1.59775558797554
57,"Tenualosa toli",1996,1.56653438616756
57,"Tenualosa toli",1997,1.53302043906771
57,"Tenualosa toli",1998,1.50016840220294
57,"Tenualosa toli",1999,1.46956975921802
57,"Tenualosa toli",2000,1.43869695127353
57,"Tenualosa toli",2001,1.3998787875475
57,"Tenualosa toli",2002,1.36070444547878
57,"Tenualosa toli",2003,1.30309284158381
57,"Tenualosa toli",2004,1.25288530309146
57,"Tenualosa toli",2005,1.19148439257248
57,"Tenualosa toli",2006,1.12532741694724
71,"Tenualosa toli",1954,1.32216248114063
71,"Tenualosa toli",1955,1.41415987191889
71,"Tenualosa toli",1956,1.47965334791236
71,"Tenualosa toli",1957,1.52781420533316
71,"Tenualosa toli",1958,1.57116727335946
71,"Tenualosa toli",1959,1.60710928871273
71,"Tenualosa toli",1960,1.63778380889345
71,"Tenualosa toli",1961,1.66328360010857
71,"Tenualosa toli",1962,1.68412223669814
71,"Tenualosa toli",1963,1.69697101942338
71,"Tenualosa toli",1964,1.70749986438473
71,"Tenualosa toli",1965,1.71508507387457
71,"Tenualosa toli",1966,1.72059745355521
71,"Tenualosa toli",1967,1.72627694420999
71,"Tenualosa toli",1968,1.73019380875525
71,"Tenualosa toli",1969,1.73307282526525
71,"Tenualosa toli",1970,1.73591061907505
71,"Tenualosa toli",1971,1.73826545495661
71,"Tenualosa toli",1972,1.74117359813526
71,"Tenualosa toli",1973,1.74504197872341
71,"Tenualosa toli",1974,1.74203435029067
71,"Tenualosa toli",1975,1.74432827356253
71,"Tenualosa toli",1976,1.73925311077268
71,"Tenualosa toli",1977,1.731950338792
71,"Tenualosa toli",1978,1.71362551354255
71,"Tenualosa toli",1979,1.70427173832091
71,"Tenualosa toli",1980,1.68906387076009
71,"Tenualosa toli",1981,1.67592997602568
71,"Tenualosa toli",1982,1.6556717324694
71,"Tenualosa toli",1983,1.63602217992139
71,"Tenualosa toli",1984,1.61594496279595
71,"Tenualosa toli",1985,1.59701180151116
71,"Tenualosa toli",1986,1.5826280213479
71,"Tenualosa toli",1987,1.57911287143751
71,"Tenualosa toli",1988,1.585239828459
71,"Tenualosa toli",1989,1.58812545695732
71,"Tenualosa toli",1990,1.57210718165477
71,"Tenualosa toli",1991,1.55327291634802
71,"Tenualosa toli",1992,1.51876939923737
71,"Tenualosa toli",1993,1.4690841299716
71,"Tenualosa toli",1994,1.42904858397362
71,"Tenualosa toli",1995,1.41763177754386
71,"Tenualosa toli",1996,1.4129177740039
71,"Tenualosa toli",1997,1.41446863545815
71,"Tenualosa toli",1998,1.42231191305076
71,"Tenualosa toli",1999,1.41801540515855
71,"Tenualosa toli",2000,1.40674810501768
71,"Tenualosa toli",2001,1.36906745713685
71,"Tenualosa toli",2002,1.33905804951947
71,"Tenualosa toli",2003,1.29609844035209
71,"Tenualosa toli",2004,1.24127238984937
71,"Tenualosa toli",2005,1.1728663922945
71,"Tenualosa toli",2006,1.11774158735653
27,"Tetrapturus albidus",1968,1.36910213310125
27,"Tetrapturus albidus",1970,1.43983723240997
27,"Tetrapturus albidus",1975,1.50295093740697
27,"Tetrapturus albidus",1976,1.55782889212124
27,"Tetrapturus albidus",1983,1.60860902539899
27,"Tetrapturus albidus",1984,1.65282486734205
27,"Tetrapturus albidus",1985,1.6911044352356
27,"Tetrapturus albidus",1986,1.72555061537942
27,"Tetrapturus albidus",1987,1.75666554339899
27,"Tetrapturus albidus",1990,1.77770109838381
27,"Tetrapturus albidus",1993,1.79459344836351
27,"Tetrapturus albidus",1994,1.79481755115009
27,"Tetrapturus albidus",1995,1.77161269649095
27,"Tetrapturus albidus",1996,1.75209547491031
27,"Tetrapturus albidus",1997,1.73674785893899
27,"Tetrapturus albidus",1999,1.59019015214103
27,"Tetrapturus albidus",2000,1.2996919326349
27,"Tetrapturus albidus",2001,1.03428469443275
27,"Tetrapturus albidus",2002,0.768111373631903
27,"Tetrapturus albidus",2003,0.496712414109326
27,"Tetrapturus albidus",2004,0.347230031244751
27,"Tetrapturus albidus",2005,0.344224210609519
27,"Tetrapturus albidus",2006,0.342845829064058
27,"Tetrapturus albidus",2007,0.345794452209763
27,"Tetrapturus albidus",2008,0.363607734761907
27,"Tetrapturus albidus",2009,0.406243332639607
31,"Tetrapturus albidus",1960,1.45428900504049
31,"Tetrapturus albidus",1961,1.48133094242708
31,"Tetrapturus albidus",1962,1.5049500132208
31,"Tetrapturus albidus",1963,1.519749869
31,"Tetrapturus albidus",1964,1.48083364582343
31,"Tetrapturus albidus",1965,1.40235560209584
31,"Tetrapturus albidus",1966,1.28550110356177
31,"Tetrapturus albidus",1967,1.16687697264849
31,"Tetrapturus albidus",1968,1.05009616786296
31,"Tetrapturus albidus",1969,0.974375400681296
31,"Tetrapturus albidus",1970,0.929692716339838
31,"Tetrapturus albidus",1971,0.908101024946966
31,"Tetrapturus albidus",1972,0.87445512053126
31,"Tetrapturus albidus",1973,0.834812597179076
31,"Tetrapturus albidus",1974,0.792048736884527
31,"Tetrapturus albidus",1975,0.742786721424696
31,"Tetrapturus albidus",1976,0.694354198379978
31,"Tetrapturus albidus",1977,0.655898373825443
31,"Tetrapturus albidus",1978,0.623470934586267
31,"Tetrapturus albidus",1979,0.599567542498026
31,"Tetrapturus albidus",1980,0.583248090790712
31,"Tetrapturus albidus",1981,0.572450280366265
31,"Tetrapturus albidus",1982,0.556088840141554
31,"Tetrapturus albidus",1983,0.533208250481578
31,"Tetrapturus albidus",1984,0.511833611174726
31,"Tetrapturus albidus",1985,0.490963399362662
31,"Tetrapturus albidus",1986,0.467477437402857
31,"Tetrapturus albidus",1987,0.447095215950408
31,"Tetrapturus albidus",1988,0.43472560756905
31,"Tetrapturus albidus",1989,0.425365916655696
31,"Tetrapturus albidus",1990,0.418174446072049
31,"Tetrapturus albidus",1991,0.419760872058791
31,"Tetrapturus albidus",1992,0.423033584872693
31,"Tetrapturus albidus",1993,0.421980959129219
31,"Tetrapturus albidus",1994,0.417495295626327
31,"Tetrapturus albidus",1995,0.407149573657308
31,"Tetrapturus albidus",1996,0.391740417311941
31,"Tetrapturus albidus",1997,0.376909964396142
31,"Tetrapturus albidus",1998,0.365608977671238
31,"Tetrapturus albidus",1999,0.356382615535952
31,"Tetrapturus albidus",2000,0.354073200511603
31,"Tetrapturus albidus",2001,0.355702818928324
31,"Tetrapturus albidus",2002,0.359165167201725
31,"Tetrapturus albidus",2003,0.361553089624492
31,"Tetrapturus albidus",2004,0.363283013265322
31,"Tetrapturus albidus",2005,0.362088989402757
31,"Tetrapturus albidus",2006,0.359957684184027
31,"Tetrapturus albidus",2007,0.358749882934818
31,"Tetrapturus albidus",2008,0.361613123217574
31,"Tetrapturus albidus",2009,0.366387600683139
31,"Tetrapturus albidus",2010,0.375047285330139
31,"Tetrapturus albidus",2011,0.387532711451509
34,"Tetrapturus albidus",1965,1.41756991169951
34,"Tetrapturus albidus",1966,1.40132702134855
34,"Tetrapturus albidus",1967,1.37096415276868
34,"Tetrapturus albidus",1968,1.32783730880894
34,"Tetrapturus albidus",1969,1.27264057576178
34,"Tetrapturus albidus",1970,1.20379978391066
34,"Tetrapturus albidus",1971,1.13484234583618
34,"Tetrapturus albidus",1972,1.05413739755688
34,"Tetrapturus albidus",1973,0.970818565599158
34,"Tetrapturus albidus",1974,0.897266784633427
34,"Tetrapturus albidus",1975,0.836246849693056
34,"Tetrapturus albidus",1976,0.790904082250988
34,"Tetrapturus albidus",1977,0.761215493734761
34,"Tetrapturus albidus",1978,0.741508715275568
34,"Tetrapturus albidus",1979,0.736275992380283
34,"Tetrapturus albidus",1980,0.740177002923925
34,"Tetrapturus albidus",1981,0.741991419523204
34,"Tetrapturus albidus",1982,0.743865326400776
34,"Tetrapturus albidus",1983,0.720198248213537
34,"Tetrapturus albidus",1984,0.687454285629687
34,"Tetrapturus albidus",1985,0.64476090556437
34,"Tetrapturus albidus",1986,0.600764154854454
34,"Tetrapturus albidus",1987,0.563611261982348
34,"Tetrapturus albidus",1988,0.549480843600699
34,"Tetrapturus albidus",1989,0.540630558573891
34,"Tetrapturus albidus",1990,0.539737312324801
34,"Tetrapturus albidus",1991,0.546119153534033
34,"Tetrapturus albidus",1992,0.551442504790794
34,"Tetrapturus albidus",1993,0.546743036021847
34,"Tetrapturus albidus",1994,0.53343739749174
34,"Tetrapturus albidus",1995,0.516348720805918
34,"Tetrapturus albidus",1996,0.489561785895313
34,"Tetrapturus albidus",1997,0.45518947562222
34,"Tetrapturus albidus",1998,0.42641504250658
34,"Tetrapturus albidus",1999,0.400301752926731
34,"Tetrapturus albidus",2000,0.364528514560547
34,"Tetrapturus albidus",2001,0.335827984370962
34,"Tetrapturus albidus",2002,0.314146470327895
34,"Tetrapturus albidus",2003,0.298657550164061
34,"Tetrapturus albidus",2004,0.290156777750928
34,"Tetrapturus albidus",2005,0.294805942292132
34,"Tetrapturus albidus",2006,0.301963024767256
34,"Tetrapturus albidus",2007,0.310380875985509
34,"Tetrapturus albidus",2008,0.321588537480164
34,"Tetrapturus albidus",2009,0.335529496031818
34,"Tetrapturus albidus",2010,0.352983485737895
34,"Tetrapturus albidus",2011,0.373418139532521
37,"Tetrapturus albidus",2001,NA
37,"Tetrapturus albidus",2002,NA
37,"Tetrapturus albidus",2004,NA
37,"Tetrapturus albidus",2007,NA
37,"Tetrapturus albidus",2008,NA
37,"Tetrapturus albidus",2009,NA
37,"Tetrapturus albidus",2010,NA
37,"Tetrapturus albidus",2011,NA
41,"Tetrapturus albidus",1960,1.39547072767803
41,"Tetrapturus albidus",1961,1.41989711882574
41,"Tetrapturus albidus",1962,1.42900465878317
41,"Tetrapturus albidus",1963,1.40714292669917
41,"Tetrapturus albidus",1964,1.3441593417653
41,"Tetrapturus albidus",1965,1.24303466101754
41,"Tetrapturus albidus",1966,1.12596688266318
41,"Tetrapturus albidus",1967,1.01647245233005
41,"Tetrapturus albidus",1968,0.928745501344666
41,"Tetrapturus albidus",1969,0.878059281819326
41,"Tetrapturus albidus",1970,0.855718568616429
41,"Tetrapturus albidus",1971,0.849729828924378
41,"Tetrapturus albidus",1972,0.841616821065192
41,"Tetrapturus albidus",1973,0.836553216888419
41,"Tetrapturus albidus",1974,0.832826016657092
41,"Tetrapturus albidus",1975,0.832640759485741
41,"Tetrapturus albidus",1976,0.828345699415258
41,"Tetrapturus albidus",1977,0.826356898594722
41,"Tetrapturus albidus",1978,0.827195415052908
41,"Tetrapturus albidus",1979,0.828255034076719
41,"Tetrapturus albidus",1980,0.835195275530413
41,"Tetrapturus albidus",1981,0.846868817493492
41,"Tetrapturus albidus",1982,0.863159824106967
41,"Tetrapturus albidus",1983,0.882552190506375
41,"Tetrapturus albidus",1984,0.902028614132075
41,"Tetrapturus albidus",1985,0.915803156608506
41,"Tetrapturus albidus",1986,0.925114786996378
41,"Tetrapturus albidus",1987,0.922659265064847
41,"Tetrapturus albidus",1988,0.908209621049407
41,"Tetrapturus albidus",1989,0.86749224961132
41,"Tetrapturus albidus",1990,0.808117227924477
41,"Tetrapturus albidus",1991,0.739789028299552
41,"Tetrapturus albidus",1992,0.674271345308605
41,"Tetrapturus albidus",1993,0.607299229042863
41,"Tetrapturus albidus",1994,0.558076842224613
41,"Tetrapturus albidus",1995,0.524774935832014
41,"Tetrapturus albidus",1996,0.49861729521174
41,"Tetrapturus albidus",1997,0.471563655976753
41,"Tetrapturus albidus",1998,0.448404958460606
41,"Tetrapturus albidus",1999,0.427526331756186
41,"Tetrapturus albidus",2000,0.407973025547179
41,"Tetrapturus albidus",2001,0.392514290966381
41,"Tetrapturus albidus",2002,0.379973960439659
41,"Tetrapturus albidus",2003,0.37011587083315
41,"Tetrapturus albidus",2004,0.364449404524252
41,"Tetrapturus albidus",2005,0.360415646933268
41,"Tetrapturus albidus",2006,0.356654640489222
41,"Tetrapturus albidus",2007,0.356704534418012
41,"Tetrapturus albidus",2008,0.360806699126414
41,"Tetrapturus albidus",2009,0.365636369655246
41,"Tetrapturus albidus",2010,0.376239979211135
41,"Tetrapturus albidus",2011,0.390773428971062
47,"Tetrapturus albidus",1968,0.817926071315962
47,"Tetrapturus albidus",1969,0.785078603950423
47,"Tetrapturus albidus",1970,0.765787726282607
47,"Tetrapturus albidus",1971,0.754542944144493
47,"Tetrapturus albidus",1972,0.734995032820086
47,"Tetrapturus albidus",1973,0.712510755298738
47,"Tetrapturus albidus",1974,0.690678364892718
47,"Tetrapturus albidus",1975,0.672583640691322
47,"Tetrapturus albidus",1976,0.65538038792356
47,"Tetrapturus albidus",1977,0.65341028234883
47,"Tetrapturus albidus",1978,0.652503490793545
47,"Tetrapturus albidus",1979,0.648794769974308
47,"Tetrapturus albidus",1980,0.645651828888138
47,"Tetrapturus albidus",1981,0.648370431198549
47,"Tetrapturus albidus",1982,0.654849029628365
47,"Tetrapturus albidus",1983,0.667688246757837
47,"Tetrapturus albidus",1984,0.687050390424129
47,"Tetrapturus albidus",1985,0.684283676451548
47,"Tetrapturus albidus",1986,0.680400508667036
47,"Tetrapturus albidus",1987,0.669796077587837
47,"Tetrapturus albidus",1988,0.653671393718776
47,"Tetrapturus albidus",1989,0.637526419207721
47,"Tetrapturus albidus",1990,0.642546059198136
47,"Tetrapturus albidus",1991,0.651250671748061
47,"Tetrapturus albidus",1992,0.66731890954576
47,"Tetrapturus albidus",1993,0.674688981762025
47,"Tetrapturus albidus",1994,0.665840490181248
47,"Tetrapturus albidus",1995,0.634543077171336
47,"Tetrapturus albidus",1996,0.593108642965788
47,"Tetrapturus albidus",1997,0.54366200821549
47,"Tetrapturus albidus",1998,0.492449785837362
47,"Tetrapturus albidus",1999,0.443417858056002
47,"Tetrapturus albidus",2000,0.396839911533517
47,"Tetrapturus albidus",2001,0.356414759317902
47,"Tetrapturus albidus",2002,0.321497621551556
47,"Tetrapturus albidus",2003,0.299148659721524
47,"Tetrapturus albidus",2004,0.285139034592589
47,"Tetrapturus albidus",2005,0.288602487623353
47,"Tetrapturus albidus",2006,0.295535153379865
47,"Tetrapturus albidus",2007,0.299847937718536
47,"Tetrapturus albidus",2008,0.299302181481149
47,"Tetrapturus albidus",2009,0.30093601501656
47,"Tetrapturus albidus",2010,0.302425094259604
47,"Tetrapturus albidus",2011,0.304031265286428
51,"Tetrapturus angustirostris",2000,1.40282621418303
51,"Tetrapturus angustirostris",2001,1.48724295153482
51,"Tetrapturus angustirostris",2002,1.51677679774946
51,"Tetrapturus angustirostris",2003,1.46208476018153
51,"Tetrapturus angustirostris",2004,1.44866471621877
51,"Tetrapturus angustirostris",2005,1.45261996971693
51,"Tetrapturus angustirostris",2006,1.46309150034556
51,"Tetrapturus angustirostris",2007,1.43945684161662
51,"Tetrapturus angustirostris",2008,1.44382645488502
51,"Tetrapturus angustirostris",2009,1.38155692612004
51,"Tetrapturus angustirostris",2010,1.28831544891877
51,"Tetrapturus angustirostris",2011,1.14706851456226
57,"Tetrapturus angustirostris",2004,1.38383540111624
57,"Tetrapturus angustirostris",2005,1.37020635029228
57,"Tetrapturus angustirostris",2006,1.35605478393322
57,"Tetrapturus angustirostris",2007,1.3337697882777
57,"Tetrapturus angustirostris",2008,1.10407232824581
