rgn_id,trend_lm,year,ico_trend
173,0.00465775757575754,2013,0.02329
175,0.00363636363636357,2013,0.01818
176,-0.00484848484848485,2013,-0.02424
177,0.0058181818181818,2013,0.02909
179,0.00103030303030299,2013,0.00515
180,0.00121212121212117,2013,0.00606
181,0.00147127272727267,2013,0.00736
182,0.000936545454545451,2013,0.00468
183,0.00103030303030299,2013,0.00515
184,0.00137339393939393,2013,0.00687
185,9.57500036884565e-18,2013,0
186,-0.000771272727272705,2013,-0.00386
187,-0.000706242424242421,2013,-0.00353
188,0.00218181818181815,2013,0.01091
190,0,2013,0
191,0.00406909090909091,2013,0.02035
192,-1.91500007376913e-17,2013,0
193,0.00158509090909087,2013,0.00793
194,8.60606060605954e-05,2013,0.00043
195,0.00606072727272722,2013,0.0303
196,0.00656496969696962,2013,0.03282
197,0.00716236363636358,2013,0.03581
198,0.00656496969696964,2013,0.03282
199,0.0114294545454545,2013,0.05715
200,0.00492424242424239,2013,0.02462
202,0.00414672727272726,2013,0.02073
203,0.00393939393939393,2013,0.0197
204,0.00899024242424235,2013,0.04495
205,0.00525266666666661,2013,0.02626
206,0.00463466666666663,2013,0.02317
207,0.00356060606060605,2013,0.0178
208,-0.00606060606060601,2013,-0.0303
209,0.00279254545454542,2013,0.01396
210,0.00541103030303027,2013,0.02706
212,0.00382224242424241,2013,0.01911
213,0.0145454545454544,2013,0.07273
214,-0.000471333333333333,2013,-0.00236
215,0,2013,0
216,0.00468981818181815,2013,0.02345
218,0.00469030303030296,2013,0.02345
219,0.012466909090909,2013,0.06233
220,0.00716327272727263,2013,0.03582
221,0.00716327272727263,2013,0.03582
222,-0.00484751515151516,2013,-0.02424
223,0.00060630303030301,2013,0.00303
224,0.00465775757575755,2013,0.02329
231,0.00398248484848485,2013,0.01991
232,0.00363654545454541,2013,0.01818
244,0.00606072727272722,2013,0.0303
245,0.00606072727272722,2013,0.0303
247,0.00294357575757574,2013,0.01472
248,0.00606072727272722,2013,0.0303
249,0.00606072727272722,2013,0.0303
250,0.00799999999999994,2013,0.04
1,0.00848527272727292,2014,0.04243
2,0,2014,0
3,1.91500007376901e-17,2014,0
5,0.00409854545454556,2014,0.02049
6,0.00198327272727276,2014,0.00992
7,0.00356442424242436,2014,0.01782
8,0.00466284848484867,2014,0.02331
9,0.00270412121212136,2014,0.01352
10,0.00218181818181823,2014,0.01091
11,0.0043293333333335,2014,0.02165
12,0,2014,0
13,0.00432951515151531,2014,0.02165
14,0.00655933333333354,2014,0.0328
15,0.00409854545454556,2014,0.02049
16,0.00460587878787891,2014,0.02303
17,0.00696969696969719,2014,0.03485
18,0.0035644242424244,2014,0.01782
19,0.00505072727272743,2014,0.02525
20,0.00887442424242451,2014,0.04437
21,0.0103527272727276,2014,0.05176
24,0.00351515151515167,2014,0.01758
25,0.00404018181818199,2014,0.0202
28,0.00747400000000028,2014,0.03737
29,0.00554084848484874,2014,0.0277
31,0.00689993939393964,2014,0.0345
32,0.00727236363636385,2014,0.03636
37,0.00404036363636377,2014,0.0202
38,1.91500007376901e-17,2014,0
39,0.00363654545454554,2014,0.01818
40,0.00430303030303044,2014,0.02152
41,0.00506836363636381,2014,0.02534
42,0.00374139393939404,2014,0.01871
43,0.00409854545454556,2014,0.02049
44,0.00278072727272731,2014,0.0139
45,0.00251078787878799,2014,0.01255
46,0.00424200000000007,2014,0.02121
47,0.00295454545454553,2014,0.01477
48,0.00337654545454555,2014,0.01688
49,-0.000404000000000053,2014,-0.00202
50,-0.0032320000000001,2014,-0.01616
51,-2.87250011065351e-17,2014,0
52,0.00554084848484876,2014,0.0277
53,0.00295454545454551,2014,0.01477
54,0.00509090909090924,2014,0.02545
56,0.00559400000000014,2014,0.02797
59,0.00636363636363652,2014,0.03182
60,-0.00475581818181811,2014,-0.02378
61,0.00573721212121231,2014,0.02869
62,0.00419248484848504,2014,0.02096
63,0.00315200000000005,2014,0.01576
64,0.00586921212121229,2014,0.02935
65,0.00929254545454577,2014,0.04646
66,0.00619593939393959,2014,0.03098
67,0.000746666666666764,2014,0.00373
68,-0.00363636363636378,2014,-0.01818
71,0,2014,0
72,0,2014,0
73,0.00538703030303061,2014,0.02694
74,0,2014,0
75,0,2014,0
76,-0.002237090909091,2014,-0.01119
77,0.00387878787878806,2014,0.01939
78,0.0038787878787881,2014,0.01939
79,0.0021969696969698,2014,0.01098
80,0.00219696969696979,2014,0.01098
81,0.00074521212121221,2014,0.00373
82,0.000881454545454634,2014,0.00441
84,-0.00242472727272738,2014,-0.01212
85,0.0112121212121216,2014,0.05606
86,0.0112121212121216,2014,0.05606
88,0.0112121212121216,2014,0.05606
89,0.0101818181818184,2014,0.05091
91,0.0112121212121216,2014,0.05606
92,0.0112121212121216,2014,0.05606
93,0.0112121212121216,2014,0.05606
94,9.57500036884503e-18,2014,0
95,0.0101818181818184,2014,0.05091
96,0.00251157575757587,2014,0.01256
97,0.00319606060606074,2014,0.01598
98,0.0115151515151519,2014,0.05758
99,0.00782418181818211,2014,0.03912
100,0.00782290909090938,2014,0.03911
101,0.00442115151515177,2014,0.02211
102,0.0040242424242426,2014,0.02012
103,0.0127955757575762,2014,0.06398
104,0.00717236363636386,2014,0.03586
105,9.57500036884503e-18,2014,0
106,0.00662012121212142,2014,0.0331
108,0.0032653939393942,2014,0.01633
110,0.00506242424242442,2014,0.02531
111,0.00662030303030325,2014,0.0331
112,0.00619593939393959,2014,0.03098
113,0.00218181818181821,2014,0.01091
114,0.00466139393939411,2014,0.02331
115,0.00656060606060626,2014,0.0328
116,0.00696969696969719,2014,0.03485
117,0.00573818181818198,2014,0.02869
118,0.00662030303030326,2014,0.0331
119,0.00432951515151531,2014,0.02165
120,0.00796521212121234,2014,0.03983
121,0.00107733333333344,2014,0.00539
122,0.00466139393939412,2014,0.02331
123,0.007171878787879,2014,0.03586
124,0.00404066666666683,2014,0.0202
125,0.00432806060606082,2014,0.02164
126,0.00662030303030323,2014,0.0331
127,0.00466139393939412,2014,0.02331
129,0.00452884848484862,2014,0.02264
130,0.00430303030303043,2014,0.02152
131,0.00452884848484862,2014,0.02264
132,0.00478066666666683,2014,0.0239
133,0.00537878787878804,2014,0.02689
134,0.00782418181818206,2014,0.03912
135,0.00516200000000015,2014,0.02581
136,0.00537878787878805,2014,0.02689
137,0.00557575757575775,2014,0.02788
138,0.00430303030303044,2014,0.02152
139,0.00506260606060623,2014,0.02531
140,0.00743472727272749,2014,0.03717
141,0.0152727272727277,2014,0.07636
143,0.00495818181818212,2014,0.02479
144,0.00500000000000023,2014,0.025
145,0.00681818181818222,2014,0.03409
146,0.00242400000000006,2014,0.01212
147,0.00378787878787893,2014,0.01894
149,0,2014,0
150,0,2014,0
151,0.007475272727273,2014,0.03738
152,0.00550909090909112,2014,0.02755
153,0.00181854545454547,2014,0.00909
154,0.00462763636363649,2014,0.02314
155,0.00432806060606073,2014,0.02164
156,0,2014,0
158,0,2014,0
159,0,2014,0
161,0.0063636363636365,2014,0.03182
162,0.00391145454545469,2014,0.01956
163,0.00369387878787894,2014,0.01847
164,0.000745212121212196,2014,0.00373
166,0.00573672727272745,2014,0.02868
167,0.00319606060606074,2014,0.01598
168,0.00251078787878799,2014,0.01255
169,0.00404018181818196,2014,0.0202
171,0.00359333333333347,2014,0.01797
172,0.00442018181818201,2014,0.0221
173,0.00529539393939416,2014,0.02648
175,0.00545454545454594,2014,0.02727
176,-0.00272727272727259,2014,-0.01364
177,0.00509090909090924,2014,0.02545
179,0.00266666666666687,2014,0.01333
180,0.00313672727272755,2014,0.01568
181,0.00380896969697001,2014,0.01904
182,0.00242400000000022,2014,0.01212
183,0.00266666666666687,2014,0.01333
184,0.00234284848484857,2014,0.01171
185,9.57500036884503e-18,2014,0
186,0.000881454545454634,2014,0.00441
187,0.00080872727272734,2014,0.00404
188,0.00387878787878806,2014,0.01939
190,0,2014,0
191,0.00337654545454555,2014,0.01688
192,-1.91500007376901e-17,2014,0
193,0.00270393939393951,2014,0.01352
194,0.00173115151515168,2014,0.00866
195,0.00662012121212142,2014,0.0331
196,0.00717090909090933,2014,0.03585
197,0.00782387878787905,2014,0.03912
198,0.00717090909090934,2014,0.03585
199,0.0128144848484854,2014,0.06407
200,0.00537878787878807,2014,0.02689
202,0.00452981818181836,2014,0.02265
203,0.00430303030303048,2014,0.02152
204,0.00929351515151542,2014,0.04647
205,0.0057372121212123,2014,0.02869
206,0.0050624242424244,2014,0.02531
207,0.00295454545454553,2014,0.01477
208,-0.00581818181818205,2014,-0.02909
209,0.00318775757575767,2014,0.01594
210,0.00534624242424257,2014,0.02673
212,0.00466157575757597,2014,0.02331
213,0.0127272727272731,2014,0.06364
214,0.000538666666666722,2014,0.00269
215,0,2014,0
216,0.0048483636363638,2014,0.02424
218,0.00563903030303056,2014,0.0282
219,0.0109085454545457,2014,0.05454
220,0.00782418181818204,2014,0.03912
221,0.00782418181818204,2014,0.03912
222,-0.00121127272727232,2014,-0.00606
223,0.00142872727272745,2014,0.00714
224,0.00529539393939417,2014,0.02648
231,0.00311672727272733,2014,0.01558
232,0.00646496969697001,2014,0.03232
244,0.00662012121212142,2014,0.0331
245,0.00662012121212142,2014,0.0331
247,0.00502139393939417,2014,0.02511
248,0.00662012121212142,2014,0.0331
249,0.00662012121212142,2014,0.0331
250,0.00896969696969732,2014,0.04485
1,0.00646496969696964,2015,0.03232
2,0,2015,0
3,1.91500007376926e-17,2015,0
5,0.00450230303030283,2015,0.02251
6,0.00121200000000007,2015,0.00606
7,0.00442042424242401,2015,0.0221
8,0.00494248484848462,2015,0.02471
9,0.00345012121212101,2015,0.01725
10,0.00133333333333341,2015,0.00667
11,0.00458884848484832,2015,0.02294
12,0,2015,0
13,0.00458915151515131,2015,0.02295
14,0.00606042424242405,2015,0.0303
15,0.00450230303030283,2015,0.02251
16,0.00418733333333324,2015,0.02094
17,0.00712121212121188,2015,0.03561
18,0.00442042424242404,2015,0.0221
19,0.00535363636363613,2015,0.02677
20,0.00883139393939365,2015,0.04416
21,0.00939309090909063,2015,0.04697
24,0.00448484848484823,2015,0.02242
25,0.0042827272727271,2015,0.02141
28,0.00838327272727234,2015,0.04192
29,0.00727236363636312,2015,0.03636
31,0.0068999393939391,2015,0.0345
32,0.00554084848484847,2015,0.0277
37,0.00501012121212096,2015,0.02505
38,1.91500007376926e-17,2015,0
39,0.00251769696969701,2015,0.01259
40,0.00472727272727253,2015,0.02364
41,0.00517854545454531,2015,0.02589
42,0.00411048484848467,2015,0.02055
43,0.00450230303030283,2015,0.02251
44,0.00256703030303029,2015,0.01284
45,0.0039823636363634,2015,0.01991
46,0.00414127272727262,2015,0.02071
47,0.00272727272727271,2015,0.01364
48,0.00311660606060606,2015,0.01558
49,-0.000673333333333241,2015,-0.00337
50,-0.0028279999999999,2015,-0.01414
51,0.00155890909090896,2015,0.00779
52,0.00883072727272667,2015,0.04415
53,0.00272727272727271,2015,0.01364
54,0.00496969696969687,2015,0.02485
56,0.00484799999999998,2015,0.02424
59,0.00484848484848479,2015,0.02424
60,-0.00195872727272719,2015,-0.00979
61,0.00630296969696943,2015,0.03151
62,0.00474781818181803,2015,0.02374
63,0.00218224242424244,2015,0.01091
64,0.00542260606060589,2015,0.02711
65,0.0085853333333331,2015,0.04293
66,0.00633030303030279,2015,0.03165
67,0.00279763636363613,2015,0.01399
68,-0.00181818181818182,2015,-0.00909
71,0,2015,0
72,0,2015,0
73,0.0062624848484847,2015,0.03131
74,0,2015,0
75,0,2015,0
76,-0.00111854545454548,2015,-0.00559
77,0.00618181818181777,2015,0.03091
78,0.00618181818181777,2015,0.03091
79,0.00348484848484828,2015,0.01742
80,0.00348484848484827,2015,0.01742
81,0.00279690909090883,2015,0.01398
82,0.00330545454545426,2015,0.01653
84,-0.00121236363636363,2015,-0.00606
85,0.0112121212121208,2015,0.05606
86,0.0112121212121208,2015,0.05606
88,0.0112121212121208,2015,0.05606
89,0.00775757575757572,2015,0.03879
91,0.0112121212121207,2015,0.05606
92,0.0112121212121207,2015,0.05606
93,0.0112121212121207,2015,0.05606
94,9.57500036884628e-18,2015,0
95,0.00775757575757572,2015,0.03879
96,0.0039833333333331,2015,0.01992
97,0.00407769696969672,2015,0.02039
98,0.0109090909090905,2015,0.05455
99,0.00760351515151491,2015,0.03802
100,0.00760254545454521,2015,0.03801
101,0.00556151515151495,2015,0.02781
102,0.00455757575757561,2015,0.02279
103,0.012122242424242,2015,0.06061
104,0.00697012121212095,2015,0.03485
105,9.57500036884628e-18,2015,0
106,0.00643357575757553,2015,0.03217
108,0.00525254545454524,2015,0.02626
110,0.00556175757575739,2015,0.02781
111,0.0072727878787876,2015,0.03636
112,0.00633030303030279,2015,0.03165
113,0.00242424242424243,2015,0.01212
114,0.00578066666666638,2015,0.0289
115,0.00670284848484823,2015,0.03351
116,0.00712121212121188,2015,0.03561
117,0.00630369696969671,2015,0.03152
118,0.00727278787878757,2015,0.03636
119,0.0053686060606058,2015,0.02684
120,0.00735957575757551,2015,0.0368
121,0.00403999999999967,2015,0.0202
122,0.00578066666666638,2015,0.0289
123,0.00697012121212095,2015,0.03485
124,0.00501036363636342,2015,0.02505
125,0.0053673333333331,2015,0.02684
126,0.00727278787878755,2015,0.03636
127,0.00578066666666638,2015,0.0289
129,0.00497557575757555,2015,0.02488
130,0.00472727272727254,2015,0.02364
131,0.00497557575757555,2015,0.02488
132,0.00525254545454524,2015,0.02626
133,0.00590909090909068,2015,0.02955
134,0.00760351515151487,2015,0.03802
135,0.00493206060606046,2015,0.02466
136,0.00590909090909069,2015,0.02955
137,0.00569696969696951,2015,0.02848
138,0.00472727272727256,2015,0.02364
139,0.00556151515151495,2015,0.02781
140,0.00759630303030276,2015,0.03798
141,0.0116363636363636,2015,0.05818
143,0.00528872727272724,2015,0.02644
144,0.0048484848484848,2015,0.02424
145,0.00727272727272722,2015,0.03636
146,0.00148133333333344,2015,0.00741
147,0.00469696969696947,2015,0.02348
149,0,2015,0
150,0,2015,0
151,0.00747496969696938,2015,0.03737
152,0.00583963636363614,2015,0.0292
153,0.00111133333333336,2015,0.00556
154,0.00451745454545446,2015,0.02259
155,0.00536733333333306,2015,0.02684
156,0.00136363636363627,2015,0.00682
158,0,2015,0
159,0,2015,0
161,0.00484848484848477,2015,0.02424
162,0.00429763636363622,2015,0.02149
163,0.00409799999999988,2015,0.02049
164,0.00279690909090884,2015,0.01398
166,0.00630242424242401,2015,0.03151
167,0.00407769696969672,2015,0.02039
168,0.00398290909090887,2015,0.01991
169,0.00500981818181794,2015,0.02505
171,0.00406987878787864,2015,0.02035
172,0.00556078787878765,2015,0.0278
173,0.00599696969696947,2015,0.02998
175,0.00727272727272722,2015,0.03636
176,0,2015,0
177,0.00387878787878787,2015,0.01939
179,0.00472727272727252,2015,0.02364
180,0.00491878787878771,2015,0.02459
181,0.00597357575757551,2015,0.02987
182,0.00429709090909075,2015,0.02149
183,0.00472727272727252,2015,0.02364
184,0.00371678787878763,2015,0.01858
185,9.57500036884628e-18,2015,0
186,0.00330545454545426,2015,0.01653
187,0.00303090909090881,2015,0.01515
188,0.00618181818181777,2015,0.03091
190,0.00181854545454532,2015,0.00909
191,0.00311660606060606,2015,0.01558
192,-1.91500007376926e-17,2015,0
193,0.00344981818181796,2015,0.01725
194,0.00320315151515135,2015,0.01602
195,0.00643357575757551,2015,0.03217
196,0.00696884848484822,2015,0.03484
197,0.00760381818181793,2015,0.03802
198,0.00696884848484826,2015,0.03484
199,0.0128141818181813,2015,0.06407
200,0.00590909090909068,2015,0.02955
202,0.00497630303030285,2015,0.02488
203,0.00418181818181803,2015,0.02091
204,0.009495333333333,2015,0.04748
205,0.00630296969696943,2015,0.03151
206,0.00556175757575733,2015,0.02781
207,0.00272727272727269,2015,0.01364
208,-0.00509090909090891,2015,-0.02545
209,0.00368866666666649,2015,0.01844
210,0.00510812121212107,2015,0.02554
212,0.00494151515151499,2015,0.02471
213,0.00969696969696963,2015,0.04848
214,0.00201999999999982,2015,0.0101
215,0,2015,0
216,0.00495387878787863,2015,0.02477
218,0.00616618181818165,2015,0.03083
219,0.00831127272727267,2015,0.04156
220,0.00760351515151485,2015,0.03802
221,0.00760351515151485,2015,0.03802
222,0.00323296969696968,2015,0.01616
223,0.00233769696969699,2015,0.01169
224,0.00599696969696951,2015,0.02998
231,0.00190466666666679,2015,0.00952
232,0.00848527272727216,2015,0.04243
244,0.00727303030303002,2015,0.03637
245,0.00727303030303002,2015,0.03637
247,0.0064066060606057,2015,0.03203
248,0.00727303030303002,2015,0.03637
249,0.00727303030303002,2015,0.03637
250,0.0100606060606056,2015,0.0503
