rgn_id,year,rgn_mean_cat,rgn_mean_trend,status,trend
99.0,2015.0,0.043894990888046104,-8.538639609909867e-5,0.9414733454826051,6.046295876479227e-4
99.0,2016.0,0.044328424370782646,-1.8312564645618873e-5,0.9408954341722898,1.297527438971191e-4
100.0,2011.0,0.07293287739592344,1.625094177648118e-4,0.9027561634721021,-0.0012000982793240814
100.0,2012.0,0.07293287739592344,1.2467096986506612e-4,0.9027561634721021,-9.206692047427107e-4
100.0,2013.0,0.07287812618163611,6.789654795834065e-5,0.9028291650911519,-5.013613544594611e-4
100.0,2014.0,0.07367132366827767,4.209704612704423e-5,0.9017715684422964,-3.1121736812470067e-4
100.0,2015.0,0.07257576301175504,-7.710646030417134e-6,0.9032323159843266,5.69115010166881e-5
100.0,2016.0,0.07339796632576231,7.209858855277711e-5,0.9021360448989836,-5.327990825068248e-4
101.0,2011.0,0.058700834278889294,3.4658266966712184e-5,0.921732220961481,-2.50674879164358e-4
101.0,2012.0,0.05868468002169394,-2.5428941267701248e-5,0.9217537599710748,1.8391709638735637e-4
101.0,2013.0,0.05948649872982975,-5.714734450286424e-5,0.9206846683602269,4.138032377190607e-4
101.0,2014.0,0.059492430716751865,-2.32726370096029e-5,0.9206767590443308,1.685183337943715e-4
101.0,2015.0,0.05822902589915878,1.2005001845363046e-5,0.9223612988011216,-8.677006043052801e-5
101.0,2016.0,0.05874370711626976,1.658691415141061e-4,0.921675057178307,-0.0011997658699217468
102.0,2011.0,0.05574057680661073,-1.1315872707860288e-4,0.9256792309245191,8.149599652396938e-4
102.0,2012.0,0.055579287406196345,-1.8519108471296697e-4,0.9258942834584049,0.0013334213780954224
102.0,2013.0,0.05567521634768773,-2.455459007981196e-4,0.925766378203083,0.0017682351730734008
102.0,2014.0,0.05592092260010139,-2.4053697809477587e-4,0.9254387698665315,0.0017327779061995035
102.0,2015.0,0.055845168393604996,-1.6934592569546738e-4,0.9255397754751934,0.0012197993731713388
102.0,2016.0,0.05636842836369726,8.158471742558346e-6,0.9248420955150704,-5.880983562579343e-5
103.0,2011.0,0.03705561991317983,4.396947609762849e-5,0.9505925067824269,-3.083654021669546e-4
103.0,2012.0,0.03705561991317983,9.152723203164548e-6,0.9505925067824269,-6.418960201390435e-5
103.0,2013.0,0.03652446591428188,-5.920484592226402e-5,0.9513007121142909,4.1490452786255625e-4
103.0,2014.0,0.03652446591428188,-1.250227049226629e-4,0.9513007121142909,8.761527126706104e-4
103.0,2015.0,0.03532384143321664,-2.0663267560511452e-4,0.9529015447557111,0.0014456385114308078
103.0,2016.0,0.03558976434013554,-1.9834243051891339e-4,0.9525469808798194,0.0013881550166741001
104.0,2011.0,0.055898293654519066,1.1086613352094637e-4,0.9254689417939747,-7.986303196448565e-4
104.0,2012.0,0.055898293654519066,6.010288016275649e-5,0.9254689417939747,-4.329544187350044e-4
104.0,2013.0,0.055322506494540645,-3.351510332545722e-5,0.9262366580072792,2.4122779015291236e-4
104.0,2014.0,0.05563573042385518,-9.928751099423775e-5,0.9258190261015264,7.149526217330065e-4
104.0,2015.0,0.05458806421938765,-1.6666318881766135e-4,0.9272159143741497,0.001198305495221181
104.0,2016.0,0.055142273288617386,-1.2663990388542233e-4,0.9264769689485101,9.112649900633813e-4
105.0,2011.0,0.07207392197125256,-0.003503115264797508,0.9039014373716633,0.025837000362810638
105.0,2012.0,0.07474332648870637,-0.0035017653167185876,0.9003422313483914,0.025929142606689257
105.0,2013.0,0.07474332648870637,-0.0032412253374870196,0.9003422313483914,0.023999950423539283
105.0,2014.0,0.07474332648870637,-0.0027160955347871234,0.9003422313483914,0.020111578613977943
105.0,2015.0,0.07474332648870637,-0.0019317757009345792,0.9003422313483914,0.014304010435687093
105.0,2016.0,0.07207392197125256,-0.0010300103842159917,0.9039014373716633,0.007596775058506556
106.0,2011.0,0.048772614300873235,1.056362656149925e-4,0.9349698475988357,-7.532240452194596e-4
106.0,2012.0,0.048772614300873235,4.94753914650336e-5,0.9349698475988357,-3.5277709109796405e-4
106.0,2013.0,0.04829358430048793,-4.435811690862246e-5,0.9356085542660161,3.160731889874703e-4
106.0,2014.0,0.048772614300873235,-8.718346007012663e-5,0.9349698475988357,6.216489960899369e-4
106.0,2015.0,0.0483701163620551,-1.0653607807190864e-4,0.9355065115172598,7.59204251104015e-4
106.0,2016.0,0.048849720724635386,-4.1717225758069954e-5,0.9348670390338195,2.974913295419671e-4
107.0,2011.0,0.03072916666666667,-1.467447916666667e-4,0.9590277777777777,0.001020094134685011
107.0,2012.0,0.030208333333333337,-1.703125e-4,0.9597222222222221,0.001183068017366136
107.0,2013.0,0.029687500000000006,-2.0677083333333333e-4,0.9604166666666667,0.0014352856109906002
107.0,2014.0,0.029687500000000006,-2.2109374999999996e-4,0.9604166666666667,0.0015347071583514098
107.0,2015.0,0.02942708333333334,-2.272135416666667e-4,0.9607638888888889,0.0015766172750271052
107.0,2016.0,0.029687500000000006,-1.766927083333333e-4,0.9604166666666667,0.0012265003615328993
108.0,2011.0,0.031932773109243695,-5.7247899159663876e-5,0.9574229691876751,3.986249268578117e-4
108.0,2012.0,0.03172268907563025,-8.245798319327731e-5,0.957703081232493,5.739982451009067e-4
108.0,2013.0,0.03130252100840336,-1.2605042016806722e-4,0.9582633053221289,8.769365682548963e-4
108.0,2014.0,0.03130252100840336,-1.5924369747899157e-4,0.9582633053221289,0.001107863197895352
108.0,2015.0,0.03070452155625657,-1.822292323869611e-4,0.9590606379249912,0.0012667202689861854
108.0,2016.0,0.03070452155625657,-1.248159831756046e-4,0.9590606379249912,8.676266354798624e-4
110.0,2011.0,0.03175601895285091,6.078006314524012e-5,0.9576586413961987,-4.231157151962978e-4
110.0,2012.0,0.031723199679255486,4.673169373397671e-5,0.9577024004276593,-3.2530421220000984e-4
110.0,2013.0,0.03140755126428696,9.059258569387834e-6,0.9581232649809507,-6.303474650566281e-5
110.0,2014.0,0.03137336000877744,-2.953592010758243e-5,0.95816885332163,2.0550254098528262e-4
110.0,2015.0,0.031228696330993278,-4.5141077723908906e-5,0.9583617382253423,3.1401558112770955e-4
110.0,2016.0,0.03136235066652137,-1.5729220076902728e-5,0.9581835324446382,1.0943776805662248e-4
111.0,2011.0,0.031859706629939546,3.111911313393301e-5,0.9575203911600806,-2.1666458087108906e-4
111.0,2012.0,0.03182745311871529,1.2912738191230578e-5,0.957563395841713,-8.989997074731595e-5
111.0,2013.0,0.031498121550747535,-2.684660139557191e-5,0.9580025045990034,1.8682346004101694e-4
111.0,2014.0,0.031498121550747535,-6.559969322068326e-5,0.9580025045990034,4.5650328265158825e-4
111.0,2015.0,0.031053312214671346,-9.116785656653659e-5,0.9585955837137715,6.340376700765783e-4
111.0,2016.0,0.031218113684471357,-6.14761658709966e-5,0.9583758484207049,4.276413126249121e-4
112.0,2011.0,0.03199247699524144,7.561073946450251e-6,0.9573433640063448,-5.2653166604774836e-5
112.0,2012.0,0.03198660098274727,-2.969502476723443e-6,0.9573511986896702,2.0678600711266748e-5
112.0,2013.0,0.031669909950824915,-3.26364095279636e-5,0.9577734533989002,2.27168609390492e-4
112.0,2014.0,0.031669909950824915,-5.929036428411139e-5,0.9577734533989002,4.126958142603529e-4
112.0,2015.0,0.03175179663692019,-5.8468388170747895e-5,0.9576642711507731,4.0702077566626143e-4
112.0,2016.0,0.032017120248786876,-9.877528938413511e-6,0.9573105063349509,6.878666063622682e-5
113.0,2011.0,0.032480274251121384,3.7104365787691934e-5,0.9566929676651714,-2.58559900558594e-4
113.0,2012.0,0.03239514370148508,2.809910809829762e-5,0.9568064750646865,-1.9578398788461327e-4
113.0,2013.0,0.0320628624266868,-3.4182059586799103e-6,0.9572495167644176,2.380574690866201e-5
113.0,2014.0,0.0320628624266868,-3.47693793782583e-5,0.9572495167644176,2.4214779789621745e-4
113.0,2015.0,0.03170291013519966,-5.98502664765208e-5,0.9577294531530671,4.1661220211671726e-4
113.0,2016.0,0.03203546766659912,-2.393703572926993e-5,0.9572860431112011,1.667006840259506e-4
114.0,2011.0,0.03169884218327175,4.879998959050514e-6,0.957734877088971,-3.396903169335853e-5
114.0,2012.0,0.031694591698105165,-6.945811298953495e-6,0.9577405444025264,4.834859391754891e-5
114.0,2013.0,0.03138252855508248,-3.7555186992401315e-5,0.9581566285932234,2.6130165550309714e-4
114.0,2014.0,0.03138252855508248,-6.559880888607889e-5,0.9581566285932234,4.5642369892691284e-4
114.0,2015.0,0.03105882192977189,-8.180084760972051e-5,0.9585882374269707,5.688980552573801e-4
114.0,2016.0,0.03135166698932208,-3.922977018236368e-5,0.9581977773475705,2.7294135657433436e-4
115.0,2011.0,0.031574435303731004,1.6010644043497757e-5,0.9579007529283586,-1.1142869094772977e-4
115.0,2012.0,0.03157264123358789,5.445851385058348e-6,0.9579031450218828,-3.790119709812583e-5
115.0,2013.0,0.03126438703278358,-2.5241152191768568e-5,0.9583141506229552,1.75594138765181e-4
115.0,2014.0,0.03126438703278358,-5.4997001933864116e-5,0.9583141506229552,3.825954978550137e-4
115.0,2015.0,0.03094921622197887,-7.020683068528168e-5,0.9587343783706949,4.881910448411061e-4
115.0,2016.0,0.031180872101743404,-3.132688763928163e-5,0.9584255038643422,2.1790521720587623e-4
116.0,2011.0,0.03100741061220262,1.1199857640284092e-5,0.9586567858503966,-7.788576548348338e-5
116.0,2012.0,0.030994101293419438,-2.99549093675454e-6,0.9586745316087741,2.0830781375668316e-5
116.0,2013.0,0.03068684201405547,-3.665272545474045e-5,0.959084210647926,2.5477585838528933e-4
116.0,2014.0,0.03068684201405547,-6.883853928031244e-5,0.959084210647926,4.7850187721477466e-4
116.0,2015.0,0.030399363407778993,-8.117447385449181e-5,0.9594675154562946,5.640244722330011e-4
116.0,2016.0,0.03068685900227231,-3.5583199437247216e-5,0.9590841879969703,2.4734150823305773e-4
117.0,2011.0,0.031184869866035293,1.6612079987338238e-5,0.958420173511953,-1.1555182473859632e-4
117.0,2012.0,0.031148412416696872,3.033308832699572e-6,0.9584687834444042,-2.1098296818799615e-5
117.0,2013.0,0.030844771696225005,-3.0248730251296298e-5,0.9588736377383666,2.1030737913594835e-4
117.0,2014.0,0.030844771696225005,-6.250362675987758e-5,0.9588736377383666,4.3456283358532245e-4
117.0,2015.0,0.030910666324305888,-5.643647963650168e-5,0.9587857782342589,3.9241633127848796e-4
117.0,2016.0,0.03112952397570707,-1.2248896442283379e-6,0.9584939680323905,8.519543402328745e-6
118.0,2011.0,0.030682290648866472,-3.303170234304251e-5,0.9590902791348447,2.2960440090401103e-4
118.0,2012.0,0.030656606606252326,-4.400938157694179e-5,0.9591245245249969,3.058996717083376e-4
118.0,2013.0,0.03033734330920472,-7.176870624156658e-5,0.9595502089210605,4.986274164313222e-4
118.0,2014.0,0.03033734330920472,-9.4612614158987e-5,0.9595502089210605,6.5734002785445e-4
118.0,2015.0,0.030258758416189416,-8.131737792424059e-5,0.9596549887784142,5.649070334312053e-4
118.0,2016.0,0.030392813018885176,-1.768197063272155e-5,0.9594762493081531,1.2285849108109026e-4
119.0,2011.0,0.03091048201989289,-2.4942616679418518e-5,0.9587860239734761,1.7343193062722777e-4
119.0,2012.0,0.03091048201989289,-3.4123947972456005e-5,0.9587860239734761,2.3727190509123793e-4
119.0,2013.0,0.030604437643458302,-6.029074215761286e-5,0.9591940831420556,4.190374900292476e-4
119.0,2014.0,0.030604437643458302,-8.263198163733742e-5,0.9591940831420556,5.74315341664451e-4
119.0,2015.0,0.030627871362940276,-6.58499234303216e-5,0.9591628381827463,4.576902607770091e-4
119.0,2016.0,0.030934150076569678,8.422664624808578e-6,0.9587544665645739,-5.856671281013737e-5
120.0,2011.0,0.03221906856348536,-4.06234182890338e-5,0.9570412419153529,2.829792246482018e-4
120.0,2012.0,0.03220128105822776,-5.180585343470615e-5,0.9570649585890297,3.6086615974379187e-4
120.0,2013.0,0.03187326525127301,-7.979883812348402e-5,0.9575023129983027,5.556041452168307e-4
120.0,2014.0,0.03187326525127301,-1.0230619123507272e-4,0.9575023129983027,7.123129267069392e-4
120.0,2015.0,0.03189035689987252,-8.196311503185553e-5,0.9574795241335033,5.706866341330223e-4
120.0,2016.0,0.03207230151037809,-7.637748902297931e-6,0.9572369313194958,5.3193022907224834e-5
121.0,2011.0,0.030523917995444193,-2.4753227031131374e-5,0.9593014426727411,1.7202258456018165e-4
121.0,2012.0,0.030523917995444193,-3.3864844343204254e-5,0.9593014426727411,2.353437813308005e-4
121.0,2013.0,0.030220197418375092,-5.9832953682611986e-5,0.9597064034421665,4.156337359565378e-4
121.0,2014.0,0.030220197418375092,-8.200455580865603e-5,0.9597064034421665,5.696502980114984e-4
121.0,2015.0,0.030243161094224928,-6.534954407294834e-5,0.9596757852077,4.539695945945947e-4
121.0,2016.0,0.030547112462006084,8.358662613981762e-6,0.9592705167173253,-5.80904098014364e-5
122.0,2011.0,0.030616773292287514,-2.644297017792391e-5,0.9591776356102834,1.8378917659048902e-4
122.0,2012.0,0.030616773292287514,-3.5371167426384027e-5,0.9591776356102834,2.458437041148544e-4
122.0,2013.0,0.030312413524994374,-6.105064025243688e-5,0.9595834486333409,4.241468200907834e-4
122.0,2014.0,0.030312413524994374,-8.279055214043618e-5,0.9595834486333409,5.751839666009818e-4
122.0,2015.0,0.030070462904538405,-7.993147116907399e-5,0.9599060494606154,5.55133989164798e-4
122.0,2016.0,0.03027917632977771,-2.255727916686114e-5,0.9596277648936297,1.5670853492768288e-4
123.0,2011.0,0.030873342886204802,-2.7597664546276274e-5,0.9588355428183936,1.9188319799629675e-4
123.0,2012.0,0.03086827841716347,-3.6798585692362965e-5,0.9588422954437821,2.55854279459178e-4
123.0,2013.0,0.030564704134869402,-6.25364146597288e-5,0.9592470611535074,4.3462153594040664e-4
123.0,2014.0,0.030564704134869402,-8.4175696955939e-5,0.9592470611535074,5.850122828260503e-4
123.0,2015.0,0.030612631245451483,-6.613955678846295e-5,0.959183158339398,4.59693620302009e-4
123.0,2016.0,0.030870924991686397,5.612532550978103e-6,0.9588387666777515,-3.902312356730409e-5
124.0,2011.0,0.029842160140941282,-2.461438895480532e-5,0.9602104531454115,1.708957925086435e-4
124.0,2012.0,0.029842160140941282,-3.3674900226512783e-5,0.9602104531454115,2.338022191989416e-4
124.0,2013.0,0.02954014309855104,-5.9497357350879095e-5,0.9606131425352653,4.1291236965488334e-4
124.0,2014.0,0.02954014309855104,-8.154460144536727e-5,0.9606131425352653,5.659205066335963e-4
124.0,2015.0,0.029598445595854922,-6.302173287276915e-5,0.9605354058721934,4.3740697453724517e-4
124.0,2016.0,0.029749568221070815,3.5657743235463464e-6,0.9603339090385723,-2.4753711807845263e-5
125.0,2011.0,0.03168900871606874,2.9672616246411762e-5,0.957747988378575,-2.0654435618041992e-4
125.0,2012.0,0.031667952412120275,2.054894213875403e-5,0.9577760634505063,-1.430323358658177e-4
125.0,2013.0,0.031365077087808356,-9.731778605963193e-6,0.9581798972162555,6.771017032213098e-5
125.0,2014.0,0.03096114615482935,-6.253146611169587e-5,0.9587184717935608,4.348267536399408e-4
125.0,2015.0,0.03090881677460237,-8.025163068106118e-5,0.9587882443005302,5.580073330971885e-4
125.0,2016.0,0.031161341159182187,-4.378165502678203e-5,0.9584515451210903,3.0453047069966497e-4
126.0,2011.0,0.0434620013897338,-5.858379263528308e-6,0.9420506648136883,4.145834530521728e-5
126.0,2012.0,0.04345631203655113,-2.2900400281465838e-5,0.9420582506179319,1.620593366807526e-4
126.0,2013.0,0.04330066965798681,-4.976055573843049e-5,0.9422657737893508,3.5206313068351464e-4
126.0,2014.0,0.04262797690346879,-1.1190847045809677e-4,0.9431626974620416,7.910156664679487e-4
126.0,2015.0,0.042034721699771786,-1.597865135254882e-4,0.9439537044003043,0.001128491173388642
126.0,2016.0,0.04207276383367919,-1.3918729061507013e-4,0.9439029815550944,9.830621249213344e-4
127.0,2011.0,0.02987540304553626,-1.2317139663161145e-5,0.9601661292726184,8.552089260145078e-5
127.0,2012.0,0.02987540304553626,-1.9584092785941274e-5,0.9601661292726184,1.359771133270959e-4
127.0,2013.0,0.02957649379650422,-4.4574058795454254e-5,0.9605646749379945,3.093601084058989e-4
127.0,2014.0,0.02957649379650422,-6.696120875752083e-5,0.9605646749379945,4.647350355792424e-4
127.0,2015.0,0.029394012366666417,-6.341125973481709e-5,0.9608079835111115,4.399856566767988e-4
127.0,2016.0,0.029693145149587215,-2.4503058806112772e-6,0.9604091398005504,1.7008764140667074e-5
129.0,2011.0,0.03253722008358396,-7.1755335338929275e-6,0.9566170398885547,5.000631206770665e-5
129.0,2012.0,0.03245309273598541,-2.2896398851359135e-5,0.9567292096853528,1.59546355921611e-4
129.0,2013.0,0.03207750431320471,-5.932253520868822e-5,0.9572299942490604,4.131541744762974e-4
129.0,2014.0,0.03207750431320471,-9.083386930236081e-5,0.9572299942490604,0.00063261612394152145
129.0,2015.0,0.031933854988939844,-9.730599965138416e-5,0.9574215266814136,6.775559628276681e-4
129.0,2016.0,0.03226682769885839,-4.790992481611646e-5,0.9569775630681888,3.33758607411939e-4
130.0,2011.0,0.028880903324020334,-5.936704027973244e-5,0.9614921289013062,4.1163131411570304e-4
130.0,2012.0,0.02875214998941866,-6.64389619863818e-5,0.9616638000141084,4.605834317939879e-4
130.0,2013.0,0.02838708677854712,-8.898649708732016e-5,0.9621505509619371,6.165805479426853e-4
130.0,2014.0,0.02838708677854712,-1.0233831098384575e-4,0.9621505509619371,7.090942325781216e-4
130.0,2015.0,0.028550075041332692,-9.53302541821322e-5,0.9619332332782231,6.606851763661474e-4
130.0,2016.0,0.0287676891665731,-5.486511507156464e-5,0.9616430811112359,3.8035674669209383e-4
131.0,2011.0,0.03391969851070397,-2.029189889786612e-5,0.9547737353190614,1.4168731394833268e-4
131.0,2012.0,0.033805157306259666,-2.7463720681427022e-5,0.9549264569249871,1.9173358312753915e-4
131.0,2013.0,0.03341138789576655,-5.491349297967784e-5,0.9554514828056445,3.8315912402254483e-4
131.0,2014.0,0.03341138789576655,-7.593199891334466e-5,0.9554514828056445,5.298158359673999e-4
131.0,2015.0,0.03343115843450836,-8.943198478242774e-5,0.9554251220873221,6.240292599594844e-4
131.0,2016.0,0.03378158940230537,-5.466247002462618e-5,0.9549578807969262,3.816047536324119e-4
132.0,2011.0,0.03434901581884394,1.4847624027327176e-5,0.9542013122415414,-1.0373509123526006e-4
132.0,2012.0,0.034353824713251054,3.1038023976161673e-6,0.9541949003823319,-2.1685313949819677e-5
132.0,2013.0,0.033960421708741605,-3.349228350506543e-5,0.9547194377216779,2.3387173363370988e-4
132.0,2014.0,0.0338384239275858,-7.29548680203842e-5,0.9548821014298855,5.093464272440066e-4
132.0,2015.0,0.03363409284522267,-8.566509742950438e-5,0.9551545428730365,5.979143938447902e-4
132.0,2016.0,0.03398325378548959,-3.346638005207406e-5,0.9546889949526806,2.3369830544471592e-4
133.0,2011.0,0.03223450057852599,-1.539436972160252e-5,0.9570206658952988,1.0723815601342313e-4
133.0,2012.0,0.03215253287236536,-2.3561441028351402e-5,0.9571299561701796,1.6411175150223196e-4
133.0,2013.0,0.03178810764539332,-5.0595370378947014e-5,0.9576158564728089,3.522314996280115e-4
133.0,2014.0,0.03178810764539332,-7.1760611459041593e-05,0.9576158564728089,4.995782736469284e-4
133.0,2015.0,0.03193361847967413,-7.915359857367394e-5,0.9574218420271011,5.511579473062504e-4
133.0,2016.0,0.03229068118833558,-4.03194183801977e-5,0.9569457584155526,2.8088961173693497e-4
134.0,2011.0,0.025861196143272865,-7.862042836397487e-5,0.9655184051423028,5.428546843867943e-4
134.0,2012.0,0.02570574473484495,-8.491459975363066e-5,0.9657256736868733,5.861885493109737e-4
134.0,2013.0,0.0253338580831017,-1.0533448026711138e-4,0.9662215225558644,7.267793689689913e-4
134.0,2014.0,0.0253338580831017,-1.1477772091174741e-4,0.9662215225558644,7.919351703678027e-4
134.0,2015.0,0.025495407875018358,-1.0427525904441999e-4,0.9660061228333089,7.196314569834489e-4
134.0,2016.0,0.025681351200889983,-6.241545732316387e-5,0.9657581983988134,4.308563463514717e-4
135.0,2011.0,0.03154994110443392,-1.0840290900786008e-4,0.9579334118607549,7.544220204707194e-4
135.0,2012.0,0.031409436106391214,-1.2231813161157033e-4,0.958120751858145,8.510975356314321e-4
135.0,2013.0,0.030998541522711788,-1.4904889595164627e-4,0.958668611303051,0.0010364992601496537
135.0,2014.0,0.031057138627446617,-1.6091981005636154e-4,0.9585904818300711,0.0011191418588477613
135.0,2015.0,0.031187491808005695,-1.4807894798507374e-4,0.9584166775893257,0.0010300248416484287
135.0,2016.0,0.03146413498817956,-9.089327911969385e-5,0.9580478200157606,6.324895078006899e-4
136.0,2011.0,0.028790243240701972,-5.6544757448833154e-5,0.9616130090123973,3.9201325910309914e-4
136.0,2012.0,0.028711694952046722,-6.066323797609472e-5,0.9617177400639377,4.205200441456045e-4
136.0,2013.0,0.028344722664208028,-8.104946254166091e-5,0.9622070364477225,5.615524827926115e-4
136.0,2014.0,0.028344722664208028,-9.287441334396662e-5,0.9622070364477225,6.43481841405224e-4
136.0,2015.0,0.028528208808127377,-8.606546669557339e-5,0.9619623882558302,5.964576006041282e-4
136.0,2016.0,0.02882152171308865,-4.1068745868159736e-5,0.9615713043825486,2.847335791669387e-4
137.0,2011.0,0.03604823059898786,5.008902132452476e-5,0.9519356925346828,-3.5078715027590877e-4
137.0,2012.0,0.036106819234141094,3.642423529077839e-5,0.9518575743544786,-2.551098418652967e-4
137.0,2013.0,0.035706105814362205,-6.550171126784659e-6,0.9523918589141838,4.585067281201157e-5
137.0,2014.0,0.035706105814362205,-4.6289636415158064e-5,0.9523918589141838,3.2402374423158554e-4
137.0,2015.0,0.035269431723991794,-7.646849780913754e-5,0.9529740910346777,5.349463224553705e-4
137.0,2016.0,0.03560003287840937,-5.8832481117955265e-5,0.9525332894954541,4.117615049381854e-4
138.0,2011.0,0.04627435378631792,2.1719874297041624e-4,0.9383008616182428,-0.0015432061069468625
138.0,2012.0,0.046346958183327805,1.494978002458038e-4,0.938204055755563,-0.0010622976904912857
138.0,2013.0,0.04577612956903332,2.4775061482644743e-5,0.9389651605746222,-1.7590330662522877e-4
138.0,2014.0,0.04577612956903332,-7.857904259048815e-5,0.9389651605746222,5.579123762334259e-4
138.0,2015.0,0.044832067881862704,-1.338933860960903e-4,0.9402239094908498,9.493723409536655e-4
138.0,2016.0,0.04514784957194093,-1.0734208824303385e-4,0.939802867237412,7.614510942319226e-4
139.0,2011.0,0.03791809108848769,2.5418910676093725e-5,0.9494425452153498,-1.7848305340988825e-4
139.0,2012.0,0.037900891510565735,1.1910858650318661e-5,0.9494654779859123,-8.363202894316915e-5
139.0,2013.0,0.037586566767504714,-2.2180016414625428e-5,0.949884577643327,1.5566815124460888e-4
139.0,2014.0,0.03710505602198754,-8.147080688106659e-5,0.9505265919706832,5.714082247971405e-4
139.0,2015.0,0.03702833947219438,-1.0515501967018324e-4,0.9506288807037407,7.374417911108701e-4
139.0,2016.0,0.03734033650324355,-6.294730551777234e-5,0.950212884662342,4.4163651138127605e-4
140.0,2011.0,0.030462091563218746,-2.5921359646569847e-5,0.9593838779157083,1.8012504513406955e-4
140.0,2012.0,0.030456375294223,-3.527923107664017e-5,0.9593914996077028,2.451500497351076e-4
140.0,2013.0,0.030155494560889777,-6.1141167700724e-5,0.9597926739188137,4.2468315892351955e-4
140.0,2014.0,0.030155494560889777,-8.304958465416587e-5,0.9597926739188137,5.768578076699011e-4
140.0,2015.0,0.030057131452705013,-7.289771439436256e-5,0.9599238247297266,5.062743002195162e-4
140.0,2016.0,0.030278942399095874,-9.205891239252787e-6,0.9596280768012054,6.395457755494483e-5
141.0,2011.0,0.07278562367862368,2.3948090154133012e-4,0.9029525017618351,-0.0017681321448179282
141.0,2012.0,0.07278562367862368,1.653972511401231e-4,0.9029525017618351,-0.0012211587417750918
141.0,2013.0,0.0710414148311932,-2.5515170366956655e-5,0.905278113558409,1.87899313185744e-4
141.0,2014.0,0.0710414148311932,-2.1475151894171502e-4,0.905278113558409,0.0015814773068104162
141.0,2015.0,0.0754297671880393,-3.756546291392241e-5,0.8994269770826143,2.784399687882013e-4
141.0,2016.0,0.07697483216414465,3.7966262927966344e-4,0.897366890447807,-0.0028205678436995663
143.0,2011.0,0.0847857321163723,2.5312220839178846e-4,0.8869523571781702,-0.0019025614799055208
143.0,2012.0,0.08681201904724088,2.5741100362423647e-4,0.8842506412703455,-0.0019407092032520765
143.0,2013.0,0.08473648531747034,9.948169050124722e-5,0.8870180195767062,-7.476863551484623e-4
143.0,2014.0,0.08473648531747034,-7.871061613232835e-5,0.8870180195767062,5.915747248659039e-4
143.0,2015.0,0.08911872684528976,1.1182503688803201e-4,0.881175030872947,-8.460296987553929e-4
143.0,2016.0,0.08927693734126728,5.33370965641776e-4,0.8809640835449769,-0.0040362672032023894
144.0,2011.0,0.09649336489965672,5.352473794517068e-4,0.87134218013379094,-0.00409519468283227
144.0,2012.0,0.09649336489965672,4.248870950286744e-4,0.87134218013379094,-0.0032508246451348945
144.0,2013.0,0.09649336489965672,2.6762368972585345e-4,0.87134218013379094,-0.0020475973414161358
144.0,2014.0,0.09649336489965672,6.621617065381942e-5,0.87134218013379094,-5.066220226184253e-4
144.0,2015.0,0.09719852643807055,1.1341704804402652e-4,0.8704019647492393,-8.686947918881112e-4
144.0,2016.0,0.09719852643807055,4.2118200747485703e-4,0.8704019647492393,-0.0032259578488443826
145.0,2011.0,0.08569821812014787,-4.977120296820059e-4,0.8857357091731362,0.0037461289677228637
145.0,2012.0,0.08943065899594534,-4.214295987710134e-4,0.8807591213387395,0.0031898967497526252
145.0,2013.0,0.08935614155511531,-3.5544231840373543e-4,0.880858477926513,0.002690120507896834
145.0,2014.0,0.08935614155511531,-2.927241697466794e-4,0.880858477926513,0.002215446083429385
145.0,2015.0,0.09499719741472454,3.287695654097746e-4,0.8733370701137005,-0.002509680600694619
145.0,2016.0,0.09953751444291521,0.0013459338210752958,0.867283314076113,-0.010345975755408696
146.0,2011.0,0.049002192538783546,-2.1702008810571305e-4,0.9346637432816219,0.0015479369963487363
146.0,2012.0,0.049002192538783546,-2.2465381479234704e-4,0.9346637432816219,0.0016023860017905709
146.0,2013.0,0.048165344978476736,-2.671330341590257e-4,0.9357795400286978,0.0019031051847306793
146.0,2014.0,0.048165344978476736,-2.6015260585489375e-4,0.9357795400286978,0.0018533753213348773
146.0,2015.0,0.048165344978476736,-2.2652716673281958e-4,0.9357795400286978,0.0016138214685756192
146.0,2016.0,0.04858376875863014,-1.1560403680753578e-4,0.9352216416551599,8.240758600848115e-4
147.0,2011.0,0.03524417935407149,-7.539796428014209e-6,0.953007760861238,5.274386168132536e-5
147.0,2012.0,0.03507103187263903,-1.606587442175904e-5,0.9532386241698146,1.1235993460889518e-4
147.0,2013.0,0.034678762815471206,-4.820756500447528e-5,0.9537616495793717,3.369644468701784e-4
147.0,2014.0,0.03499516498797992,-4.712049969940269e-5,0.9533397800160267,3.295117556695301e-4
147.0,2015.0,0.03499516498797992,-4.462492910835632e-5,0.9533397800160267,3.1206033108577595e-4
147.0,2016.0,0.03523755122528701,-1.5773234394930146e-6,0.9530165983662839,1.1033899739675423e-5
148.0,2011.0,0.02803427311299682,-2.6241166275402587e-5,0.9626209691826709,1.8173415508621274e-4
148.0,2012.0,0.027869170803389277,-3.166914114302512e-5,0.962841105595481,2.192756482800898e-4
148.0,2013.0,0.027507169834133743,-5.7755146536887786e-5,0.9633237735544884,3.996935618283482e-4
148.0,2014.0,0.027577921563679934,-6.110794197909655e-5,0.9632294379150935,4.2293794585683526e-4
148.0,2015.0,0.027460169031821254,-6.522924136470629e-5,0.963386441290905,4.513885502844966e-4
