"stock_id","yr","b_bmsy"
"Polyprion americanus_34","1974",0.73130065657521
"Polyprion americanus_34","1975",0.739542878563711
"Polyprion americanus_34","1976",0.748359289230135
"Polyprion americanus_34","1977",0.752745551081024
"Polyprion americanus_34","1978",0.760463882249797
"Polyprion americanus_34","1979",0.741073113042961
"Polyprion americanus_34","1980",0.719192595850447
"Polyprion americanus_34","1981",0.678188812456936
"Polyprion americanus_34","1982",0.611915407235853
"Polyprion americanus_34","1983",0.521086361892503
"Polyprion americanus_34","1984",0.452919470791043
"Polyprion americanus_34","1985",0.38499904104507
"Polyprion americanus_34","1986",0.331015701436565
"Polyprion americanus_34","1987",0.300922496805205
"Polyprion americanus_34","1988",0.294448247694652
"Polyprion americanus_34","1989",0.294194688502667
"Polyprion americanus_34","1990",0.297887236260729
"Polyprion americanus_34","1991",0.307847361280039
"Polyprion americanus_34","1992",0.317115190913958
"Polyprion americanus_34","1993",0.322739401491151
"Polyprion americanus_34","1994",0.321391208570335
"Polyprion americanus_34","1995",0.318708564780652
"Polyprion americanus_34","1996",0.310226351204139
"Polyprion americanus_34","1997",0.302063427097915
"Polyprion americanus_34","1998",0.297163157202026
"Polyprion americanus_34","1999",0.298405642091737
"Polyprion americanus_34","2000",0.302868835472771
"Polyprion americanus_34","2001",0.316732644102138
"Polyprion americanus_34","2002",0.334152560348186
"Polyprion americanus_34","2003",0.354432471001317
"Polyprion americanus_34","2004",0.376318359857787
"Polyprion americanus_34","2005",0.397842342585366
"Polyprion americanus_34","2006",0.419180799778167
"Polyprion americanus_34","2007",0.436256328432187
"Polyprion americanus_34","2008",0.452642997112914
"Polyprion americanus_34","2009",0.469436759870071
"Polyprion americanus_34","2010",0.488334157721703
"Polyprion americanus_34","2011",0.51013775937375
"Polyprion americanus_37","1964",0.76313930382182
"Polyprion americanus_37","1965",0.762139551678831
"Polyprion americanus_37","1966",0.762985586094365
"Polyprion americanus_37","1967",0.764106409536107
"Polyprion americanus_37","1968",0.774412378771551
"Polyprion americanus_37","1969",0.782950699301357
"Polyprion americanus_37","1970",0.791956329542461
"Polyprion americanus_37","1971",0.799514915554478
"Polyprion americanus_37","1972",0.807727982808239
"Polyprion americanus_37","1973",0.815716442843189
"Polyprion americanus_37","1974",0.822904119134203
"Polyprion americanus_37","1975",0.830777064782994
"Polyprion americanus_37","1976",0.836640405996895
"Polyprion americanus_37","1977",0.838554863299331
"Polyprion americanus_37","1978",0.838660021812163
"Polyprion americanus_37","1979",0.837775214336889
"Polyprion americanus_37","1980",0.835498216098136
"Polyprion americanus_37","1981",0.831738172114398
"Polyprion americanus_37","1982",0.831346275114964
"Polyprion americanus_37","1983",0.828962151833572
"Polyprion americanus_37","1984",0.826596224171958
"Polyprion americanus_37","1985",0.823963443191296
"Polyprion americanus_37","1986",0.820846620410905
"Polyprion americanus_37","1987",0.812728708415273
"Polyprion americanus_37","1988",0.803555313923647
"Polyprion americanus_37","1989",0.785968614605127
"Polyprion americanus_37","1990",0.768774277761566
"Polyprion americanus_37","1991",0.753865476930983
"Polyprion americanus_37","1992",0.742437170538691
"Polyprion americanus_37","1993",0.73304337603625
"Polyprion americanus_37","1994",0.732139545823061
"Polyprion americanus_37","1995",0.723011048692422
"Polyprion americanus_37","1996",0.705889896287917
"Polyprion americanus_37","1997",0.680113494660019
"Polyprion americanus_37","1998",0.644715028970017
"Polyprion americanus_37","1999",0.599782078234353
"Polyprion americanus_37","2000",0.55380933494504
"Polyprion americanus_37","2001",0.506868307567019
"Polyprion americanus_37","2002",0.455534194001596
"Polyprion americanus_37","2003",0.401940694648404
"Polyprion americanus_37","2004",0.358286968969674
"Polyprion americanus_37","2005",0.327384928722881
"Polyprion americanus_37","2006",0.309248442640492
"Polyprion americanus_37","2007",0.308934126179398
"Polyprion americanus_37","2008",0.325914097938948
"Polyprion americanus_37","2009",0.348406226552169
"Polyprion americanus_37","2010",0.374192234135115
"Polyprion americanus_37","2011",0.403596015762175
"Polyprion americanus_41","1996",0.814352828812269
"Polyprion americanus_41","1997",0.766747062615082
"Polyprion americanus_41","1998",0.716935828267022
"Polyprion americanus_41","1999",0.679180671788329
"Polyprion americanus_41","2000",0.610195401779072
"Polyprion americanus_41","2001",0.551562529722526
"Polyprion americanus_41","2002",0.515981888291007
"Polyprion americanus_41","2003",0.488435446746362
"Polyprion americanus_41","2004",0.463976233804557
"Polyprion americanus_41","2005",0.477157419531656
"Polyprion americanus_41","2006",0.497704372530354
"Polyprion americanus_41","2007",0.500046259912862
"Polyprion americanus_41","2008",0.488875446672995
"Polyprion americanus_41","2009",0.472744323736788
"Polyprion americanus_41","2010",0.447663681403711
"Polyprion americanus_41","2011",0.439917386936282
"Polyprion americanus_47","1969",1.41173287354883
"Polyprion americanus_47","1970",1.44539488630035
"Polyprion americanus_47","1971",1.47782725109214
"Polyprion americanus_47","1972",1.50889083978906
"Polyprion americanus_47","1973",1.54347090783065
"Polyprion americanus_47","1974",1.57621003701944
"Polyprion americanus_47","1975",1.59293605711881
"Polyprion americanus_47","1976",1.36077214528125
"Polyprion americanus_47","1977",1.12637981307875
"Polyprion americanus_47","1978",0.885472582640783
"Polyprion americanus_47","1979",0.64368665475752
"Polyprion americanus_47","1980",0.415004945867134
"Polyprion americanus_47","1981",0.433740587609278
"Polyprion americanus_47","1982",0.453861198413356
"Polyprion americanus_47","1983",0.475315074547542
"Polyprion americanus_47","1984",0.498417428113628
"Polyprion americanus_47","1985",0.523987177654796
"Polyprion americanus_47","1986",0.551241590948297
"Polyprion americanus_47","1987",0.580217161205256
"Polyprion americanus_47","1988",0.610933614711704
"Polyprion americanus_47","1989",0.643389637917654
"Polyprion americanus_47","1990",0.677558315430785
"Polyprion americanus_47","1991",0.713382488371414
"Polyprion americanus_47","1992",0.750770351261165
"Polyprion americanus_47","1993",0.789591731538934
"Polyprion americanus_47","1994",0.829675624466033
"Polyprion americanus_47","1995",0.870809659508478
"Polyprion americanus_47","1996",0.912742207793383
"Polyprion americanus_47","1997",0.94421227196119
"Polyprion americanus_47","1998",0.899025748297939
"Polyprion americanus_47","1999",0.816250903445865
"Polyprion americanus_47","2000",0.716690010340758
"Polyprion americanus_47","2001",0.614704294877391
"Polyprion americanus_47","2002",0.517906175316767
"Polyprion americanus_47","2003",0.484982845524089
"Polyprion americanus_47","2004",0.485329918282173
"Polyprion americanus_47","2005",0.489381003232341
"Polyprion americanus_47","2006",0.493711865506104
"Polyprion americanus_47","2007",0.449479665903786
"Polyprion americanus_47","2008",0.414434578578771
"Polyprion americanus_47","2009",0.380217444668323
"Polyprion americanus_47","2010",0.355742336571213
"Polyprion americanus_47","2011",0.330268444868512
"Polyprion oxygeneios_81","1954",0.737731343855604
"Polyprion oxygeneios_81","1955",0.734206089572823
"Polyprion oxygeneios_81","1956",0.735019868604682
"Polyprion oxygeneios_81","1957",0.736461494892359
"Polyprion oxygeneios_81","1958",0.739088349685493
"Polyprion oxygeneios_81","1959",0.743311718047021
"Polyprion oxygeneios_81","1960",0.750036496502266
"Polyprion oxygeneios_81","1961",0.758083922957148
"Polyprion oxygeneios_81","1962",0.768239902935756
"Polyprion oxygeneios_81","1963",0.779796620870759
"Polyprion oxygeneios_81","1964",0.790147781042395
"Polyprion oxygeneios_81","1965",0.800325326163349
"Polyprion oxygeneios_81","1966",0.810238208881906
"Polyprion oxygeneios_81","1967",0.81883506676339
"Polyprion oxygeneios_81","1968",0.828193125688449
"Polyprion oxygeneios_81","1969",0.840212433244967
"Polyprion oxygeneios_81","1970",0.847659168412439
"Polyprion oxygeneios_81","1971",0.853048915879812
"Polyprion oxygeneios_81","1972",0.860528146683414
"Polyprion oxygeneios_81","1973",0.865784927353766
"Polyprion oxygeneios_81","1974",0.86951150139284
"Polyprion oxygeneios_81","1975",0.878303399895977
"Polyprion oxygeneios_81","1976",0.889938886482636
"Polyprion oxygeneios_81","1977",0.901571184113061
"Polyprion oxygeneios_81","1978",0.91188557357071
"Polyprion oxygeneios_81","1979",0.916677314008941
"Polyprion oxygeneios_81","1980",0.909963784653856
"Polyprion oxygeneios_81","1981",0.891692772298004
"Polyprion oxygeneios_81","1982",0.864686391334812
"Polyprion oxygeneios_81","1983",0.829480454378425
"Polyprion oxygeneios_81","1984",0.788265760649829
"Polyprion oxygeneios_81","1985",0.751735787108881
"Polyprion oxygeneios_81","1986",0.724329502684387
"Polyprion oxygeneios_81","1987",0.706276967825408
"Polyprion oxygeneios_81","1988",0.7007520849547
"Polyprion oxygeneios_81","1989",0.710467108955136
"Polyprion oxygeneios_81","1990",0.728565656537236
"Polyprion oxygeneios_81","1991",0.7492278776557
"Polyprion oxygeneios_81","1992",0.767512049257574
"Polyprion oxygeneios_81","1993",0.781427212885248
"Polyprion oxygeneios_81","1994",0.789731740951848
"Polyprion oxygeneios_81","1995",0.792281892410389
"Polyprion oxygeneios_81","1996",0.79426495692944
"Polyprion oxygeneios_81","1997",0.791975156190962
"Polyprion oxygeneios_81","1998",0.78842960851251
"Polyprion oxygeneios_81","1999",0.783979142311046
"Polyprion oxygeneios_81","2000",0.780023774507114
"Polyprion oxygeneios_81","2001",0.771759451772111
"Polyprion oxygeneios_81","2002",0.764307692717695
"Polyprion oxygeneios_81","2003",0.755615940109978
"Polyprion oxygeneios_81","2004",0.747479557444056
"Polyprion oxygeneios_81","2005",0.735553189591107
"Polyprion oxygeneios_81","2006",0.722977703750816
"Polyprion oxygeneios_81","2007",0.709143257436456
"Polyprion oxygeneios_81","2008",0.696468060600716
"Polyprion oxygeneios_81","2009",0.683745441096118
"Polyprion oxygeneios_81","2010",0.675955969039716
"Polyprion oxygeneios_81","2011",0.678143274553836
"Polyprion oxygeneios_87","1988",0.786971857597278
"Polyprion oxygeneios_87","1989",0.689887639892267
"Polyprion oxygeneios_87","1990",0.607375260187345
"Polyprion oxygeneios_87","1991",0.548742563107104
"Polyprion oxygeneios_87","1992",0.471414525165744
"Polyprion oxygeneios_87","1993",0.400732747443884
"Polyprion oxygeneios_87","1994",0.341144158631263
"Polyprion oxygeneios_87","1995",0.288004400377026
"Polyprion oxygeneios_87","1996",0.24746006142635
"Polyprion oxygeneios_87","1997",0.224876446236022
"Polyprion oxygeneios_87","1998",0.205330278971911
"Polyprion oxygeneios_87","1999",0.192835639980423
"Polyprion oxygeneios_87","2000",0.187224277115776
"Polyprion oxygeneios_87","2001",0.18554850300189
"Polyprion oxygeneios_87","2002",0.192405605445705
"Polyprion oxygeneios_87","2003",0.207913956909471
"Polyprion oxygeneios_87","2004",0.224525439670348
"Polyprion oxygeneios_87","2005",0.245080378776112
"Polyprion oxygeneios_87","2006",0.270775456029192
"Polyprion oxygeneios_87","2007",0.299954655067137
"Polyprion oxygeneios_87","2008",0.332301897014512
"Polyprion oxygeneios_87","2009",0.371143155516779
"Polyprion oxygeneios_87","2010",0.413741975999352
"Polyprion oxygeneios_87","2011",0.459679189676941
"Pomacanthus maculosus_51","2002",1.48561810357283
"Pomacanthus maculosus_51","2003",1.60058811820033
"Pomacanthus maculosus_51","2004",1.68819520485294
"Pomacanthus maculosus_51","2005",1.72389020900318
"Pomacanthus maculosus_51","2006",1.59650345286206
"Pomacanthus maculosus_51","2007",1.39760129553457
"Pomacanthus maculosus_51","2008",1.17143653451858
"Pomacanthus maculosus_51","2009",0.90900175911883
"Pomacanthus maculosus_51","2010",0.664098893017464
"Pomacanthus maculosus_51","2011",0.587528014466545
"Pomadasys argenteus_51","2000",1.46997406116878
"Pomadasys argenteus_51","2001",1.42418228588357
"Pomadasys argenteus_51","2002",1.34551568159037
"Pomadasys argenteus_51","2003",1.24457404555141
"Pomadasys argenteus_51","2004",1.13395085114944
"Pomadasys argenteus_51","2005",1.00199408481938
"Pomadasys argenteus_51","2006",1.02662385912505
"Pomadasys argenteus_51","2007",1.03032233789499
"Pomadasys argenteus_51","2008",1.01272147005848
"Pomadasys argenteus_51","2009",0.961328684727385
"Pomadasys argenteus_51","2010",0.892941947062146
"Pomadasys argenteus_51","2011",0.821546662942638
"Pomadasys argenteus_57","1954",1.25893321609274
"Pomadasys argenteus_57","1955",1.31536288030995
"Pomadasys argenteus_57","1956",1.36789104474221
"Pomadasys argenteus_57","1957",1.41603742042616
"Pomadasys argenteus_57","1958",1.46640377281935
"Pomadasys argenteus_57","1959",1.51222391653663
"Pomadasys argenteus_57","1960",1.5539589151732
"Pomadasys argenteus_57","1961",1.59204620121052
"Pomadasys argenteus_57","1962",1.62687319429824
"Pomadasys argenteus_57","1963",1.65223386723069
"Pomadasys argenteus_57","1964",1.67348580456229
"Pomadasys argenteus_57","1965",1.6891223813576
"Pomadasys argenteus_57","1966",1.69988048566764
"Pomadasys argenteus_57","1967",1.70018288332899
"Pomadasys argenteus_57","1968",1.69344808602845
"Pomadasys argenteus_57","1969",1.68038723232874
"Pomadasys argenteus_57","1970",1.66418784534505
"Pomadasys argenteus_57","1971",1.6465397287435
"Pomadasys argenteus_57","1972",1.62857601523098
"Pomadasys argenteus_57","1973",1.60956623240217
"Pomadasys argenteus_57","1974",1.58967228687115
"Pomadasys argenteus_57","1975",1.56828637061089
"Pomadasys argenteus_57","1976",1.53863997039781
"Pomadasys argenteus_57","1977",1.50719455807012
"Pomadasys argenteus_57","1978",1.45985932939794
"Pomadasys argenteus_57","1979",1.40155206878647
"Pomadasys argenteus_57","1980",1.33971907705045
"Pomadasys argenteus_57","1981",1.27309466198035
"Pomadasys argenteus_57","1982",1.20064734132279
"Pomadasys argenteus_57","1983",1.14110650691128
"Pomadasys argenteus_57","1984",1.0886014665882
"Pomadasys argenteus_57","1985",1.0372898778837
"Pomadasys argenteus_57","1986",0.98762990883915
"Pomadasys argenteus_57","1987",0.947578539003538
"Pomadasys argenteus_57","1988",0.910188868272282
"Pomadasys argenteus_57","1989",0.878973412262037
"Pomadasys argenteus_57","1990",0.855234788178538
"Pomadasys argenteus_57","1991",0.846083361961133
"Pomadasys argenteus_57","1992",0.843737264547874
"Pomadasys argenteus_57","1993",0.847306264447287
"Pomadasys argenteus_57","1994",0.857289219647658
"Pomadasys argenteus_57","1995",0.872160742645686
"Pomadasys argenteus_57","1996",0.88406277094812
"Pomadasys argenteus_57","1997",0.893921321035892
"Pomadasys argenteus_57","1998",0.89989985116134
"Pomadasys argenteus_57","1999",0.9028127039161
"Pomadasys argenteus_57","2000",0.899916562489965
"Pomadasys argenteus_57","2001",0.898984347354373
"Pomadasys argenteus_57","2002",0.895528512794945
"Pomadasys argenteus_57","2003",0.894655089284858
"Pomadasys argenteus_57","2004",0.891535600457891
"Pomadasys argenteus_57","2005",0.886745490758722
"Pomadasys argenteus_57","2006",0.877443881961248
"Pomadasys argenteus_57","2007",0.867262282930808
"Pomadasys argenteus_57","2008",0.855281751557905
"Pomadasys argenteus_57","2009",0.841663444483584
"Pomadasys argenteus_57","2010",0.831294618592096
"Pomadasys argenteus_57","2011",0.848435950841851
"Pomadasys argenteus_71","1954",1.31947428588456
"Pomadasys argenteus_71","1955",1.43129378797687
"Pomadasys argenteus_71","1956",1.52092321888785
"Pomadasys argenteus_71","1957",1.58949786166085
"Pomadasys argenteus_71","1958",1.64807320003559
"Pomadasys argenteus_71","1959",1.69525464479836
"Pomadasys argenteus_71","1960",1.73423923943176
"Pomadasys argenteus_71","1961",1.76702986556479
"Pomadasys argenteus_71","1962",1.79498144850911
"Pomadasys argenteus_71","1963",1.8134475976184
"Pomadasys argenteus_71","1964",1.82957424135044
"Pomadasys argenteus_71","1965",1.8437549965723
"Pomadasys argenteus_71","1966",1.85363342012406
"Pomadasys argenteus_71","1967",1.86061698691488
"Pomadasys argenteus_71","1968",1.86533748421044
"Pomadasys argenteus_71","1969",1.86820094780615
"Pomadasys argenteus_71","1970",1.8686830195144
"Pomadasys argenteus_71","1971",1.87054701348981
"Pomadasys argenteus_71","1972",1.87111230908569
"Pomadasys argenteus_71","1973",1.87128523386513
"Pomadasys argenteus_71","1974",1.87032940067147
"Pomadasys argenteus_71","1975",1.86944263126978
"Pomadasys argenteus_71","1976",1.86599470965845
"Pomadasys argenteus_71","1977",1.8627805724722
"Pomadasys argenteus_71","1978",1.85453566672364
"Pomadasys argenteus_71","1979",1.84821234802295
"Pomadasys argenteus_71","1980",1.84076909184839
"Pomadasys argenteus_71","1981",1.81931286249247
"Pomadasys argenteus_71","1982",1.80416347944803
"Pomadasys argenteus_71","1983",1.80044829126141
"Pomadasys argenteus_71","1984",1.79772247009032
"Pomadasys argenteus_71","1985",1.80035207261085
"Pomadasys argenteus_71","1986",1.82116411436594
"Pomadasys argenteus_71","1987",1.83897617550385
"Pomadasys argenteus_71","1988",1.83776614910041
"Pomadasys argenteus_71","1989",1.8341026607255
"Pomadasys argenteus_71","1990",1.80671054639642
"Pomadasys argenteus_71","1991",1.77755300812053
"Pomadasys argenteus_71","1992",1.74100208372437
"Pomadasys argenteus_71","1993",1.71129585868411
"Pomadasys argenteus_71","1994",1.66422388531005
"Pomadasys argenteus_71","1995",1.63404774617403
"Pomadasys argenteus_71","1996",1.59585454825479
"Pomadasys argenteus_71","1997",1.56694056315833
"Pomadasys argenteus_71","1998",1.50419905809051
"Pomadasys argenteus_71","1999",1.44075505753561
"Pomadasys argenteus_71","2000",1.38394248613011
"Pomadasys argenteus_71","2001",1.33266612718399
"Pomadasys argenteus_71","2002",1.28138160960822
"Pomadasys argenteus_71","2003",1.27363943145817
"Pomadasys argenteus_71","2004",1.28553124596083
"Pomadasys argenteus_71","2005",1.27969410018614
"Pomadasys argenteus_71","2006",1.2668348539272
"Pomadasys argenteus_71","2007",1.24597222703584
"Pomadasys argenteus_71","2008",1.20964238987947
"Pomadasys argenteus_71","2009",1.15801189241835
"Pomadasys argenteus_71","2010",1.09553775588407
"Pomadasys argenteus_71","2011",1.04813280079532
"Pomadasys incisus_34","1978",0.920540421535454
"Pomadasys incisus_34","1979",0.946727404660469
"Pomadasys incisus_34","1980",0.992478650429616
"Pomadasys incisus_34","1981",1.04147851058823
"Pomadasys incisus_34","1982",1.07855057113475
"Pomadasys incisus_34","1983",1.03774989617201
"Pomadasys incisus_34","1984",0.974733281350756
"Pomadasys incisus_34","1985",0.843503029532522
"Pomadasys incisus_34","1986",0.701388598983676
"Pomadasys incisus_34","1987",0.556192747685959
"Pomadasys incisus_34","1988",0.486176254327139
"Pomadasys incisus_34","1989",0.432214558772571
"Pomadasys incisus_34","1990",0.387880345316763
"Pomadasys incisus_34","1991",0.338480255042521
"Pomadasys incisus_34","1992",0.27975235303
"Pomadasys incisus_34","1993",0.216178310421965
"Pomadasys incisus_34","1994",0.150944948071611
"Pomadasys incisus_34","1995",0.1367206900523
"Pomadasys incisus_34","1996",0.131228373326976
"Pomadasys incisus_34","1997",0.143337971141824
"Pomadasys incisus_34","1998",0.156809384998085
"Pomadasys incisus_34","1999",0.171780332174454
"Pomadasys incisus_34","2000",0.188393867715211
"Pomadasys incisus_34","2001",0.206795190631069
"Pomadasys incisus_34","2002",0.227127181663042
"Pomadasys incisus_34","2003",0.247273744738732
"Pomadasys incisus_34","2004",0.26870055586869
"Pomadasys incisus_34","2005",0.291459980689951
"Pomadasys incisus_34","2006",0.315927682647828
"Pomadasys incisus_34","2007",0.341944823239613
"Pomadasys incisus_34","2008",0.371892493674823
"Pomadasys incisus_34","2009",0.403868807131442
"Pomadasys incisus_34","2010",0.434134068920198
"Pomadasys incisus_34","2011",0.466742851897038
"Pomadasys jubelini_34","1954",1.31219550863266
"Pomadasys jubelini_34","1955",1.39945405264626
"Pomadasys jubelini_34","1956",1.46278875130855
"Pomadasys jubelini_34","1957",1.50682681949172
"Pomadasys jubelini_34","1958",1.54624455413308
"Pomadasys jubelini_34","1959",1.57071703125218
"Pomadasys jubelini_34","1960",1.57852745796238
"Pomadasys jubelini_34","1961",1.58260627298892
"Pomadasys jubelini_34","1962",1.57409591323604
"Pomadasys jubelini_34","1963",1.55311536757496
"Pomadasys jubelini_34","1964",1.53169169802803
"Pomadasys jubelini_34","1965",1.47800398792496
"Pomadasys jubelini_34","1966",1.39097181520908
"Pomadasys jubelini_34","1967",1.29812751129148
"Pomadasys jubelini_34","1968",1.21855447130645
"Pomadasys jubelini_34","1969",1.14430170186162
"Pomadasys jubelini_34","1970",1.13489468953304
"Pomadasys jubelini_34","1971",1.17042051690447
"Pomadasys jubelini_34","1972",1.23032566407852
"Pomadasys jubelini_34","1973",1.28137375287915
"Pomadasys jubelini_34","1974",1.33238933487639
"Pomadasys jubelini_34","1975",1.36467146073045
"Pomadasys jubelini_34","1976",1.36417174684532
"Pomadasys jubelini_34","1977",1.34418712486675
"Pomadasys jubelini_34","1978",1.32592538688351
"Pomadasys jubelini_34","1979",1.310857879356
"Pomadasys jubelini_34","1980",1.30139700503606
"Pomadasys jubelini_34","1981",1.31812656131565
"Pomadasys jubelini_34","1982",1.35028297602431
"Pomadasys jubelini_34","1983",1.38234105647807
"Pomadasys jubelini_34","1984",1.4138557375866
"Pomadasys jubelini_34","1985",1.4399043210968
"Pomadasys jubelini_34","1986",1.46150522049843
"Pomadasys jubelini_34","1987",1.47894265265595
"Pomadasys jubelini_34","1988",1.498445093496
"Pomadasys jubelini_34","1989",1.52098801817573
"Pomadasys jubelini_34","1990",1.53952870590889
"Pomadasys jubelini_34","1991",1.55599321637186
"Pomadasys jubelini_34","1992",1.57329532609827
"Pomadasys jubelini_34","1993",1.58849781451497
"Pomadasys jubelini_34","1994",1.59909468233159
"Pomadasys jubelini_34","1995",1.59917450465884
"Pomadasys jubelini_34","1996",1.58898727605659
"Pomadasys jubelini_34","1997",1.56764415140941
"Pomadasys jubelini_34","1998",1.54280833943653
"Pomadasys jubelini_34","1999",1.51709102279632
"Pomadasys jubelini_34","2000",1.5003313140362
"Pomadasys jubelini_34","2001",1.48373883550719
"Pomadasys jubelini_34","2002",1.4651332818948
"Pomadasys jubelini_34","2003",1.4356476566159
"Pomadasys jubelini_34","2004",1.40429155336566
"Pomadasys jubelini_34","2005",1.36069168580091
"Pomadasys jubelini_34","2006",1.32154705510986
"Pomadasys jubelini_34","2007",1.27289408828774
"Pomadasys jubelini_34","2008",1.22002768333793
"Pomadasys jubelini_34","2009",1.14491794025006
"Pomadasys jubelini_34","2010",1.0680766339197
"Pomadasys jubelini_34","2011",1.01002609587073
"Pomadasys kaakan_51","2001",0.732280888751613
"Pomadasys kaakan_51","2002",0.773073982667896
"Pomadasys kaakan_51","2003",0.820768976888679
"Pomadasys kaakan_51","2004",0.861859942785269
"Pomadasys kaakan_51","2005",0.897246328869419
"Pomadasys kaakan_51","2006",0.909898062985747
"Pomadasys kaakan_51","2007",0.90777310552445
"Pomadasys kaakan_51","2008",0.883636373082608
"Pomadasys kaakan_51","2009",0.86763559327761
"Pomadasys kaakan_51","2010",0.822093403936682
"Pomadasys kaakan_51","2011",0.780644761248908
"Pomatomus saltatrix_21","1954",1.22998877978238
"Pomatomus saltatrix_21","1955",1.26069375367385
"Pomatomus saltatrix_21","1956",1.29066644813983
"Pomatomus saltatrix_21","1957",1.3190879145195
"Pomatomus saltatrix_21","1958",1.35363555102357
"Pomatomus saltatrix_21","1959",1.38722159795779
"Pomatomus saltatrix_21","1960",1.42053074421159
"Pomatomus saltatrix_21","1961",1.45262609071482
"Pomatomus saltatrix_21","1962",1.48143349752751
"Pomatomus saltatrix_21","1963",1.49988639537103
"Pomatomus saltatrix_21","1964",1.51574636747571
"Pomatomus saltatrix_21","1965",1.52798980586186
"Pomatomus saltatrix_21","1966",1.53692905273751
"Pomatomus saltatrix_21","1967",1.5469269227201
"Pomatomus saltatrix_21","1968",1.55705051361167
"Pomatomus saltatrix_21","1969",1.56471352228978
"Pomatomus saltatrix_21","1970",1.56934421854692
"Pomatomus saltatrix_21","1971",1.57213894769943
"Pomatomus saltatrix_21","1972",1.57135168685413
"Pomatomus saltatrix_21","1973",1.56264413857242
"Pomatomus saltatrix_21","1974",1.54724424346223
"Pomatomus saltatrix_21","1975",1.52638150324896
"Pomatomus saltatrix_21","1976",1.5006765635536
"Pomatomus saltatrix_21","1977",1.47052533312037
"Pomatomus saltatrix_21","1978",1.44013845250692
"Pomatomus saltatrix_21","1979",1.40857456093209
"Pomatomus saltatrix_21","1980",1.37483900822141
"Pomatomus saltatrix_21","1981",1.33625913079281
"Pomatomus saltatrix_21","1982",1.2905743152787
"Pomatomus saltatrix_21","1983",1.23991795252777
"Pomatomus saltatrix_21","1984",1.19043687379691
"Pomatomus saltatrix_21","1985",1.14408393798352
"Pomatomus saltatrix_21","1986",1.10145423011628
"Pomatomus saltatrix_21","1987",1.06299904588825
"Pomatomus saltatrix_21","1988",1.0224221760207
"Pomatomus saltatrix_21","1989",0.983146179299518
"Pomatomus saltatrix_21","1990",0.939839916921443
"Pomatomus saltatrix_21","1991",0.894107490451864
"Pomatomus saltatrix_21","1992",0.849421997034863
"Pomatomus saltatrix_21","1993",0.816946323616192
"Pomatomus saltatrix_21","1994",0.786831682868537
"Pomatomus saltatrix_21","1995",0.76828996581746
"Pomatomus saltatrix_21","1996",0.758239631515479
"Pomatomus saltatrix_21","1997",0.752029391836974
"Pomatomus saltatrix_21","1998",0.744701113329413
"Pomatomus saltatrix_21","1999",0.738103055531668
"Pomatomus saltatrix_21","2000",0.726381507102803
"Pomatomus saltatrix_21","2001",0.710649196107533
"Pomatomus saltatrix_21","2002",0.696100578945156
"Pomatomus saltatrix_21","2003",0.681389590710718
"Pomatomus saltatrix_21","2004",0.669909495206503
"Pomatomus saltatrix_21","2005",0.660478328760874
"Pomatomus saltatrix_21","2006",0.657258671558853
"Pomatomus saltatrix_21","2007",0.653634740921918
"Pomatomus saltatrix_21","2008",0.652753943732265
"Pomatomus saltatrix_21","2009",0.650850763608082
"Pomatomus saltatrix_21","2010",0.655306177917066
"Pomatomus saltatrix_21","2011",0.675599829601889
"Pomatomus saltatrix_27","1968",1.27880078063196
"Pomatomus saltatrix_27","1969",1.31741664916058
"Pomatomus saltatrix_27","1970",1.36177710985921
"Pomatomus saltatrix_27","1971",1.39473338732942
"Pomatomus saltatrix_27","1972",1.43347104280166
"Pomatomus saltatrix_27","1973",1.46981812883076
"Pomatomus saltatrix_27","1974",1.50372752727086
"Pomatomus saltatrix_27","1975",1.52448885849973
"Pomatomus saltatrix_27","1976",1.55223319161983
"Pomatomus saltatrix_27","1977",1.5686531875833
"Pomatomus saltatrix_27","1978",1.58079430553802
"Pomatomus saltatrix_27","1979",1.58850680313944
"Pomatomus saltatrix_27","1980",1.60352071644285
"Pomatomus saltatrix_27","1981",1.61477099744053
"Pomatomus saltatrix_27","1982",1.62180597352442
"Pomatomus saltatrix_27","1983",1.62788441267175
"Pomatomus saltatrix_27","1984",1.63344831669401
"Pomatomus saltatrix_27","1985",1.63717001032973
"Pomatomus saltatrix_27","1986",1.60186083140571
"Pomatomus saltatrix_27","1987",1.55311623694566
"Pomatomus saltatrix_27","1988",1.49591025934886
"Pomatomus saltatrix_27","1989",1.41906568913023
"Pomatomus saltatrix_27","1990",1.33914153180362
"Pomatomus saltatrix_27","1991",1.29858223510634
"Pomatomus saltatrix_27","1992",1.2623343783896
"Pomatomus saltatrix_27","1993",1.21954441061784
"Pomatomus saltatrix_27","1994",1.18178790153657
"Pomatomus saltatrix_27","1995",1.13025662803429
"Pomatomus saltatrix_27","1996",1.02862239548496
"Pomatomus saltatrix_27","1997",0.885861598831157
"Pomatomus saltatrix_27","1998",0.732613810083786
"Pomatomus saltatrix_27","1999",0.573586123167472
"Pomatomus saltatrix_27","2000",0.435660946587876
"Pomatomus saltatrix_27","2001",0.349357299292016
"Pomatomus saltatrix_27","2002",0.31796047416113
"Pomatomus saltatrix_27","2003",0.31480786243794
"Pomatomus saltatrix_27","2004",0.33337439507205
"Pomatomus saltatrix_27","2005",0.351862421105863
