"rgn_id","species_code","year","tonnes"
138,647,2012,24781.7
138,647,2013,67694.4
138,648,1973,4
138,648,1974,10
138,648,1975,20
138,648,1976,40
138,648,1977,80
138,648,1978,120
138,648,1979,180
138,648,1980,470
138,648,1981,745
138,648,1982,1070
138,648,1983,210
138,648,1984,1739
138,648,1985,1468
138,648,1986,1644
138,648,1987,3062
138,648,1988,3500
138,648,1989,3353
138,648,1990,3000
138,648,1991,5000
138,648,1992,3771
138,648,1993,3109
138,648,1994,3949
138,648,1995,4585
138,648,1996,5258
138,648,1997,6080
138,648,1998,3462
138,648,1999,4312
138,648,2000,614
138,648,2001,731
138,648,2002,2593
138,648,2003,3328
138,648,2004,5073
138,648,2005,8324
138,648,2006,9257
138,648,2007,11657
138,648,2008,13314
138,648,2009,13425
138,648,2010,13598
138,648,2011,16379
138,648,2012,17800.8
138,648,2013,17883
139,1053,1977,0
139,1053,1978,0
139,1053,1979,0
139,1053,1980,0
139,1053,1981,0
139,1053,1982,0
139,1053,1983,0
139,1053,1984,276
139,1053,1985,358
139,1053,1986,50
139,1053,1987,0
139,1053,1988,0
139,1053,1989,10
139,1053,1990,12
139,1053,1991,68
139,1053,1992,0
139,1053,1993,0
139,1053,1994,0
139,1053,1995,0
139,1053,1996,0
139,1053,1997,0
139,1053,1998,0
139,1053,1999,0
139,1053,2000,10
139,1053,2001,10
139,1053,2002,0
139,1053,2003,0
139,1053,2004,0
139,1053,2005,0
139,1053,2006,0
139,1053,2007,0
139,1053,2008,0
139,1053,2009,0
139,1053,2010,0
139,1053,2011,0.56
139,1053,2012,0.18
139,1053,2013,0.18
139,1054,1987,0.1
139,1054,1988,1
139,1054,1989,50
139,1054,1990,237
139,1054,1991,551
139,1054,1992,1260
139,1054,1993,1464
139,1054,1994,2227
139,1054,1995,3088
139,1054,1996,4000
139,1054,1997,4632
139,1054,1998,5200
139,1054,1999,6000
139,1054,2000,8500
139,1054,2001,10512
139,1054,2002,12000
139,1054,2003,14259
139,1054,2004,22998
139,1054,2005,17613
139,1054,2006,21163
139,1054,2007,17659
139,1054,2008,16002
139,1054,2009,10482
139,1054,2010,13369
139,1054,2011,18146
139,1054,2012,19580
139,1054,2013,20000
140,534,2004,2
140,534,2005,2
140,534,2006,3
140,534,2007,10
140,534,2008,26
140,534,2009,25
140,534,2010,15
140,534,2011,5
140,534,2012,0
140,534,2013,0
140,535,1987,6
140,535,1988,0.1
140,535,1989,1
140,535,1990,0.1
140,535,1991,0.1
140,535,1992,0.1
140,535,1993,0.1
140,535,1994,0.1
140,535,1995,0.1
140,535,1996,0.1
140,535,1997,0.1
140,535,1998,0
140,535,1999,0
140,535,2000,0
140,535,2001,0
140,535,2002,0
140,535,2003,0
140,535,2004,0
140,535,2005,0
140,535,2006,0
140,535,2007,0
140,535,2008,0
140,535,2009,0
140,535,2010,0
140,535,2011,0
140,535,2012,0
140,535,2013,0
140,323,2005,1.7
140,323,2006,2.8
140,323,2007,3.4
140,323,2008,6.5
140,323,2009,0
140,323,2010,3
140,323,2011,2
140,323,2012,2
140,323,2013,2
140,536,1987,1
140,536,1988,0.1
140,536,1989,3
140,536,1990,2
140,536,1991,10
140,536,1992,15
140,536,1993,10
140,536,1994,12
140,536,1995,7
140,536,1996,10
140,536,1997,12
140,536,1998,20
140,536,1999,30
140,536,2000,24
140,536,2001,24
140,536,2002,53
140,536,2003,73
140,536,2004,87
140,536,2005,70
140,536,2006,80
140,536,2007,50
140,536,2008,45
140,536,2009,45
140,536,2010,57
140,536,2011,35
140,536,2012,14
140,536,2013,14
141,241,1976,1
141,241,1977,2
141,241,1978,5
141,241,1979,0
141,241,1980,22
141,241,1981,45
141,241,1982,60
141,241,1983,90
141,241,1984,117
141,241,1985,940
141,241,1986,1370
141,241,1987,3193
141,241,1988,3400
141,241,1989,7901
141,241,1990,13025
141,241,1991,17914
141,241,1992,18364
141,241,1993,17660
141,241,1994,14868
141,241,1995,8539
141,241,1996,17049
141,241,1997,21103
141,241,1998,19176
141,241,1999,39252
141,241,2000,33508
141,241,2001,46041
141,241,2002,44953
141,241,2003,52526
141,241,2004,40985
141,241,2005,18962
141,241,2006,13078
141,241,2007,22305
141,241,2008,38494
141,241,2009,51383
141,241,2010,45391
141,241,2011,60473
141,241,2012,76564
141,241,2013,75821
141,242,1970,0
141,242,1971,5
141,242,1972,10
141,242,1973,25
141,242,1974,40
141,242,1975,80
141,242,1976,50
141,242,1977,100
141,242,1978,300
141,242,1979,100
141,242,1980,200
141,242,1981,400
141,242,1982,300
141,242,1983,300
141,242,1984,396
141,242,1985,680
141,242,1986,1150
141,242,1987,1330
141,242,1988,1860
141,242,1989,230
141,242,1990,51
141,242,1991,369
141,242,1992,734
141,242,1993,1092
141,242,1994,464
141,242,1995,72
141,242,1996,535
141,242,1997,1435
141,242,1998,1260
141,242,1999,3292
141,242,2000,1315
141,242,2001,3126
141,242,2002,11149
141,242,2003,10220
141,242,2004,5092
141,242,2005,4493
141,242,2006,5496
141,242,2007,8394
141,242,2008,8179
141,242,2009,7912
141,242,2010,2184
141,242,2011,0
141,242,2012,0
141,242,2013,88
143,336,1984,0
143,336,1985,0
143,336,1986,0
143,336,1987,0
143,336,1988,0
143,336,1989,0
143,336,1990,0
143,336,1991,0
143,336,1992,0
143,336,1993,0
143,336,1994,0
143,336,1995,0
143,336,1996,0
143,336,1997,0
143,336,1998,1
143,336,1999,8
143,336,2000,15
143,336,2001,23
143,336,2002,24
143,336,2003,6
143,336,2004,6
143,336,2005,6
143,336,2006,0
143,336,2007,0
143,336,2008,0
143,336,2009,0
143,336,2010,0
143,336,2011,0
143,336,2012,0
143,336,2013,0
143,337,1987,3
143,337,1988,10
143,337,1989,10
143,337,1990,69
143,337,1991,217
143,337,1992,321
143,337,1993,340
143,337,1994,388
143,337,1995,471
143,337,1996,541
143,337,1997,262
143,337,1998,424
143,337,1999,532
143,337,2000,634
143,337,2001,825
143,337,2002,1067
143,337,2003,1400
143,337,2004,1025
143,337,2005,568
143,337,2006,812
143,337,2007,1545
143,337,2008,2785
143,337,2009,2405
143,337,2010,2427
143,337,2011,3021
143,337,2012,3089
143,337,2013,3215
143,338,1984,0
143,338,1985,0
143,338,1986,0
143,338,1987,0
143,338,1988,0
143,338,1989,0
143,338,1990,0
143,338,1991,0
143,338,1992,0
143,338,1993,3
143,338,1994,60
143,338,1995,33
143,338,1996,0.1
143,338,1997,0.1
143,338,1998,0.1
143,338,1999,0.1
143,338,2000,0.1
143,338,2001,140
143,338,2002,192
143,338,2003,380
143,338,2004,636
143,338,2005,636
143,338,2006,1598
143,338,2007,1467
143,338,2008,1502
143,338,2009,1805
143,338,2010,1317
143,338,2011,877
143,338,2012,893
143,338,2013,482
143,339,1984,0
143,339,1985,0
143,339,1986,0
143,339,1987,0
143,339,1988,0
143,339,1989,0
143,339,1990,0
143,339,1991,0
143,339,1992,0
143,339,1993,0
143,339,1994,0
143,339,1995,0
143,339,1996,0
143,339,1997,2
143,339,1998,8
143,339,1999,13
143,339,2000,34
143,339,2001,93
143,339,2002,120
143,339,2003,95
143,339,2004,0
143,339,2005,0
143,339,2006,110
143,339,2007,31
143,339,2008,39
143,339,2009,49
143,339,2010,72
143,339,2011,33
143,339,2012,13
143,339,2013,0.2
143,340,1997,396
143,340,1998,548
143,340,1999,518
143,340,2000,553
143,340,2001,226
143,340,2002,243
143,340,2003,1833
143,340,2004,2538
143,340,2005,2428
143,340,2006,622
143,340,2007,294
143,340,2008,330
143,340,2009,714
143,340,2010,1068
143,340,2011,1083
143,340,2012,2923
143,340,2013,3018
143,341,1970,0
143,341,1971,0
143,341,1972,0
143,341,1973,0
143,341,1974,0
143,341,1975,1
143,341,1976,5
143,341,1977,8
143,341,1978,13
143,341,1979,19
143,341,1980,27
143,341,1981,39
143,341,1982,56
143,341,1983,79
143,341,1984,107
143,341,1985,91
143,341,1986,123
143,341,1987,490
143,341,1988,1053
143,341,1989,1480
143,341,1990,2716
143,341,1991,2566
143,341,1992,2125
143,341,1993,2348
143,341,1994,2588
143,341,1995,2591
143,341,1996,2832
143,341,1997,2117
143,341,1998,2194
143,341,1999,2382
143,341,2000,2040
143,341,2001,2419
143,341,2002,1228
143,341,2003,1875
143,341,2004,4082
143,341,2005,4060
143,341,2006,4602
143,341,2007,903
143,341,2008,0
143,341,2009,0
143,341,2010,0
143,341,2011,0
143,341,2012,0
143,341,2013,0
143,342,2003,4
143,342,2004,4
143,342,2005,4
143,342,2006,0
143,342,2007,0
143,342,2008,10
143,342,2009,49
143,342,2010,32
143,342,2011,46
143,342,2012,63
143,342,2013,166
143,343,1984,0
143,343,1985,0
143,343,1986,0
143,343,1987,0
143,343,1988,0
143,343,1989,0
143,343,1990,0
143,343,1991,0
143,343,1992,0
143,343,1993,0
143,343,1994,0.1
143,343,1995,1
143,343,1996,0.1
143,343,1997,3
143,343,1998,12
143,343,1999,15
143,343,2000,20
143,343,2001,20
143,343,2002,40
143,343,2003,80
143,343,2004,0
143,343,2005,0
143,343,2006,0
143,343,2007,0
143,343,2008,0
143,343,2009,0
143,343,2010,0
143,343,2011,0
143,343,2012,0
143,343,2013,0
143,344,2003,65
143,344,2004,72
143,344,2005,72
143,344,2006,42
143,344,2007,0
143,344,2008,0
143,344,2009,0
143,344,2010,0
143,344,2011,0
143,344,2012,0
143,344,2013,0
143,345,1970,0
143,345,1971,0
143,345,1972,0
143,345,1973,0
143,345,1974,0
143,345,1975,1
143,345,1976,3
143,345,1977,7
143,345,1978,10
143,345,1979,13
143,345,1980,16
143,345,1981,20
143,345,1982,24
143,345,1983,28
143,345,1984,30
143,345,1985,12
143,345,1986,150
143,345,1987,139
143,345,1988,136
143,345,1989,150
143,345,1990,24
143,345,1991,65
143,345,1992,73
143,345,1993,221
143,345,1994,162
143,345,1995,379
143,345,1996,313
143,345,1997,456
143,345,1998,340
143,345,1999,60
143,345,2000,24
143,345,2001,105
143,345,2002,248
143,345,2003,180
143,345,2004,104
143,345,2005,24
143,345,2006,0
143,345,2007,0
143,345,2008,0
143,345,2009,0
143,345,2010,0
143,345,2011,0
143,345,2012,0
143,345,2013,0
143,346,1970,0
143,346,1971,0
143,346,1972,0
143,346,1973,0
143,346,1974,0
143,346,1975,0
143,346,1976,0
143,346,1977,0
143,346,1978,0
143,346,1979,0
143,346,1980,0
143,346,1981,0
143,346,1982,0
143,346,1983,0
143,346,1984,0
143,346,1985,0
143,346,1986,0
143,346,1987,0
143,346,1988,0
143,346,1989,0
143,346,1990,0
143,346,1991,0
143,346,1992,0
143,346,1993,0
143,346,1994,0
143,346,1995,0
143,346,1996,0
143,346,1997,0
143,346,1998,0
143,346,1999,0
143,346,2000,0
143,346,2001,27
143,346,2002,9
143,346,2003,32
143,346,2004,46
143,346,2005,46
143,346,2006,0
143,346,2007,70
143,346,2008,51
143,346,2009,68
143,346,2010,46
143,346,2011,20
143,346,2012,28
143,346,2013,58
147,290,2002,7
147,290,2003,9
147,290,2004,1
147,290,2005,6
147,290,2006,5
147,290,2007,1
147,290,2008,0.1
147,290,2009,0
147,290,2010,0
147,290,2011,0
147,290,2012,0
147,290,2013,0
147,291,1984,0
147,291,1985,0
147,291,1986,0
147,291,1987,0
147,291,1988,1
147,291,1989,1
147,291,1990,3
147,291,1991,3
147,291,1992,4
147,291,1993,5
147,291,1994,2
147,291,1995,3
147,291,1996,10
147,291,1997,2
147,291,1998,2
147,291,1999,3
147,291,2000,9
147,291,2001,15
147,291,2002,11
147,291,2003,0
147,291,2004,0
147,291,2005,0
147,291,2006,0
147,291,2007,0
147,291,2008,0
147,291,2009,0
147,291,2010,0
147,291,2011,0
147,291,2012,0
147,291,2013,0
147,292,1985,50
147,292,1986,92
147,292,1987,0
147,292,1988,0
147,292,1989,0
147,292,1990,0
147,292,1991,0
147,292,1992,0
147,292,1993,375.83
147,292,1994,541.65
147,292,1995,486.46
147,292,1996,523.19
147,292,1997,747.36
147,292,1998,556.03
147,292,1999,905.57
147,292,2000,740.69
147,292,2001,808.27
147,292,2002,1267.52
147,292,2003,1942.81
147,292,2004,1826.88
147,292,2005,2877.8
147,292,2006,2410.04
147,292,2007,2199.71
147,292,2008,1890.76
147,292,2009,1849.94
147,292,2010,2129.12
147,292,2011,2842.7
147,292,2012,2559.2
147,292,2013,2596.2
147,293,1984,4
147,293,1985,8
147,293,1986,11
147,293,1987,16
147,293,1988,40
147,293,1989,59
147,293,1990,61
147,293,1991,60
147,293,1992,56
147,293,1993,64
147,293,1994,61
147,293,1995,13
147,293,1996,14
147,293,1997,50
147,293,1998,48
147,293,1999,45
147,293,2000,40
147,293,2001,44
147,293,2002,45
147,293,2003,47
147,293,2004,60
147,293,2005,59
147,293,2006,49
147,293,2007,45
147,293,2008,44
147,293,2009,39
147,293,2010,39
147,293,2011,54.3
147,293,2012,70.7
147,293,2013,79.2
147,294,1998,2
147,294,1999,0.1
147,294,2000,1
147,294,2001,4
147,294,2002,1
147,294,2003,1
147,294,2004,1
147,294,2005,8
147,294,2006,7
147,294,2007,0.1
147,294,2008,0
147,294,2009,0
147,294,2010,0
147,294,2011,0
147,294,2012,0
147,294,2013,0
147,295,1985,0.21
147,295,1986,0.1
147,295,1987,0
147,295,1988,0
147,295,1989,0
147,295,1990,0
147,295,1991,0
147,295,1992,0
147,295,1993,2.34
147,295,1994,3.31
147,295,1995,4.24
147,295,1996,6.19
147,295,1997,5.83
147,295,1998,8.97
147,295,1999,35.25
147,295,2000,17.97
147,295,2001,58.35
147,295,2002,11.32
147,295,2003,10.25
147,295,2004,8.93
147,295,2005,9.03
147,295,2006,9.06
147,295,2007,9.48
147,295,2008,10.93
147,295,2009,16.43
147,295,2010,16.32
147,295,2011,15.02
147,295,2012,14.36
147,295,2013,13.78
147,296,1984,5
147,296,1985,17
147,296,1986,13
147,296,1987,6
147,296,1988,5
147,296,1989,9
147,296,1990,7
147,296,1991,2
147,296,1992,0.1
147,296,1993,0
147,296,1994,0
147,296,1995,0
147,296,1996,0
147,296,1997,0
147,296,1998,0
147,296,1999,0
147,296,2000,0
147,296,2001,0
147,296,2002,0
147,296,2003,0
147,296,2004,0
147,296,2005,0
147,296,2006,0
147,296,2007,0
147,296,2008,0
147,296,2009,0
147,296,2010,0
147,296,2011,0
147,296,2012,0
147,296,2013,0
147,297,2002,0.1
147,297,2003,1
147,297,2004,2
147,297,2005,1
147,297,2006,2
147,297,2007,0.1
147,297,2008,0
147,297,2009,0
147,297,2010,0
147,297,2011,0
147,297,2012,0
147,297,2013,0
152,723,1992,0.1
152,723,1993,0.1
152,723,1994,0.1
152,723,1995,0.1
152,723,1996,0.1
152,723,1997,0.1
152,723,1998,0.1
152,723,1999,0.1
152,723,2000,0
152,723,2001,0
152,723,2002,0
152,723,2003,0
152,723,2004,0
152,723,2005,0
152,723,2006,0
152,723,2007,0
152,723,2008,0
152,723,2009,0
152,723,2010,0
152,723,2011,0
152,723,2012,0
152,723,2013,0
152,724,1970,0
152,724,1971,0
152,724,1972,0
152,724,1973,0
152,724,1974,0
152,724,1975,0
152,724,1976,0
152,724,1977,0
152,724,1978,0
152,724,1979,0
152,724,1980,0
152,724,1981,0
152,724,1982,0
152,724,1983,0
152,724,1984,0
152,724,1985,0
152,724,1986,0
152,724,1987,0
152,724,1988,0
152,724,1989,0
152,724,1990,0
152,724,1991,0
152,724,1992,0
152,724,1993,0
152,724,1994,0
152,724,1995,0
152,724,1996,0
152,724,1997,0
152,724,1998,0
152,724,1999,0
152,724,2000,0.1
152,724,2001,0.1
152,724,2002,0.1
152,724,2003,0.1
152,724,2004,0
152,724,2005,0
152,724,2006,0
152,724,2007,0
152,724,2008,0
152,724,2009,0
152,724,2010,0
152,724,2011,0
152,724,2012,0
152,724,2013,0
152,725,1992,0.1
152,725,1993,0.1
152,725,1994,0.1
152,725,1995,0.1
152,725,1996,0.1
152,725,1997,0.1
152,725,1998,0.1
152,725,1999,0.1
152,725,2000,0
152,725,2001,0
152,725,2002,0
152,725,2003,0
152,725,2004,0
152,725,2005,0
152,725,2006,0
152,725,2007,0
152,725,2008,0
152,725,2009,0
152,725,2010,0
152,725,2011,0
152,725,2012,0
152,725,2013,0
152,726,1992,0.1
152,726,1993,0.1
152,726,1994,0.1
152,726,1995,0.1
152,726,1996,0.1
152,726,1997,0.1
152,726,1998,0.1
152,726,1999,0.1
152,726,2000,0
152,726,2001,0
152,726,2002,0
152,726,2003,0
152,726,2004,0
152,726,2005,0
152,726,2006,0
152,726,2007,0
152,726,2008,0
152,726,2009,0
152,726,2010,0
152,726,2011,0
152,726,2012,0
152,726,2013,0
152,727,1992,0.1
152,727,1993,0.1
152,727,1994,0.1
152,727,1995,0.1
152,727,1996,0.1
152,727,1997,0.1
152,727,1998,0.1
152,727,1999,0.1
152,727,2000,0.1
152,727,2001,0.1
152,727,2002,0.1
152,727,2003,0.1
152,727,2004,0
152,727,2005,0
152,727,2006,0
152,727,2007,0
152,727,2008,0
152,727,2009,0
152,727,2010,0
152,727,2011,0
152,727,2012,0
152,727,2013,0
153,177,1984,0
153,177,1985,0
153,177,1986,0
153,177,1987,0
153,177,1988,0
153,177,1989,0.1
153,177,1990,0.1
153,177,1991,0.1
153,177,1992,0.1
153,177,1993,0.1
153,177,1994,0.1
153,177,1995,0.1
153,177,1996,0.1
153,177,1997,0.1
153,177,1998,0.1
153,177,1999,0.1
153,177,2000,0.1
153,177,2001,0.1
153,177,2002,0.1
153,177,2003,0.1
153,177,2004,0.1
153,177,2005,0.1
153,177,2006,0.1
153,177,2007,0.1
153,177,2008,0
153,177,2009,0
153,177,2010,0
153,177,2011,0
153,177,2012,0
153,177,2013,0
153,178,1985,1
153,178,1986,0.1
153,178,1987,0.1
153,178,1988,0.1
153,178,1989,0.1
153,178,1990,0.1
153,178,1991,0.1
153,178,1992,0.1
153,178,1993,0.1
153,178,1994,0.1
153,178,1995,0.1
153,178,1996,0.1
153,178,1997,0.1
153,178,1998,0.1
153,178,1999,0.1
153,178,2000,0.1
153,178,2001,0.1
153,178,2002,0.1
153,178,2003,0.1
153,178,2004,0.1
153,178,2005,0.1
153,178,2006,0.1
153,178,2007,0.1
153,178,2008,0
153,178,2009,0
153,178,2010,0
153,178,2011,0
153,178,2012,0
153,178,2013,0
155,957,1998,3
155,957,1999,2
155,957,2000,5
155,957,2001,1
155,957,2002,2
155,957,2003,1
155,957,2004,2
155,957,2005,1
155,957,2006,1
155,957,2007,0.1
155,957,2008,1
155,957,2009,0
155,957,2010,0
155,957,2011,0
155,957,2012,0
155,957,2013,0
155,958,1998,1
155,958,1999,1
155,958,2000,3
155,958,2001,0.1
155,958,2002,1
155,958,2003,1
155,958,2004,1
155,958,2005,0.1
155,958,2006,0.1
155,958,2007,0
155,958,2008,0.1
155,958,2009,0
155,958,2010,0
155,958,2011,0
155,958,2012,0
155,958,2013,0
155,959,2000,1
155,959,2001,0.1
155,959,2002,0.1
155,959,2003,0.1
155,959,2004,0.1
155,959,2005,0.1
155,959,2006,4
155,959,2007,4
155,959,2008,0.1
155,959,2009,0
155,959,2010,0
155,959,2011,0
155,959,2012,0
155,959,2013,0
155,960,2000,14
155,960,2001,19
155,960,2002,14
155,960,2003,20
155,960,2004,0.1
155,960,2005,0.1
155,960,2006,0.1
155,960,2007,0
155,960,2008,0
155,960,2009,0
155,960,2010,0
155,960,2011,0
155,960,2012,0
155,960,2013,0
155,961,2008,300
155,961,2009,300
155,961,2010,300
155,961,2011,300
155,961,2012,300
155,961,2013,300
155,962,1998,2
155,962,1999,1
155,962,2000,2
155,962,2001,0.1
155,962,2002,0.1
155,962,2003,0.1
155,962,2004,0.1
155,962,2005,0.1
155,962,2006,0.1
155,962,2007,0.1
155,962,2008,0
155,962,2009,0
155,962,2010,0
155,962,2011,0
155,962,2012,0
155,962,2013,0
162,604,2003,1
162,604,2004,1
162,604,2005,2
162,604,2006,3
162,604,2007,8
162,604,2008,8
162,604,2009,8
162,604,2010,80
162,604,2011,114
162,604,2012,101
162,604,2013,77
162,605,1984,67
162,605,1985,130
162,605,1986,446
162,605,1987,640
162,605,1988,1000
162,605,1989,1350
162,605,1990,2300
162,605,1991,2650
162,605,1992,2800
162,605,1993,3300
162,605,1994,3800
162,605,1995,4800
162,605,1996,6200
162,605,1997,4200
162,605,1998,5500
162,605,1999,5400
162,605,2000,5685
162,605,2001,7887
162,605,2002,6989
162,605,2003,4800
162,605,2004,5196
162,605,2005,7500
162,605,2006,7721
162,605,2007,9400
162,605,2008,9080
162,605,2009,12392
162,605,2010,12280
162,605,2011,13362
162,605,2012,11194
162,605,2013,11415
162,606,1950,600
162,606,1951,800
162,606,1952,900
162,606,1953,900
162,606,1954,1200
162,606,1955,1200
162,606,1956,2100
162,606,1957,1900
162,606,1958,2600
162,606,1959,2400
162,606,1960,2600
162,606,1961,800
162,606,1962,2400
162,606,1963,1700
162,606,1964,1700
162,606,1965,2200
162,606,1966,2100
162,606,1967,1600
162,606,1968,1600
162,606,1969,1000
162,606,1970,1000
162,606,1971,1200
162,606,1972,2500
162,606,1973,2400
162,606,1974,2138
162,606,1975,1598
162,606,1976,2249
162,606,1977,652
162,606,1978,705
162,606,1979,1128
162,606,1980,1570
162,606,1981,1348
162,606,1982,4850
162,606,1983,7550
162,606,1984,9800
162,606,1985,10860
162,606,1986,15636
162,606,1987,17683
162,606,1988,24598
162,606,1989,24015
162,606,1990,24000
162,606,1991,43600
162,606,1992,46500
162,606,1993,47000
162,606,1994,45010
162,606,1995,62519
162,606,1996,65000
162,606,1997,65500
162,606,1998,75000
162,606,1999,71000
162,606,2000,76000
162,606,2001,64000
162,606,2002,78000
162,606,2003,78000
162,606,2004,85000
162,606,2005,95000
162,606,2006,97000
162,606,2007,99500
162,606,2008,100100
162,606,2009,89850
162,606,2010,95168
162,606,2011,101311
162,606,2012,86447
162,606,2013,83561
162,607,1950,400
162,607,1951,300
162,607,1952,400
162,607,1953,400
162,607,1954,400
162,607,1955,400
162,607,1956,400
162,607,1957,400
162,607,1958,300
162,607,1959,400
162,607,1960,200
162,607,1961,200
162,607,1962,200
162,607,1963,200
162,607,1964,200
162,607,1965,200
162,607,1966,200
162,607,1967,200
162,607,1968,200
162,607,1969,300
162,607,1970,400
162,607,1971,700
162,607,1972,400
162,607,1973,300
162,607,1974,400
162,607,1975,473
162,607,1976,409
162,607,1977,751
162,607,1978,1133
162,607,1979,1655
162,607,1980,1650
162,607,1981,1650
162,607,1982,1683
162,607,1983,2170
162,607,1984,1053
162,607,1985,795
162,607,1986,730
162,607,1987,803
162,607,1988,2003
162,607,1989,1470
162,607,1990,2100
162,607,1991,2200
162,607,1992,2000
162,607,1993,2001
162,607,1994,2246
162,607,1995,2872
162,607,1996,3400
162,607,1997,7000
162,607,1998,13000
162,607,1999,14950
162,607,2000,3500
162,607,2001,3500
162,607,2002,1594
162,607,2003,1840
162,607,2004,2023
162,607,2005,2800
162,607,2006,2800
162,607,2007,3000
162,607,2008,3170
162,607,2009,2708
162,607,2010,2439
162,607,2011,1804
162,607,2012,1216
162,607,2013,1497
163,1024,1985,23
163,1024,1986,281
163,1024,1987,0
163,1024,1988,56
163,1024,1989,0
163,1024,1990,0
163,1024,1991,0
163,1024,1992,0
163,1024,1993,0
163,1024,1994,0
163,1024,1995,0
163,1024,1996,265
163,1024,1997,265
163,1024,1998,0
163,1024,1999,0
163,1024,2000,0
163,1024,2001,0
163,1024,2002,0
163,1024,2003,0
163,1024,2004,262
163,1024,2005,253
163,1024,2006,175
163,1024,2007,175
163,1024,2008,175
163,1024,2009,200
163,1024,2010,250
163,1024,2011,250
163,1024,2012,250
163,1024,2013,201
163,1025,2005,26
163,1025,2006,154
163,1025,2007,330
163,1025,2008,473
163,1025,2009,251
163,1025,2010,400
163,1025,2011,400
163,1025,2012,400
163,1025,2013,400
163,1026,1950,25000
163,1026,1951,30000
163,1026,1952,35000
163,1026,1953,35000
163,1026,1954,40000
163,1026,1955,50000
163,1026,1956,50000
163,1026,1957,50000
163,1026,1958,45000
163,1026,1959,55000
163,1026,1960,60000
163,1026,1961,60000
163,1026,1962,65000
163,1026,1963,80000
163,1026,1964,80000
163,1026,1965,75000
163,1026,1966,70000
163,1026,1967,80000
163,1026,1968,80000
163,1026,1969,70000
163,1026,1970,102300
163,1026,1971,101000
163,1026,1972,99600
163,1026,1973,98200
163,1026,1974,96850
163,1026,1975,129060
163,1026,1976,94100
163,1026,1977,85000
163,1026,1978,80000
163,1026,1979,67400
163,1026,1980,65800
163,1026,1981,87200
163,1026,1982,85900
163,1026,1983,84500
163,1026,1984,102889
163,1026,1985,95740
163,1026,1986,89268
163,1026,1987,80893
163,1026,1988,78861
163,1026,1989,76807
163,1026,1990,31835
163,1026,1991,69013
163,1026,1992,83544
163,1026,1993,74611
163,1026,1994,60873
163,1026,1995,73991
163,1026,1996,57005
163,1026,1997,63166
163,1026,1998,53097
163,1026,1999,54037
163,1026,2000,38255
163,1026,2001,40629
163,1026,2002,49539
163,1026,2003,65632
163,1026,2004,105287
163,1026,2005,55188
163,1026,2006,90000
163,1026,2007,90000
163,1026,2008,90000
163,1026,2009,90000
163,1026,2010,108279
163,1026,2011,67975
163,1026,2012,99047
163,1026,2013,104000
163,1027,1986,8
163,1027,1987,113
163,1027,1988,898
163,1027,1989,2554
163,1027,1990,3185
163,1027,1991,6661
163,1027,1992,10028
163,1027,1993,10750
163,1027,1994,10906
163,1027,1995,14075
163,1027,1996,13906
163,1027,1997,18005
163,1027,1998,14507
163,1027,1999,17739
163,1027,2000,22395
163,1027,2001,20769
163,1027,2002,12734
163,1027,2003,16315
163,1027,2004,15127
163,1027,2005,9401
163,1027,2006,10485
163,1027,2007,11001
163,1027,2008,16714
163,1027,2009,14074
163,1027,2010,19535
163,1027,2011,18595
163,1027,2012,19295
163,1027,2013,18685
163,1028,1984,0
163,1028,1985,0
163,1028,1986,0
163,1028,1987,0
163,1028,1988,0
163,1028,1989,0
163,1028,1990,0
163,1028,1991,0
163,1028,1992,0
163,1028,1993,0
163,1028,1994,0
163,1028,1995,0
163,1028,1996,0
163,1028,1997,115
163,1028,1998,212
163,1028,1999,129
163,1028,2000,488
163,1028,2001,501
163,1028,2002,121
163,1028,2003,249
163,1028,2004,45
163,1028,2005,0
163,1028,2006,0
163,1028,2007,0
163,1028,2008,0
163,1028,2009,0
163,1028,2010,0
163,1028,2011,0
163,1028,2012,0
163,1028,2013,0
163,1029,1950,773
163,1029,1951,465
163,1029,1952,273
163,1029,1953,479
163,1029,1954,487
163,1029,1955,500
163,1029,1956,508
163,1029,1957,521
163,1029,1958,534
163,1029,1959,549
163,1029,1960,545
163,1029,1961,583
163,1029,1962,602
163,1029,1963,636
163,1029,1964,273
163,1029,1965,318
163,1029,1966,689
163,1029,1967,713
163,1029,1968,739
163,1029,1969,1182
163,1029,1970,727
163,1029,1971,700
163,1029,1972,750
163,1029,1973,800
163,1029,1974,920
163,1029,1975,1000
163,1029,1976,900
163,1029,1977,1030
163,1029,1978,2727
163,1029,1979,600
163,1029,1980,650
163,1029,1981,700
163,1029,1982,773
163,1029,1983,378
163,1029,1984,1946
163,1029,1985,1969
163,1029,1986,2560
163,1029,1987,2663
163,1029,1988,1988
163,1029,1989,1397
163,1029,1990,1378
163,1029,1991,378
163,1029,1992,639
163,1029,1993,698
163,1029,1994,963
163,1029,1995,930
163,1029,1996,2237
163,1029,1997,1354
163,1029,1998,1196
163,1029,1999,1244
163,1029,2000,2248
163,1029,2001,1562
163,1029,2002,3571
163,1029,2003,1545
163,1029,2004,1368
163,1029,2005,2558
163,1029,2006,2284
163,1029,2007,1937
163,1029,2008,1937
163,1029,2009,2000
163,1029,2010,2207
163,1029,2011,2213
163,1029,2012,3127
163,1029,2013,2228
163,1030,1984,85
163,1030,1985,8
163,1030,1986,32
