Fertilizers,Gabon,Ammonium sulphate,Consumption (tonnes),2005,0
Fertilizers,Gabon,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Gabon,Diammonium phosphate (DAP),Consumption (tonnes),2005,250
Fertilizers,Gabon,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Gabon,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Gabon,NPK complex <=10kg,Consumption (tonnes),2005,36
Fertilizers,Gabon,NPK complex >10kg,Consumption (tonnes),2005,835
Fertilizers,Gabon,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,30
Fertilizers,Gabon,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Gabon,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Gabon,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Gabon,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,2894
Fertilizers,Gabon,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,Gabon,Potassium sulphate,Consumption (tonnes),2005,7
Fertilizers,Gabon,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Gabon,Superphosphate above 35%,Consumption (tonnes),2005,17
Fertilizers,Gabon,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Gabon,Urea,Consumption (tonnes),2005,736
Fertilizers,Gabon,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Gambia,Ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Gambia,Ammonium sulphate,Consumption (tonnes),2005,0
Fertilizers,Gambia,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Gambia,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,Gambia,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Gambia,NPK complex,Consumption (tonnes),2005,5000
Fertilizers,Gambia,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Gambia,NPK complex >10kg,Consumption (tonnes),2005,0
Fertilizers,Gambia,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Gambia,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Gambia,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Gambia,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Gambia,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Gambia,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,Gambia,Potassium sulphate,Consumption (tonnes),2005,0
Fertilizers,Gambia,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Gambia,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Gambia,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Gambia,Urea,Consumption (tonnes),2005,2004
Fertilizers,Gambia,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Georgia,Ammonium nitrate,Consumption (tonnes),2005,70394
Fertilizers,Georgia,Ammonium sulphate,Consumption (tonnes),2005,2857
Fertilizers,Georgia,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Georgia,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,Georgia,Monoammonium phosphate (MAP),Consumption (tonnes),2005,936
Fertilizers,Georgia,NPK blends,Consumption (tonnes),2005,0
Fertilizers,Georgia,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Georgia,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Georgia,NPK complex >10kg,Consumption (tonnes),2005,881
Fertilizers,Georgia,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Georgia,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Georgia,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Georgia,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Georgia,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Georgia,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,Georgia,Potassium sulphate,Consumption (tonnes),2005,124
Fertilizers,Georgia,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Georgia,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Georgia,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Georgia,Urea,Consumption (tonnes),2005,113
Fertilizers,Georgia,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Germany,Ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Germany,Ammonium sulphate,Consumption (tonnes),2005,0
Fertilizers,Germany,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Germany,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,Germany,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Germany,NPK blends,Consumption (tonnes),2005,0
Fertilizers,Germany,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Germany,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Germany,NPK complex >10kg,Consumption (tonnes),2005,0
Fertilizers,Germany,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Germany,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Germany,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Germany,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Germany,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Germany,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,Germany,Potassium sulphate,Consumption (tonnes),2005,0
Fertilizers,Germany,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Germany,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Germany,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Germany,Urea,Consumption (tonnes),2005,0
Fertilizers,Germany,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Ghana,Ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Ghana,Ammonium sulphate,Consumption (tonnes),2005,15000
Fertilizers,Ghana,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Ghana,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,Ghana,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Ghana,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Ghana,NPK complex <=10kg,Consumption (tonnes),2005,26100
Fertilizers,Ghana,NPK complex >10kg,Consumption (tonnes),2005,12878
Fertilizers,Ghana,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Ghana,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Ghana,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Ghana,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Ghana,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,1000
Fertilizers,Ghana,Potassium nitrate,Consumption (tonnes),2005,157
Fertilizers,Ghana,Potassium sulphate,Consumption (tonnes),2005,135
Fertilizers,Ghana,Superphosphate,Consumption (tonnes),2005,1000
Fertilizers,Ghana,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Ghana,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Ghana,Urea,Consumption (tonnes),2005,4540
Fertilizers,Ghana,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Greece,Ammonium nitrate,Consumption (tonnes),2005,69099
Fertilizers,Greece,Ammonium sulphate,Consumption (tonnes),2005,40939
Fertilizers,Greece,Calcium ammonium nitrate,Consumption (tonnes),2005,90575
Fertilizers,Greece,Diammonium phosphate (DAP),Consumption (tonnes),2005,16385
Fertilizers,Greece,Monoammonium phosphate (MAP),Consumption (tonnes),2005,20725
Fertilizers,Greece,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Greece,NPK complex <=10kg,Consumption (tonnes),2005,1535
Fertilizers,Greece,NPK complex >10kg,Consumption (tonnes),2005,5904
Fertilizers,Greece,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Greece,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Greece,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Greece,PK compounds,Consumption (tonnes),2005,2102
Fertilizers,Greece,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,46637
Fertilizers,Greece,Potassium nitrate,Consumption (tonnes),2005,12396
Fertilizers,Greece,Potassium sulphate,Consumption (tonnes),2005,27807
Fertilizers,Greece,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Greece,Superphosphate above 35%,Consumption (tonnes),2005,10581
Fertilizers,Greece,Superphosphate other,Consumption (tonnes),2005,11114
Fertilizers,Greece,Urea,Consumption (tonnes),2005,110565
Fertilizers,Greece,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Guatemala,Ammonium nitrate,Consumption (tonnes),2005,57600
Fertilizers,Guatemala,Ammonium sulphate,Consumption (tonnes),2005,85932
Fertilizers,Guatemala,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Guatemala,Diammonium phosphate (DAP),Consumption (tonnes),2005,88609
Fertilizers,Guatemala,Monoammonium phosphate (MAP),Consumption (tonnes),2005,22497
Fertilizers,Guatemala,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Guatemala,NPK complex <=10kg,Consumption (tonnes),2005,179
Fertilizers,Guatemala,NPK complex >10kg,Consumption (tonnes),2005,22068
Fertilizers,Guatemala,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,18140
Fertilizers,Guatemala,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,58
Fertilizers,Guatemala,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Guatemala,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Guatemala,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Guatemala,Potassium nitrate,Consumption (tonnes),2005,6741
Fertilizers,Guatemala,Potassium sulphate,Consumption (tonnes),2005,425
Fertilizers,Guatemala,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Guatemala,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Guatemala,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Guatemala,Urea,Consumption (tonnes),2005,148031
Fertilizers,Guatemala,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Guinea,Ammonium nitrate,Consumption (tonnes),2005,5822
Fertilizers,Guinea,Ammonium sulphate,Consumption (tonnes),2005,120
Fertilizers,Guinea,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Guinea,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,Guinea,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Guinea,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Guinea,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Guinea,NPK complex >10kg,Consumption (tonnes),2005,524
Fertilizers,Guinea,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Guinea,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Guinea,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Guinea,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Guinea,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Guinea,Potassium nitrate,Consumption (tonnes),2005,7
Fertilizers,Guinea,Potassium sulphate,Consumption (tonnes),2005,20
Fertilizers,Guinea,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Guinea,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Guinea,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Guinea,Urea,Consumption (tonnes),2005,26
Fertilizers,Guinea,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Guyana,Ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Guyana,Ammonium sulphate,Consumption (tonnes),2005,10085
Fertilizers,Guyana,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Guyana,Diammonium phosphate (DAP),Consumption (tonnes),2005,966
Fertilizers,Guyana,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Guyana,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Guyana,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Guyana,NPK complex >10kg,Consumption (tonnes),2005,0
Fertilizers,Guyana,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Guyana,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Guyana,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Guyana,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Guyana,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Guyana,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,Guyana,Potassium sulphate,Consumption (tonnes),2005,0
Fertilizers,Guyana,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Guyana,Superphosphate above 35%,Consumption (tonnes),2005,2430
Fertilizers,Guyana,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Guyana,Urea,Consumption (tonnes),2005,8369
Fertilizers,Guyana,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Honduras,Ammonium nitrate,Consumption (tonnes),2005,40668
Fertilizers,Honduras,Ammonium sulphate,Consumption (tonnes),2005,13126
Fertilizers,Honduras,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Honduras,Diammonium phosphate (DAP),Consumption (tonnes),2005,25094
Fertilizers,Honduras,Monoammonium phosphate (MAP),Consumption (tonnes),2005,437
Fertilizers,Honduras,NPK complex,Consumption (tonnes),2005,19695
Fertilizers,Honduras,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Honduras,NPK complex >10kg,Consumption (tonnes),2005,0
Fertilizers,Honduras,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Honduras,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,4
Fertilizers,Honduras,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Honduras,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Honduras,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Honduras,Potassium nitrate,Consumption (tonnes),2005,166367
Fertilizers,Honduras,Potassium sulphate,Consumption (tonnes),2005,1932
Fertilizers,Honduras,Superphosphate,Consumption (tonnes),2005,4
Fertilizers,Honduras,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Honduras,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Honduras,Urea,Consumption (tonnes),2005,65339
Fertilizers,Honduras,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Hungary,Ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Hungary,Ammonium sulphate,Consumption (tonnes),2005,0
Fertilizers,Hungary,Calcium ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,Hungary,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,Hungary,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Hungary,NPK blends,Consumption (tonnes),2005,0
Fertilizers,Hungary,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Hungary,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Hungary,NPK complex >10kg,Consumption (tonnes),2005,0
Fertilizers,Hungary,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Hungary,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Hungary,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Hungary,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Hungary,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Hungary,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,Hungary,Potassium sulphate,Consumption (tonnes),2005,0
Fertilizers,Hungary,Superphosphate,Consumption (tonnes),2005,0
Fertilizers,Hungary,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Hungary,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Hungary,Urea,Consumption (tonnes),2005,0
Fertilizers,Hungary,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,Iceland,Ammonium nitrate,Consumption (tonnes),2005,3095
Fertilizers,Iceland,Ammonium sulphate,Consumption (tonnes),2005,143
Fertilizers,Iceland,Calcium ammonium nitrate,Consumption (tonnes),2005,186
Fertilizers,Iceland,Diammonium phosphate (DAP),Consumption (tonnes),2005,0
Fertilizers,Iceland,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,Iceland,NPK blends,Consumption (tonnes),2005,0
Fertilizers,Iceland,NPK complex,Consumption (tonnes),2005,0
Fertilizers,Iceland,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,Iceland,NPK complex >10kg,Consumption (tonnes),2005,0
Fertilizers,Iceland,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,Iceland,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,Iceland,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,Iceland,PK compounds,Consumption (tonnes),2005,0
Fertilizers,Iceland,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,0
Fertilizers,Iceland,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,Iceland,Potassium sulphate,Consumption (tonnes),2005,1
Fertilizers,Iceland,Superphosphate,Consumption (tonnes),2005,2
Fertilizers,Iceland,Superphosphate above 35%,Consumption (tonnes),2005,0
Fertilizers,Iceland,Superphosphate other,Consumption (tonnes),2005,0
Fertilizers,Iceland,Urea,Consumption (tonnes),2005,27
Fertilizers,Iceland,Urea and ammonium nitrate solutions,Consumption (tonnes),2005,0
Fertilizers,India,Ammonium nitrate,Consumption (tonnes),2005,0
Fertilizers,India,Ammonium sulphate,Consumption (tonnes),2005,574130
Fertilizers,India,Calcium ammonium nitrate,Consumption (tonnes),2005,171830
Fertilizers,India,Diammonium phosphate (DAP),Consumption (tonnes),2005,6763920
Fertilizers,India,Monoammonium phosphate (MAP),Consumption (tonnes),2005,0
Fertilizers,India,NPK blends,Consumption (tonnes),2005,0
Fertilizers,India,NPK complex,Consumption (tonnes),2005,0
Fertilizers,India,NPK complex <=10kg,Consumption (tonnes),2005,0
Fertilizers,India,NPK complex >10kg,Consumption (tonnes),2005,0
Fertilizers,India,Other nitrogen & phosphates compounds,Consumption (tonnes),2005,0
Fertilizers,India,Other nitrogen & phosphorus compounds,Consumption (tonnes),2005,0
Fertilizers,India,Other NP compounds,Consumption (tonnes),2005,0
Fertilizers,India,Phosphate rock,Consumption (tonnes),2005,60370
Fertilizers,India,PK compounds,Consumption (tonnes),2005,0
Fertilizers,India,Potassium chloride (Muriate of potash),Consumption (tonnes),2005,2731260
Fertilizers,India,Potassium nitrate,Consumption (tonnes),2005,0
Fertilizers,India,Potassium sulphate,Consumption (tonnes),2005,27870
Fertilizers,India,Superphosphate above 35%,Consumption (tonnes),2005,0
