"stock_id","yr","b_bmsy"
"Scomberomorus commerson_81","1980",1.32009143568647
"Scomberomorus commerson_81","1981",1.26652557171009
"Scomberomorus commerson_81","1982",1.20534457318671
"Scomberomorus commerson_81","1983",1.14633341915102
"Scomberomorus commerson_81","1984",1.08080807853645
"Scomberomorus commerson_81","1985",1.01726140519351
"Scomberomorus commerson_81","1986",0.950372256034139
"Scomberomorus commerson_81","1987",0.86862857370701
"Scomberomorus commerson_81","1988",0.769364934663593
"Scomberomorus commerson_81","1989",0.675154493878288
"Scomberomorus commerson_81","1990",0.586386385573085
"Scomberomorus commerson_81","1991",0.512478391411859
"Scomberomorus commerson_81","1992",0.45296814898892
"Scomberomorus commerson_81","1993",0.413204262258682
"Scomberomorus commerson_81","1994",0.373746167134477
"Scomberomorus commerson_81","1995",0.342792511361001
"Scomberomorus commerson_81","1996",0.323475292571883
"Scomberomorus commerson_81","1997",0.323919376110084
"Scomberomorus commerson_81","1998",0.342257088809024
"Scomberomorus guttatus_51","1954",1.21631014714665
"Scomberomorus guttatus_51","1955",1.27680342886411
"Scomberomorus guttatus_51","1956",1.33325167335039
"Scomberomorus guttatus_51","1957",1.38235979507264
"Scomberomorus guttatus_51","1958",1.43263741751595
"Scomberomorus guttatus_51","1959",1.47637404084474
"Scomberomorus guttatus_51","1960",1.51389131143677
"Scomberomorus guttatus_51","1961",1.54610912581877
"Scomberomorus guttatus_51","1962",1.57534778879118
"Scomberomorus guttatus_51","1963",1.59421120591738
"Scomberomorus guttatus_51","1964",1.60938378061085
"Scomberomorus guttatus_51","1965",1.62280236537857
"Scomberomorus guttatus_51","1966",1.63554998541569
"Scomberomorus guttatus_51","1967",1.64762250646709
"Scomberomorus guttatus_51","1968",1.6569676555337
"Scomberomorus guttatus_51","1969",1.66513162245382
"Scomberomorus guttatus_51","1970",1.67090194249944
"Scomberomorus guttatus_51","1971",1.67276790284426
"Scomberomorus guttatus_51","1972",1.66983077148483
"Scomberomorus guttatus_51","1973",1.66428728701993
"Scomberomorus guttatus_51","1974",1.6567230798139
"Scomberomorus guttatus_51","1975",1.6478716141737
"Scomberomorus guttatus_51","1976",1.63902063382954
"Scomberomorus guttatus_51","1977",1.63237888228551
"Scomberomorus guttatus_51","1978",1.62602344231023
"Scomberomorus guttatus_51","1979",1.61454988087008
"Scomberomorus guttatus_51","1980",1.60204368314007
"Scomberomorus guttatus_51","1981",1.58742887002727
"Scomberomorus guttatus_51","1982",1.5689739627116
"Scomberomorus guttatus_51","1983",1.54507597323677
"Scomberomorus guttatus_51","1984",1.52172153053637
"Scomberomorus guttatus_51","1985",1.49634466161882
"Scomberomorus guttatus_51","1986",1.47793046374571
"Scomberomorus guttatus_51","1987",1.46289514598156
"Scomberomorus guttatus_51","1988",1.45059792710717
"Scomberomorus guttatus_51","1989",1.43512945667523
"Scomberomorus guttatus_51","1990",1.42036478169168
"Scomberomorus guttatus_51","1991",1.39252887253258
"Scomberomorus guttatus_51","1992",1.35975841815697
"Scomberomorus guttatus_51","1993",1.3233648513687
"Scomberomorus guttatus_51","1994",1.28679995002638
"Scomberomorus guttatus_51","1995",1.2352187505743
"Scomberomorus guttatus_51","1996",1.1770903447225
"Scomberomorus guttatus_51","1997",1.11897652480823
"Scomberomorus guttatus_51","1998",1.06263012404031
"Scomberomorus guttatus_51","1999",1.0104958381732
"Scomberomorus guttatus_51","2000",0.972347914178413
"Scomberomorus guttatus_51","2001",0.948926554580854
"Scomberomorus guttatus_51","2002",0.925625360750941
"Scomberomorus guttatus_51","2003",0.904357286407528
"Scomberomorus guttatus_51","2004",0.887785264965411
"Scomberomorus guttatus_51","2005",0.876036595491361
"Scomberomorus guttatus_51","2006",0.8681738762271
"Scomberomorus guttatus_51","2007",0.859165413974569
"Scomberomorus guttatus_51","2008",0.850870170567404
"Scomberomorus guttatus_51","2009",0.842361490560713
"Scomberomorus guttatus_51","2010",0.839827121902204
"Scomberomorus guttatus_51","2011",0.861544499090463
"Scomberomorus guttatus_57","1954",1.3470572571717
"Scomberomorus guttatus_57","1955",1.45219680891122
"Scomberomorus guttatus_57","1956",1.52532508711516
"Scomberomorus guttatus_57","1957",1.57814985999851
"Scomberomorus guttatus_57","1958",1.62554906846432
"Scomberomorus guttatus_57","1959",1.66395352052871
"Scomberomorus guttatus_57","1960",1.6958561537102
"Scomberomorus guttatus_57","1961",1.72273936657372
"Scomberomorus guttatus_57","1962",1.74644451241399
"Scomberomorus guttatus_57","1963",1.76132872810565
"Scomberomorus guttatus_57","1964",1.77325871924473
"Scomberomorus guttatus_57","1965",1.78434062774941
"Scomberomorus guttatus_57","1966",1.79418015142282
"Scomberomorus guttatus_57","1967",1.80342190910401
"Scomberomorus guttatus_57","1968",1.81020516524108
"Scomberomorus guttatus_57","1969",1.81677584103061
"Scomberomorus guttatus_57","1970",1.82149736737568
"Scomberomorus guttatus_57","1971",1.8242292762429
"Scomberomorus guttatus_57","1972",1.82415672494595
"Scomberomorus guttatus_57","1973",1.82368210920334
"Scomberomorus guttatus_57","1974",1.82180412050255
"Scomberomorus guttatus_57","1975",1.81867936075537
"Scomberomorus guttatus_57","1976",1.81685649811385
"Scomberomorus guttatus_57","1977",1.81717191208965
"Scomberomorus guttatus_57","1978",1.81679775894051
"Scomberomorus guttatus_57","1979",1.81352151058141
"Scomberomorus guttatus_57","1980",1.81215386569337
"Scomberomorus guttatus_57","1981",1.80823424502671
"Scomberomorus guttatus_57","1982",1.80249799943536
"Scomberomorus guttatus_57","1983",1.7944942038846
"Scomberomorus guttatus_57","1984",1.78836529040801
"Scomberomorus guttatus_57","1985",1.77897664239891
"Scomberomorus guttatus_57","1986",1.77384781429329
"Scomberomorus guttatus_57","1987",1.76688421363078
"Scomberomorus guttatus_57","1988",1.74293204421398
"Scomberomorus guttatus_57","1989",1.7031027465942
"Scomberomorus guttatus_57","1990",1.67254559563204
"Scomberomorus guttatus_57","1991",1.63856344695762
"Scomberomorus guttatus_57","1992",1.6143797391781
"Scomberomorus guttatus_57","1993",1.58964419656409
"Scomberomorus guttatus_57","1994",1.58058513617425
"Scomberomorus guttatus_57","1995",1.54506709228523
"Scomberomorus guttatus_57","1996",1.49294400347268
"Scomberomorus guttatus_57","1997",1.42965520416822
"Scomberomorus guttatus_57","1998",1.38360991915885
"Scomberomorus guttatus_57","1999",1.33656006115758
"Scomberomorus guttatus_57","2000",1.30540746940891
"Scomberomorus guttatus_57","2001",1.28010720918182
"Scomberomorus guttatus_57","2002",1.25695217331761
"Scomberomorus guttatus_57","2003",1.23322419595495
"Scomberomorus guttatus_57","2004",1.19565603056056
"Scomberomorus guttatus_57","2005",1.16435506756182
"Scomberomorus guttatus_57","2006",1.14255031391224
"Scomberomorus guttatus_57","2007",1.11831195165444
"Scomberomorus guttatus_57","2008",1.08858288521538
"Scomberomorus guttatus_57","2009",1.06211790986779
"Scomberomorus guttatus_57","2010",1.027104856263
"Scomberomorus guttatus_57","2011",1.01066891127256
"Scomberomorus guttatus_61","1974",1.20860105759277
"Scomberomorus guttatus_61","1975",1.16666664243961
"Scomberomorus guttatus_61","1976",1.12487369059869
"Scomberomorus guttatus_61","1977",1.08363438696416
"Scomberomorus guttatus_61","1978",1.05572098101833
"Scomberomorus guttatus_61","1979",1.13166324452074
"Scomberomorus guttatus_61","1980",1.20573669707749
"Scomberomorus guttatus_61","1981",1.27658567331085
"Scomberomorus guttatus_61","1982",1.34326485768924
"Scomberomorus guttatus_61","1983",1.39289195639371
"Scomberomorus guttatus_61","1984",1.43854154668578
"Scomberomorus guttatus_61","1985",1.48042106192201
"Scomberomorus guttatus_61","1986",1.51878388830039
"Scomberomorus guttatus_61","1987",1.55389718959086
"Scomberomorus guttatus_61","1988",1.58602619252425
"Scomberomorus guttatus_61","1989",1.60590240507861
"Scomberomorus guttatus_61","1990",1.59585020504895
"Scomberomorus guttatus_61","1991",1.57415533078613
"Scomberomorus guttatus_61","1992",1.5407086087888
"Scomberomorus guttatus_61","1993",1.49835000825233
"Scomberomorus guttatus_61","1994",1.45262521178071
"Scomberomorus guttatus_61","1995",1.40000837877504
"Scomberomorus guttatus_61","1996",1.32916166930207
"Scomberomorus guttatus_61","1997",1.24164028952701
"Scomberomorus guttatus_61","1998",1.14598199454503
"Scomberomorus guttatus_61","1999",1.04287634629133
"Scomberomorus guttatus_61","2000",0.95513317266579
"Scomberomorus guttatus_61","2001",0.872909358339194
"Scomberomorus guttatus_61","2002",0.803667754664029
"Scomberomorus guttatus_61","2003",0.735939059821046
"Scomberomorus guttatus_61","2004",0.669327863937183
"Scomberomorus guttatus_61","2005",0.604852653679497
"Scomberomorus guttatus_61","2006",0.557513525388757
"Scomberomorus guttatus_61","2007",0.521009944016683
"Scomberomorus guttatus_61","2008",0.498357973212624
"Scomberomorus guttatus_61","2009",0.496672166979635
"Scomberomorus guttatus_61","2010",0.515390732835548
"Scomberomorus guttatus_61","2011",0.55236402946459
"Scomberomorus guttatus_71","1954",1.26049357461157
"Scomberomorus guttatus_71","1955",1.33782837227876
"Scomberomorus guttatus_71","1956",1.39989511626113
"Scomberomorus guttatus_71","1957",1.45043065610106
"Scomberomorus guttatus_71","1958",1.49805756465726
"Scomberomorus guttatus_71","1959",1.53851792334729
"Scomberomorus guttatus_71","1960",1.57372620338553
"Scomberomorus guttatus_71","1961",1.60337309237504
"Scomberomorus guttatus_71","1962",1.62864779076119
"Scomberomorus guttatus_71","1963",1.64470878363833
"Scomberomorus guttatus_71","1964",1.65789790714044
"Scomberomorus guttatus_71","1965",1.66796627087205
"Scomberomorus guttatus_71","1966",1.67596444221419
"Scomberomorus guttatus_71","1967",1.68205605237614
"Scomberomorus guttatus_71","1968",1.68671047234719
"Scomberomorus guttatus_71","1969",1.6897859725088
"Scomberomorus guttatus_71","1970",1.69290026757946
"Scomberomorus guttatus_71","1971",1.69591529298788
"Scomberomorus guttatus_71","1972",1.69730897989123
"Scomberomorus guttatus_71","1973",1.69730389278954
"Scomberomorus guttatus_71","1974",1.69572930309431
"Scomberomorus guttatus_71","1975",1.69816564481008
"Scomberomorus guttatus_71","1976",1.69914839571921
"Scomberomorus guttatus_71","1977",1.70148049930856
"Scomberomorus guttatus_71","1978",1.70358500462857
"Scomberomorus guttatus_71","1979",1.70415205736855
"Scomberomorus guttatus_71","1980",1.69992340817993
"Scomberomorus guttatus_71","1981",1.69458098035882
"Scomberomorus guttatus_71","1982",1.6874884593154
"Scomberomorus guttatus_71","1983",1.67672033221099
"Scomberomorus guttatus_71","1984",1.66756588968408
"Scomberomorus guttatus_71","1985",1.65624120451977
"Scomberomorus guttatus_71","1986",1.64351903847181
"Scomberomorus guttatus_71","1987",1.63016385240827
"Scomberomorus guttatus_71","1988",1.61587547037225
"Scomberomorus guttatus_71","1989",1.59071633800838
"Scomberomorus guttatus_71","1990",1.56639373078014
"Scomberomorus guttatus_71","1991",1.5445164811962
"Scomberomorus guttatus_71","1992",1.51998882159278
"Scomberomorus guttatus_71","1993",1.49481061138559
"Scomberomorus guttatus_71","1994",1.47832832228609
"Scomberomorus guttatus_71","1995",1.45803727245717
"Scomberomorus guttatus_71","1996",1.43448614911384
"Scomberomorus guttatus_71","1997",1.40513900017482
"Scomberomorus guttatus_71","1998",1.37076314512339
"Scomberomorus guttatus_71","1999",1.33340046939027
"Scomberomorus guttatus_71","2000",1.28928715608893
"Scomberomorus guttatus_71","2001",1.23943166275439
"Scomberomorus guttatus_71","2002",1.18960436101887
"Scomberomorus guttatus_71","2003",1.13976424672527
"Scomberomorus guttatus_71","2004",1.08117272289554
"Scomberomorus guttatus_71","2005",1.02631265722943
"Scomberomorus guttatus_71","2006",0.974127241018577
"Scomberomorus guttatus_71","2007",0.926114588893279
"Scomberomorus guttatus_71","2008",0.887258583751884
"Scomberomorus guttatus_71","2009",0.859628514846897
"Scomberomorus guttatus_71","2010",0.841474079076844
"Scomberomorus guttatus_71","2011",0.859971191706711
"Scomberomorus lineolatus_51","1954",1.27442510018103
"Scomberomorus lineolatus_51","1955",1.36067652743919
"Scomberomorus lineolatus_51","1956",1.43592350982267
"Scomberomorus lineolatus_51","1957",1.49828190202476
"Scomberomorus lineolatus_51","1958",1.55728581591748
"Scomberomorus lineolatus_51","1959",1.60712735583531
"Scomberomorus lineolatus_51","1960",1.64926013296879
"Scomberomorus lineolatus_51","1961",1.68562286438757
"Scomberomorus lineolatus_51","1962",1.71927737882978
"Scomberomorus lineolatus_51","1963",1.74225919717401
"Scomberomorus lineolatus_51","1964",1.76236252339056
"Scomberomorus lineolatus_51","1965",1.78090414997657
"Scomberomorus lineolatus_51","1966",1.79729106653217
"Scomberomorus lineolatus_51","1967",1.81172515629158
"Scomberomorus lineolatus_51","1968",1.82418291127244
"Scomberomorus lineolatus_51","1969",1.83504249893761
"Scomberomorus lineolatus_51","1970",1.84339154231584
"Scomberomorus lineolatus_51","1971",1.84864490639625
"Scomberomorus lineolatus_51","1972",1.85125423025914
"Scomberomorus lineolatus_51","1973",1.85347067478531
"Scomberomorus lineolatus_51","1974",1.85461824777437
"Scomberomorus lineolatus_51","1975",1.85675194688234
"Scomberomorus lineolatus_51","1976",1.85977484524803
"Scomberomorus lineolatus_51","1977",1.86322277903497
"Scomberomorus lineolatus_51","1978",1.86579464136713
"Scomberomorus lineolatus_51","1979",1.86752671711445
"Scomberomorus lineolatus_51","1980",1.86787291551241
"Scomberomorus lineolatus_51","1981",1.86724800309602
"Scomberomorus lineolatus_51","1982",1.86635144650976
"Scomberomorus lineolatus_51","1983",1.86287646597971
"Scomberomorus lineolatus_51","1984",1.85798670560003
"Scomberomorus lineolatus_51","1985",1.85127519755707
"Scomberomorus lineolatus_51","1986",1.83997147017103
"Scomberomorus lineolatus_51","1987",1.82357025158948
"Scomberomorus lineolatus_51","1988",1.79734827557837
"Scomberomorus lineolatus_51","1989",1.76563168685229
"Scomberomorus lineolatus_51","1990",1.72764924691825
"Scomberomorus lineolatus_51","1991",1.68361467788386
"Scomberomorus lineolatus_51","1992",1.6318558230766
"Scomberomorus lineolatus_51","1993",1.58156648527812
"Scomberomorus lineolatus_51","1994",1.50013562542557
"Scomberomorus lineolatus_51","1995",1.39015314096283
"Scomberomorus lineolatus_51","1996",1.25556733666064
"Scomberomorus lineolatus_51","1997",1.09694005797436
"Scomberomorus lineolatus_51","1998",0.920756418020587
"Scomberomorus lineolatus_51","1999",0.766582272344091
"Scomberomorus lineolatus_51","2000",0.658924680435723
"Scomberomorus lineolatus_51","2001",0.609485043393627
"Scomberomorus lineolatus_51","2002",0.622331238133039
"Scomberomorus lineolatus_57","1954",1.30712097905857
"Scomberomorus lineolatus_57","1955",1.4081035320179
"Scomberomorus lineolatus_57","1956",1.48935968409166
"Scomberomorus lineolatus_57","1957",1.55120160869955
"Scomberomorus lineolatus_57","1958",1.60621014296775
"Scomberomorus lineolatus_57","1959",1.65158994775129
"Scomberomorus lineolatus_57","1960",1.68965651155887
"Scomberomorus lineolatus_57","1961",1.72250283449787
"Scomberomorus lineolatus_57","1962",1.75274856850796
"Scomberomorus lineolatus_57","1963",1.77324519278838
"Scomberomorus lineolatus_57","1964",1.79117779796882
"Scomberomorus lineolatus_57","1965",1.80770489298459
"Scomberomorus lineolatus_57","1966",1.82226132422883
"Scomberomorus lineolatus_57","1967",1.83512297990846
"Scomberomorus lineolatus_57","1968",1.84631085978324
"Scomberomorus lineolatus_57","1969",1.85618208969635
"Scomberomorus lineolatus_57","1970",1.86400250365708
"Scomberomorus lineolatus_57","1971",1.86945248373139
"Scomberomorus lineolatus_57","1972",1.87303270514946
"Scomberomorus lineolatus_57","1973",1.87655826803762
"Scomberomorus lineolatus_57","1974",1.87922745067457
"Scomberomorus lineolatus_57","1975",1.88273186916546
"Scomberomorus lineolatus_57","1976",1.88673843449104
"Scomberomorus lineolatus_57","1977",1.89083258070072
"Scomberomorus lineolatus_57","1978",1.89401136193046
"Scomberomorus lineolatus_57","1979",1.8964820528965
"Scomberomorus lineolatus_57","1980",1.8978534276792
"Scomberomorus lineolatus_57","1981",1.89855836619442
"Scomberomorus lineolatus_57","1982",1.89914080034508
"Scomberomorus lineolatus_57","1983",1.8976693063817
"Scomberomorus lineolatus_57","1984",1.89536057226026
"Scomberomorus lineolatus_57","1985",1.89181925508796
"Scomberomorus lineolatus_57","1986",1.87262258430511
"Scomberomorus lineolatus_57","1987",1.84225448200807
"Scomberomorus lineolatus_57","1988",1.79825562518958
"Scomberomorus lineolatus_57","1989",1.74538842481812
"Scomberomorus lineolatus_57","1990",1.68505608533081
"Scomberomorus lineolatus_57","1991",1.62642488978004
"Scomberomorus lineolatus_57","1992",1.56158489616539
"Scomberomorus lineolatus_57","1993",1.49173928370623
"Scomberomorus lineolatus_57","1994",1.41474371381855
"Scomberomorus lineolatus_57","1995",1.32849598535534
"Scomberomorus lineolatus_57","1996",1.23877534912094
"Scomberomorus lineolatus_57","1997",1.14779665428045
"Scomberomorus lineolatus_57","1998",1.06630803429694
"Scomberomorus lineolatus_57","1999",1.000064327681
"Scomberomorus lineolatus_57","2000",0.959617788613819
"Scomberomorus lineolatus_57","2001",0.961892196550824
"Scomberomorus lineolatus_57","2002",1.00464043810255
"Scomberomorus lineolatus_57","2006",1.07611198899548
"Scomberomorus lineolatus_57","2007",1.1208810154556
"Scomberomorus lineolatus_57","2008",1.13818799180646
"Scomberomorus lineolatus_57","2009",1.1178432116248
"Scomberomorus lineolatus_57","2010",1.07253894552497
"Scomberomorus lineolatus_57","2011",1.03087263031056
"Scomberomorus maculatus_21","1954",1.29385729322523
"Scomberomorus maculatus_21","1955",1.38563938635886
"Scomberomorus maculatus_21","1956",1.46109241537301
"Scomberomorus maculatus_21","1957",1.52074047364576
"Scomberomorus maculatus_21","1958",1.57457450435014
"Scomberomorus maculatus_21","1959",1.61914743052258
"Scomberomorus maculatus_21","1960",1.65687365350581
"Scomberomorus maculatus_21","1961",1.68351044666453
"Scomberomorus maculatus_21","1962",1.70879718821433
"Scomberomorus maculatus_21","1963",1.71912497481501
"Scomberomorus maculatus_21","1964",1.7273854776685
"Scomberomorus maculatus_21","1965",1.73061974825738
"Scomberomorus maculatus_21","1966",1.73303641387015
"Scomberomorus maculatus_21","1967",1.73474320082184
"Scomberomorus maculatus_21","1968",1.73962987933406
"Scomberomorus maculatus_21","1969",1.73728595070003
"Scomberomorus maculatus_21","1970",1.73100113431153
"Scomberomorus maculatus_21","1971",1.73039106909495
"Scomberomorus maculatus_21","1973",1.729664532036
"Scomberomorus maculatus_21","1974",1.73343459755981
"Scomberomorus maculatus_21","1975",1.74195897615414
"Scomberomorus maculatus_21","1976",1.75530490929345
"Scomberomorus maculatus_21","1977",1.76928629494637
"Scomberomorus maculatus_21","1978",1.78248713001042
"Scomberomorus maculatus_21","1979",1.79355834076353
"Scomberomorus maculatus_21","1980",1.80480207549796
"Scomberomorus maculatus_21","1981",1.8182990979832
"Scomberomorus maculatus_21","1982",1.82499710856996
"Scomberomorus maculatus_21","1983",1.83033261510663
"Scomberomorus maculatus_21","1984",1.83343836134728
"Scomberomorus maculatus_21","1985",1.83559349901147
"Scomberomorus maculatus_21","1986",1.8283180323397
"Scomberomorus maculatus_21","1987",1.81267348717069
"Scomberomorus maculatus_21","1988",1.77126148701565
"Scomberomorus maculatus_21","1989",1.69967182182011
"Scomberomorus maculatus_21","1990",1.59755673831433
"Scomberomorus maculatus_21","1991",1.46062387633236
"Scomberomorus maculatus_21","1992",1.30977383845753
"Scomberomorus maculatus_21","1993",1.20113310597413
"Scomberomorus maculatus_21","1994",1.1176417734555
"Scomberomorus maculatus_21","1995",1.07883078180751
"Scomberomorus maculatus_21","1996",1.08573618283122
"Scomberomorus maculatus_21","1997",1.11613713585547
"Scomberomorus maculatus_21","1998",1.13546702995485
"Scomberomorus maculatus_21","1999",1.14907281593117
"Scomberomorus maculatus_21","2000",1.1383637213444
"Scomberomorus maculatus_21","2001",1.11835435131278
"Scomberomorus maculatus_21","2002",1.09132575913743
"Scomberomorus maculatus_21","2003",1.05441775238244
"Scomberomorus maculatus_21","2004",1.0444822122517
"Scomberomorus maculatus_21","2005",1.04552197039769
"Scomberomorus maculatus_21","2006",1.06962014406796
"Scomberomorus maculatus_21","2007",1.10143017112351
"Scomberomorus maculatus_21","2008",1.13177996472252
"Scomberomorus maculatus_21","2009",1.12315962513228
"Scomberomorus maculatus_21","2010",1.10008271202706
"Scomberomorus maculatus_21","2011",1.08717520755914
"Scomberomorus maculatus_31","1954",0.740027935958438
"Scomberomorus maculatus_31","1955",0.771436973237957
"Scomberomorus maculatus_31","1956",0.801563594941544
"Scomberomorus maculatus_31","1957",0.829225364280017
"Scomberomorus maculatus_31","1958",0.85249931674498
"Scomberomorus maculatus_31","1959",0.871249839900051
"Scomberomorus maculatus_31","1960",0.885419732515404
"Scomberomorus maculatus_31","1961",0.896273796473056
"Scomberomorus maculatus_31","1962",0.904168953694681
"Scomberomorus maculatus_31","1963",0.911793281107761
"Scomberomorus maculatus_31","1964",0.921497427284732
"Scomberomorus maculatus_31","1965",0.932072073841594
"Scomberomorus maculatus_31","1966",0.940364737593708
"Scomberomorus maculatus_31","1967",0.948439254430276
"Scomberomorus maculatus_31","1968",0.950625009846941
"Scomberomorus maculatus_31","1969",0.944945723934684
"Scomberomorus maculatus_31","1970",0.935031241682198
"Scomberomorus maculatus_31","1971",0.926323693568703
"Scomberomorus maculatus_31","1972",0.915359994402448
"Scomberomorus maculatus_31","1973",0.904773597099424
"Scomberomorus maculatus_31","1974",0.894226189117712
"Scomberomorus maculatus_31","1975",0.884235739994925
"Scomberomorus maculatus_31","1976",0.869069020383141
"Scomberomorus maculatus_31","1977",0.853384107890753
"Scomberomorus maculatus_31","1978",0.841919318969684
"Scomberomorus maculatus_31","1979",0.832933928468998
"Scomberomorus maculatus_31","1980",0.821744275417109
"Scomberomorus maculatus_31","1981",0.81500279439206
"Scomberomorus maculatus_31","1982",0.806803392101503
"Scomberomorus maculatus_31","1983",0.798095421004047
"Scomberomorus maculatus_31","1984",0.790895675710447
"Scomberomorus maculatus_31","1985",0.788206778404995
"Scomberomorus maculatus_31","1986",0.784921180534358
"Scomberomorus maculatus_31","1987",0.784968305907954
"Scomberomorus maculatus_31","1988",0.787723891266367
"Scomberomorus maculatus_31","1989",0.786637701496969
"Scomberomorus maculatus_31","1990",0.782178468330401
"Scomberomorus maculatus_31","1991",0.774016748030502
"Scomberomorus maculatus_31","1992",0.76385422879821
"Scomberomorus maculatus_31","1993",0.74531714719367
"Scomberomorus maculatus_31","1994",0.725177291316277
"Scomberomorus maculatus_31","1995",0.705945560681466
"Scomberomorus maculatus_31","1996",0.686287286350749
"Scomberomorus maculatus_31","1997",0.668730900293128
"Scomberomorus maculatus_31","1998",0.655980074853898
"Scomberomorus maculatus_31","1999",0.64540983305463
"Scomberomorus maculatus_31","2000",0.638395336182081
"Scomberomorus maculatus_31","2001",0.63770725121366
"Scomberomorus maculatus_31","2002",0.63882176587875
"Scomberomorus maculatus_31","2003",0.642928192531712
"Scomberomorus maculatus_31","2004",0.646869995358697
"Scomberomorus maculatus_31","2005",0.643577880200026
"Scomberomorus maculatus_31","2006",0.633080182811152
"Scomberomorus maculatus_31","2007",0.622323393073275
"Scomberomorus maculatus_31","2008",0.608431006465786
"Scomberomorus maculatus_31","2009",0.59846246075906
"Scomberomorus maculatus_31","2010",0.595246040925223
"Scomberomorus maculatus_31","2011",0.603819948700415
"Scomberomorus niphonius_61","1954",1.30834958525973
"Scomberomorus niphonius_61","1955",1.40241817809885
"Scomberomorus niphonius_61","1956",1.47321197688172
"Scomberomorus niphonius_61","1957",1.52441866903599
"Scomberomorus niphonius_61","1958",1.56687287712965
"Scomberomorus niphonius_61","1959",1.60234876882661
"Scomberomorus niphonius_61","1960",1.62971819525882
"Scomberomorus niphonius_61","1961",1.65220568298558
"Scomberomorus niphonius_61","1962",1.67102515953975
"Scomberomorus niphonius_61","1963",1.68124561441533
"Scomberomorus niphonius_61","1964",1.68506388467185
"Scomberomorus niphonius_61","1965",1.68528203613949
"Scomberomorus niphonius_61","1966",1.68226042279865
"Scomberomorus niphonius_61","1967",1.67639574585795
"Scomberomorus niphonius_61","1968",1.66661382835034
"Scomberomorus niphonius_61","1969",1.66672879047424
"Scomberomorus niphonius_61","1970",1.67074685447327
"Scomberomorus niphonius_61","1971",1.67695414452009
"Scomberomorus niphonius_61","1972",1.683786478133
"Scomberomorus niphonius_61","1973",1.69925729955339
"Scomberomorus niphonius_61","1974",1.70214114429774
"Scomberomorus niphonius_61","1975",1.70191730238118
"Scomberomorus niphonius_61","1976",1.69570163510114
"Scomberomorus niphonius_61","1977",1.68889580948352
"Scomberomorus niphonius_61","1978",1.67270963195097
"Scomberomorus niphonius_61","1979",1.65571943709011
"Scomberomorus niphonius_61","1980",1.63027606099546
"Scomberomorus niphonius_61","1981",1.60910424748141
"Scomberomorus niphonius_61","1982",1.59023285313923
"Scomberomorus niphonius_61","1983",1.574788570197
"Scomberomorus niphonius_61","1984",1.5603385578376
"Scomberomorus niphonius_61","1985",1.55560492954004
"Scomberomorus niphonius_61","1986",1.54627687549137
"Scomberomorus niphonius_61","1987",1.53108707229675
"Scomberomorus niphonius_61","1988",1.50979854737107
"Scomberomorus niphonius_61","1989",1.49794675117881
"Scomberomorus niphonius_61","1990",1.47869193695157
"Scomberomorus niphonius_61","1991",1.45306235683318
"Scomberomorus niphonius_61","1992",1.44058914715471
"Scomberomorus niphonius_61","1993",1.43750200265853
"Scomberomorus niphonius_61","1994",1.4320661560043
"Scomberomorus niphonius_61","1995",1.43139178783438
"Scomberomorus niphonius_61","1996",1.44919485300319
"Scomberomorus niphonius_61","1997",1.45696133501283
"Scomberomorus niphonius_61","1998",1.45725533628321
"Scomberomorus niphonius_61","1999",1.45526500843376
"Scomberomorus niphonius_61","2000",1.4479618263278
"Scomberomorus niphonius_61","2001",1.42482076352893
"Scomberomorus niphonius_61","2002",1.3986004138544
"Scomberomorus niphonius_61","2003",1.37312283821252
"Scomberomorus niphonius_61","2004",1.34423076701205
"Scomberomorus niphonius_61","2005",1.31366649063613
"Scomberomorus niphonius_61","2006",1.27825218275004
"Scomberomorus niphonius_61","2007",1.21507091125939
"Scomberomorus niphonius_61","2008",1.14116298383502
"Scomberomorus niphonius_61","2009",1.05913084411769
"Scomberomorus niphonius_61","2010",0.980161626229275
"Scomberomorus niphonius_61","2011",0.938232355454379
"Scomberomorus regalis_31","1954",1.36449452656097
"Scomberomorus regalis_31","1955",1.38692880442829
"Scomberomorus regalis_31","1956",1.40427569818883
"Scomberomorus regalis_31","1957",1.41664137649021
"Scomberomorus regalis_31","1958",1.41936989859124
"Scomberomorus regalis_31","1959",1.40645813000438
"Scomberomorus regalis_31","1960",1.37845545920304
"Scomberomorus regalis_31","1961",1.34472645459905
"Scomberomorus regalis_31","1962",1.30761308374542
"Scomberomorus regalis_31","1963",1.27195322883113
"Scomberomorus regalis_31","1964",1.24172324617176
"Scomberomorus regalis_31","1965",1.21662453930601
"Scomberomorus regalis_31","1966",1.19198156277023
"Scomberomorus regalis_31","1967",1.16549466476123
"Scomberomorus regalis_31","1968",1.13715511002184
"Scomberomorus regalis_31","1969",1.11139013683599
"Scomberomorus regalis_31","1970",1.08811548026262
"Scomberomorus regalis_31","1971",1.06058996271848
"Scomberomorus regalis_31","1972",1.02878188338004
"Scomberomorus regalis_31","1973",0.993061551824368
"Scomberomorus regalis_31","1974",0.954688990880386
"Scomberomorus regalis_31","1975",0.913577013481062
"Scomberomorus regalis_31","1976",0.877542302035552
"Scomberomorus regalis_31","1977",0.845071097689907
"Scomberomorus regalis_31","1978",0.814102717886323
"Scomberomorus regalis_31","1979",0.7834552632667
"Scomberomorus regalis_31","1980",0.752686532110996
