"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Pelates_quadrilineatus-51",1968,1.38195728557853,"constrained","CMSY",1.43200254215277
"Pelates_quadrilineatus-51",1969,1.56240398664947,"constrained","CMSY",1.43016409843688
"Pelates_quadrilineatus-51",1970,1.76406738786558,"constrained","CMSY",1.48216284978342
"Pelates_quadrilineatus-51",1971,1.80289295123305,"constrained","CMSY",1.56397217692002
"Pelates_quadrilineatus-51",1972,1.81698747841196,"constrained","CMSY",1.66566181794772
"Pelates_quadrilineatus-51",1973,1.81485423339804,"constrained","CMSY",1.75224120751162
"Pelates_quadrilineatus-51",1974,1.82257947395492,"constrained","CMSY",1.80427630497271
"Pelates_quadrilineatus-51",1975,1.81116105383668,"constrained","CMSY",1.81369503816693
"Pelates_quadrilineatus-51",1976,1.7838559868959,"constrained","CMSY",1.8098876452995
"Pelates_quadrilineatus-51",1977,1.83506244902538,"constrained","CMSY",1.81350263942218
"Pelates_quadrilineatus-51",1978,1.84506662816575,"constrained","CMSY",1.81954511837573
"Pelates_quadrilineatus-51",1979,1.85833333425211,"constrained","CMSY",1.82669589043516
"Pelates_quadrilineatus-51",1980,1.8309052331628,"constrained","CMSY",1.83064472630039
"Pelates_quadrilineatus-51",1981,1.81869176646151,"constrained","CMSY",1.83761188221351
"Pelates_quadrilineatus-51",1982,1.80108112197449,"constrained","CMSY",1.83081561680333
"Pelates_quadrilineatus-51",1983,1.7553906563006,"constrained","CMSY",1.8128804224303
"Pelates_quadrilineatus-51",1984,1.67409909340675,"constrained","CMSY",1.77603357426123
"Pelates_quadrilineatus-51",1985,1.57036292838619,"constrained","CMSY",1.72392511330591
"Pelates_quadrilineatus-51",1986,1.56254779869869,"constrained","CMSY",1.67269631975334
"Pelates_quadrilineatus-51",1987,1.54144860872198,"constrained","CMSY",1.62076981710284
"Pelates_quadrilineatus-51",1988,1.58962783984344,"constrained","CMSY",1.58761725381141
"Pelates_quadrilineatus-51",1989,1.60471812999501,"constrained","CMSY",1.57374106112906
"Pelates_quadrilineatus-51",1990,1.67582914477401,"constrained","CMSY",1.59483430440663
"Pelates_quadrilineatus-51",1991,1.59563832242792,"constrained","CMSY",1.60145240915247
"Pelates_quadrilineatus-51",1992,1.56127417508446,"constrained","CMSY",1.60541752242497
"Pelates_quadrilineatus-51",1993,1.48679879108603,"constrained","CMSY",1.58485171267349
"Pelates_quadrilineatus-51",1994,1.35741217207431,"constrained","CMSY",1.53539052108935
"Pelates_quadrilineatus-51",1995,1.14550576900551,"constrained","CMSY",1.42932584593565
"Pelates_quadrilineatus-51",1996,0.908895249809586,"constrained","CMSY",1.29197723141198
"Pelates_quadrilineatus-51",1997,0.844497214887586,"constrained","CMSY",1.1486218393726
"Pelates_quadrilineatus-51",1998,0.87143303119671,"constrained","CMSY",1.02554868739474
"Pelates_quadrilineatus-51",1999,1.06155233309121,"constrained","CMSY",0.96637671959812
"Pelates_quadrilineatus-51",2000,1.28876467836011,"constrained","CMSY",0.99502850146904
"Pelates_quadrilineatus-51",2001,1.455220392746,"constrained","CMSY",1.10429353005632
"Pelates_quadrilineatus-51",2002,1.5488365006871,"constrained","CMSY",1.24516138721623
"Pelates_quadrilineatus-51",2003,1.64122125045872,"constrained","CMSY",1.39911903106863
"Pelates_quadrilineatus-51",2004,1.68153499925028,"constrained","CMSY",1.52311556430044
"Pelates_quadrilineatus-51",2005,1.63941545056139,"constrained","CMSY",1.5932457187407
"Pelates_quadrilineatus-51",2006,1.60412612161312,"constrained","CMSY",1.62302686451412
"Pelates_quadrilineatus-51",2007,1.55026447143224,"constrained","CMSY",1.62331245866315
"Pelates_quadrilineatus-51",2008,1.47180186699132,"constrained","CMSY",1.58942858196967
"Pelates_quadrilineatus-51",2009,1.38596733261049,"constrained","CMSY",1.53031504864171
"Pelates_quadrilineatus-51",2010,1.25235100996063,"constrained","CMSY",1.45290216052156
"Perca_fluviatilis-27",1950,0.633215184571554,"constrained","CMSY",NA
"Perca_fluviatilis-27",1951,0.706205885039275,"constrained","CMSY",NA
"Perca_fluviatilis-27",1952,0.788626422145934,"constrained","CMSY",NA
"Perca_fluviatilis-27",1953,0.873763484669564,"constrained","CMSY",NA
"Perca_fluviatilis-27",1954,0.959821945221828,"constrained","CMSY",0.792326584329631
"Perca_fluviatilis-27",1955,1.04443644336589,"constrained","CMSY",0.874570836088498
"Perca_fluviatilis-27",1956,1.12311704941857,"constrained","CMSY",0.957953068964357
"Perca_fluviatilis-27",1957,1.19429650705808,"constrained","CMSY",1.03908708594679
"Perca_fluviatilis-27",1958,1.25619463240598,"constrained","CMSY",1.11557331549407
"Perca_fluviatilis-27",1959,1.30741795173618,"constrained","CMSY",1.18509251679694
"Perca_fluviatilis-27",1960,1.3525653931912,"constrained","CMSY",1.246718306762
"Perca_fluviatilis-27",1961,1.39024085773949,"constrained","CMSY",1.30014306842619
"Perca_fluviatilis-27",1962,1.42063250759469,"constrained","CMSY",1.34541026853351
"Perca_fluviatilis-27",1963,1.42822639602778,"constrained","CMSY",1.37981662125787
"Perca_fluviatilis-27",1964,1.45415284578093,"constrained","CMSY",1.40916360006682
"Perca_fluviatilis-27",1965,1.47142054893642,"constrained","CMSY",1.43293463121586
"Perca_fluviatilis-27",1966,1.49244054311913,"constrained","CMSY",1.45337456829179
"Perca_fluviatilis-27",1967,1.50504978785099,"constrained","CMSY",1.47025802434305
"Perca_fluviatilis-27",1968,1.51728064908414,"constrained","CMSY",1.48806887495432
"Perca_fluviatilis-27",1969,1.52404451799828,"constrained","CMSY",1.50204720939779
"Perca_fluviatilis-27",1970,1.53898867668001,"constrained","CMSY",1.51556083494651
"Perca_fluviatilis-27",1971,1.54792083262433,"constrained","CMSY",1.52665689284755
"Perca_fluviatilis-27",1972,1.54506308209823,"constrained","CMSY",1.534659551697
"Perca_fluviatilis-27",1973,1.55348096252552,"constrained","CMSY",1.54189961438527
"Perca_fluviatilis-27",1974,1.53496245567211,"constrained","CMSY",1.54408320192004
"Perca_fluviatilis-27",1975,1.51658453845241,"constrained","CMSY",1.53960237427452
"Perca_fluviatilis-27",1976,1.510020988601,"constrained","CMSY",1.53202240546985
"Perca_fluviatilis-27",1977,1.49889200234681,"constrained","CMSY",1.52278818951957
"Perca_fluviatilis-27",1978,1.49256783677102,"constrained","CMSY",1.51060556436867
"Perca_fluviatilis-27",1979,1.49165205260445,"constrained","CMSY",1.50194348375514
"Perca_fluviatilis-27",1980,1.50324702559371,"constrained","CMSY",1.4992759811834
"Perca_fluviatilis-27",1981,1.48506793899928,"constrained","CMSY",1.49428537126305
"Perca_fluviatilis-27",1982,1.46355941959609,"constrained","CMSY",1.48721885471291
"Perca_fluviatilis-27",1983,1.45088226044503,"constrained","CMSY",1.47888173944771
"Perca_fluviatilis-27",1984,1.43993098239888,"constrained","CMSY",1.4685375254066
"Perca_fluviatilis-27",1985,1.42318448566235,"constrained","CMSY",1.45252501742033
"Perca_fluviatilis-27",1986,1.40250523804027,"constrained","CMSY",1.43601247722852
"Perca_fluviatilis-27",1987,1.40023052768905,"constrained","CMSY",1.42334669884712
"Perca_fluviatilis-27",1988,1.38363518642102,"constrained","CMSY",1.40989728404231
"Perca_fluviatilis-27",1989,1.36504911213257,"constrained","CMSY",1.39492090998905
"Perca_fluviatilis-27",1990,1.3568010701864,"constrained","CMSY",1.38164422689386
"Perca_fluviatilis-27",1991,1.35151334883404,"constrained","CMSY",1.37144584905262
"Perca_fluviatilis-27",1992,1.30501688490767,"constrained","CMSY",1.35240312049634
"Perca_fluviatilis-27",1993,1.26123522721839,"constrained","CMSY",1.32792312865581
"Perca_fluviatilis-27",1994,1.26919410279228,"constrained","CMSY",1.30875212678776
"Perca_fluviatilis-27",1995,1.27860655776253,"constrained","CMSY",1.29311322430298
"Perca_fluviatilis-27",1996,1.25701170595403,"constrained","CMSY",1.27421289572698
"Perca_fluviatilis-27",1997,1.23689749971754,"constrained","CMSY",1.26058901868895
"Perca_fluviatilis-27",1998,1.22478665524349,"constrained","CMSY",1.25329930429397
"Perca_fluviatilis-27",1999,1.21602692511859,"constrained","CMSY",1.24266586875924
"Perca_fluviatilis-27",2000,1.23853296195865,"constrained","CMSY",1.23465114959846
"Perca_fluviatilis-27",2001,1.25379771558583,"constrained","CMSY",1.23400835152482
"Perca_fluviatilis-27",2002,1.26786619520019,"constrained","CMSY",1.24020209062135
"Perca_fluviatilis-27",2003,1.26899733020101,"constrained","CMSY",1.24904422561285
"Perca_fluviatilis-27",2004,1.26782477147638,"constrained","CMSY",1.25940379488441
"Perca_fluviatilis-27",2005,1.26285372563841,"constrained","CMSY",1.26426794762036
"Perca_fluviatilis-27",2006,1.2358165715263,"constrained","CMSY",1.26067171880846
"Perca_fluviatilis-27",2007,1.2084943921371,"constrained","CMSY",1.24879735819584
"Perca_fluviatilis-27",2008,1.19390499398955,"constrained","CMSY",1.23377889095355
"Perca_fluviatilis-27",2009,1.17380681158303,"constrained","CMSY",1.21497529897488
"Perca_fluviatilis-27",2010,1.14313317231973,"constrained","CMSY",1.19103118831114
"Percophis_brasiliensis-41",1950,1.45314907926094,"constrained","CMSY",NA
"Percophis_brasiliensis-41",1951,1.59739831217975,"constrained","CMSY",NA
"Percophis_brasiliensis-41",1952,1.69347588124447,"constrained","CMSY",NA
"Percophis_brasiliensis-41",1953,1.75195077743681,"constrained","CMSY",NA
"Percophis_brasiliensis-41",1954,1.80589677492258,"constrained","CMSY",1.66037416500891
"Percophis_brasiliensis-41",1955,1.83065943578075,"constrained","CMSY",1.73587623631287
"Percophis_brasiliensis-41",1956,1.8292356504323,"constrained","CMSY",1.78224370396338
"Percophis_brasiliensis-41",1957,1.82724552506802,"constrained","CMSY",1.80899763272809
"Percophis_brasiliensis-41",1958,1.84824708929207,"constrained","CMSY",1.82825689509914
"Percophis_brasiliensis-41",1959,1.85735629966958,"constrained","CMSY",1.83854880004854
"Percophis_brasiliensis-41",1960,1.86054724726192,"constrained","CMSY",1.84452636234478
"Percophis_brasiliensis-41",1961,1.86504552569644,"constrained","CMSY",1.85168833739761
"Percophis_brasiliensis-41",1962,1.82426580285659,"constrained","CMSY",1.85109239295532
"Percophis_brasiliensis-41",1963,1.77855302480165,"constrained","CMSY",1.83715358005724
"Percophis_brasiliensis-41",1964,1.7910437479058,"constrained","CMSY",1.82389106970448
"Percophis_brasiliensis-41",1965,1.79894498721981,"constrained","CMSY",1.81157061769606
"Percophis_brasiliensis-41",1966,1.80434361707096,"constrained","CMSY",1.79943023597096
"Percophis_brasiliensis-41",1967,1.76455325020142,"constrained","CMSY",1.78748772543993
"Percophis_brasiliensis-41",1968,1.74696907275816,"constrained","CMSY",1.78117093503123
"Percophis_brasiliensis-41",1969,1.77027508501354,"constrained","CMSY",1.77701720245278
"Percophis_brasiliensis-41",1970,1.78384840785895,"constrained","CMSY",1.77399788658061
"Percophis_brasiliensis-41",1971,1.77605748808532,"constrained","CMSY",1.76834066078348
"Percophis_brasiliensis-41",1972,1.76818112099923,"constrained","CMSY",1.76906623494304
"Percophis_brasiliensis-41",1973,1.73818897096423,"constrained","CMSY",1.76731021458425
"Percophis_brasiliensis-41",1974,1.7211254799275,"constrained","CMSY",1.75748029356705
"Percophis_brasiliensis-41",1975,1.76764598324444,"constrained","CMSY",1.75423980864414
"Percophis_brasiliensis-41",1976,1.77505887586283,"constrained","CMSY",1.75404008619965
"Percophis_brasiliensis-41",1977,1.71481874179955,"constrained","CMSY",1.74336761035971
"Percophis_brasiliensis-41",1978,1.69639805584525,"constrained","CMSY",1.73500942733591
"Percophis_brasiliensis-41",1979,1.72439110427579,"constrained","CMSY",1.73566255220557
"Percophis_brasiliensis-41",1980,1.74420220556805,"constrained","CMSY",1.73097379667029
"Percophis_brasiliensis-41",1981,1.75378390448062,"constrained","CMSY",1.72671880239385
"Percophis_brasiliensis-41",1982,1.73185361021992,"constrained","CMSY",1.73012577607793
"Percophis_brasiliensis-41",1983,1.76556580569406,"constrained","CMSY",1.74395932604769
"Percophis_brasiliensis-41",1984,1.78482820278724,"constrained","CMSY",1.75604674574998
"Percophis_brasiliensis-41",1985,1.80251893594233,"constrained","CMSY",1.76771009182483
"Percophis_brasiliensis-41",1986,1.79566349321605,"constrained","CMSY",1.77608600957192
"Percophis_brasiliensis-41",1987,1.79329920610964,"constrained","CMSY",1.78837512874986
"Percophis_brasiliensis-41",1988,1.77087654114989,"constrained","CMSY",1.78943727584103
"Percophis_brasiliensis-41",1989,1.72697048003679,"constrained","CMSY",1.77786573129094
"Percophis_brasiliensis-41",1990,1.71035146687793,"constrained","CMSY",1.75943223747806
"Percophis_brasiliensis-41",1991,1.66666108243755,"constrained","CMSY",1.73363175532236
"Percophis_brasiliensis-41",1992,1.65942234382286,"constrained","CMSY",1.706856382865
"Percophis_brasiliensis-41",1993,1.61184653836413,"constrained","CMSY",1.67505038230785
"Percophis_brasiliensis-41",1994,1.5613727940734,"constrained","CMSY",1.64193084511517
"Percophis_brasiliensis-41",1995,1.44560160411945,"constrained","CMSY",1.58898087256348
"Percophis_brasiliensis-41",1996,1.37036814849227,"constrained","CMSY",1.52972228577442
"Percophis_brasiliensis-41",1997,1.22197586806566,"constrained","CMSY",1.44223299062298
"Percophis_brasiliensis-41",1998,1.15165642284862,"constrained","CMSY",1.35019496751988
"Percophis_brasiliensis-41",1999,1.12644424168752,"constrained","CMSY",1.2632092570427
"Percophis_brasiliensis-41",2000,1.12853251692328,"constrained","CMSY",1.19979543960347
"Percophis_brasiliensis-41",2001,1.0965461826745,"constrained","CMSY",1.14503104643992
"Percophis_brasiliensis-41",2002,1.15730859675152,"constrained","CMSY",1.13209759217709
"Percophis_brasiliensis-41",2003,1.17872571478579,"constrained","CMSY",1.13751145056452
"Percophis_brasiliensis-41",2004,1.2073825878167,"constrained","CMSY",1.15369911979036
"Percophis_brasiliensis-41",2005,1.17871370437971,"constrained","CMSY",1.16373535728164
"Percophis_brasiliensis-41",2006,1.13175117965497,"constrained","CMSY",1.17077635667774
"Percophis_brasiliensis-41",2007,1.10581564379037,"constrained","CMSY",1.16047776608551
"Percophis_brasiliensis-41",2008,1.0881282095576,"constrained","CMSY",1.14235826503987
"Percophis_brasiliensis-41",2009,1.05499196103294,"constrained","CMSY",1.11188013968312
"Percophis_brasiliensis-41",2010,1.01755077701946,"constrained","CMSY",1.07964755421107
"Phycis_blennoides-27",1950,1.37161272651133,"constrained","CMSY",NA
"Phycis_blennoides-27",1951,1.47261088954584,"constrained","CMSY",NA
"Phycis_blennoides-27",1952,1.56020987223674,"constrained","CMSY",NA
"Phycis_blennoides-27",1953,1.63277669787504,"constrained","CMSY",NA
"Phycis_blennoides-27",1954,1.68921142563385,"constrained","CMSY",1.54528432236056
"Phycis_blennoides-27",1955,1.73253441688683,"constrained","CMSY",1.61746866043566
"Phycis_blennoides-27",1956,1.75806418277476,"constrained","CMSY",1.67455931908144
"Phycis_blennoides-27",1957,1.78057323020653,"constrained","CMSY",1.7186319906754
"Phycis_blennoides-27",1958,1.79520117400367,"constrained","CMSY",1.75111688590113
"Phycis_blennoides-27",1959,1.81115533956232,"constrained","CMSY",1.77550566868682
"Phycis_blennoides-27",1960,1.81754064191945,"constrained","CMSY",1.79250691369335
"Phycis_blennoides-27",1961,1.82707325203596,"constrained","CMSY",1.80630872754559
"Phycis_blennoides-27",1962,1.83589998160594,"constrained","CMSY",1.81737407782547
"Phycis_blennoides-27",1963,1.78213606086319,"constrained","CMSY",1.81476105519737
"Phycis_blennoides-27",1964,1.74695557996621,"constrained","CMSY",1.80192110327815
"Phycis_blennoides-27",1965,1.72127274688893,"constrained","CMSY",1.78266752427205
"Phycis_blennoides-27",1966,1.69229122090301,"constrained","CMSY",1.75571111804546
"Phycis_blennoides-27",1967,1.66322190735739,"constrained","CMSY",1.72117550319575
"Phycis_blennoides-27",1968,1.63272614279891,"constrained","CMSY",1.69129351958289
"Phycis_blennoides-27",1969,1.59254495521773,"constrained","CMSY",1.66041139463319
"Phycis_blennoides-27",1970,1.57327072382229,"constrained","CMSY",1.63081099001987
"Phycis_blennoides-27",1971,1.64369514312514,"constrained","CMSY",1.62109177446429
"Phycis_blennoides-27",1972,1.69624918902747,"constrained","CMSY",1.62769723079831
"Phycis_blennoides-27",1973,1.73529182123356,"constrained","CMSY",1.64821036648524
"Phycis_blennoides-27",1974,1.76218057593733,"constrained","CMSY",1.68213749062916
"Phycis_blennoides-27",1975,1.78313134175708,"constrained","CMSY",1.72410961421612
"Phycis_blennoides-27",1976,1.79590679472561,"constrained","CMSY",1.75455194453621
"Phycis_blennoides-27",1977,1.80437976472531,"constrained","CMSY",1.77617805967578
"Phycis_blennoides-27",1978,1.81370496300718,"constrained","CMSY",1.7918606880305
"Phycis_blennoides-27",1979,1.79807432589196,"constrained","CMSY",1.79903943802143
"Phycis_blennoides-27",1980,1.79306589505801,"constrained","CMSY",1.80102634868161
"Phycis_blennoides-27",1981,1.77761507021266,"constrained","CMSY",1.79736800377902
"Phycis_blennoides-27",1982,1.76370652465365,"constrained","CMSY",1.78923335576469
"Phycis_blennoides-27",1983,1.75661466238903,"constrained","CMSY",1.77781529564106
"Phycis_blennoides-27",1984,1.71861523467264,"constrained","CMSY",1.7619234773972
"Phycis_blennoides-27",1985,1.69500414540372,"constrained","CMSY",1.74231112746634
"Phycis_blennoides-27",1986,1.71537480723582,"constrained","CMSY",1.72986307487097
"Phycis_blennoides-27",1987,1.72397517805801,"constrained","CMSY",1.72191680555184
"Phycis_blennoides-27",1988,1.73224278626228,"constrained","CMSY",1.71704243032649
"Phycis_blennoides-27",1989,1.74129059907788,"constrained","CMSY",1.72157750320754
"Phycis_blennoides-27",1990,1.73965597363782,"constrained","CMSY",1.73050786885436
"Phycis_blennoides-27",1991,1.73666517006212,"constrained","CMSY",1.73476594141962
"Phycis_blennoides-27",1992,1.74497538518781,"constrained","CMSY",1.73896598284558
"Phycis_blennoides-27",1993,1.73960322285339,"constrained","CMSY",1.7404380701638
"Phycis_blennoides-27",1994,1.7341598082546,"constrained","CMSY",1.73901191199915
"Phycis_blennoides-27",1995,1.69810567222518,"constrained","CMSY",1.73070185171662
"Phycis_blennoides-27",1996,1.5565124006778,"constrained","CMSY",1.69467129783976
"Phycis_blennoides-27",1997,1.33544015901149,"constrained","CMSY",1.61276425260449
"Phycis_blennoides-27",1998,1.11149777121057,"constrained","CMSY",1.48714316227593
"Phycis_blennoides-27",1999,0.957867163159859,"constrained","CMSY",1.33188463325698
"Phycis_blennoides-27",2000,0.83419460620754,"constrained","CMSY",1.15910242005345
"Phycis_blennoides-27",2001,0.763613403256652,"constrained","CMSY",1.00052262056922
"Phycis_blennoides-27",2002,0.696698429561042,"constrained","CMSY",0.872774274679132
"Phycis_blennoides-27",2003,0.507156261788362,"constrained","CMSY",0.751905972794691
"Phycis_blennoides-27",2004,0.497038671945486,"constrained","CMSY",0.659740274551816
"Phycis_blennoides-27",2005,0.462726403376935,"constrained","CMSY",0.585446633985695
"Phycis_blennoides-27",2006,0.440910645752848,"constrained","CMSY",0.520906082484935
"Phycis_blennoides-27",2007,0.429511171887415,"constrained","CMSY",0.467468630950209
"Phycis_blennoides-27",2008,0.419447729100747,"constrained","CMSY",0.449926924412686
"Phycis_blennoides-27",2009,0.405704151689438,"constrained","CMSY",0.431660020361477
"Phycis_blennoides-27",2010,0.383535026975771,"constrained","CMSY",0.415821745081244
"Phycis_phycis-37",1950,0.943710158971579,"constrained","CMSY",NA
"Phycis_phycis-37",1951,1.01951283004186,"constrained","CMSY",NA
"Phycis_phycis-37",1952,1.03874264917401,"constrained","CMSY",NA
"Phycis_phycis-37",1953,1.06618614161912,"constrained","CMSY",NA
"Phycis_phycis-37",1954,1.07350892275823,"constrained","CMSY",1.02833214051296
"Phycis_phycis-37",1955,1.1069652404045,"constrained","CMSY",1.06098315679954
"Phycis_phycis-37",1956,1.14994240447884,"constrained","CMSY",1.08706907168694
"Phycis_phycis-37",1957,1.19730444709143,"constrained","CMSY",1.11878143127042
"Phycis_phycis-37",1958,1.24142569625867,"constrained","CMSY",1.15382934219833
"Phycis_phycis-37",1959,1.2782484770089,"constrained","CMSY",1.19477725304847
"Phycis_phycis-37",1960,1.30073380235324,"constrained","CMSY",1.23353096543822
"Phycis_phycis-37",1961,1.31236599505184,"constrained","CMSY",1.26601568355282
"Phycis_phycis-37",1962,1.33994354486528,"constrained","CMSY",1.29454350310759
"Phycis_phycis-37",1963,1.34419667081598,"constrained","CMSY",1.31509769801905
"Phycis_phycis-37",1964,1.32849080846496,"constrained","CMSY",1.32514616431026
"Phycis_phycis-37",1965,1.31789389699615,"constrained","CMSY",1.32857818323884
"Phycis_phycis-37",1966,1.30963462388379,"constrained","CMSY",1.32803190900523
"Phycis_phycis-37",1967,1.22329054278513,"constrained","CMSY",1.3047013085892
"Phycis_phycis-37",1968,1.2167902477566,"constrained","CMSY",1.27922002397733
"Phycis_phycis-37",1969,1.23817681681722,"constrained","CMSY",1.26115722564778
"Phycis_phycis-37",1970,1.3053049629772,"constrained","CMSY",1.25863943884399
"Phycis_phycis-37",1971,1.35630776708435,"constrained","CMSY",1.2679740674841
"Phycis_phycis-37",1972,1.38062406389614,"constrained","CMSY",1.2994407717063
"Phycis_phycis-37",1973,1.4042790392829,"constrained","CMSY",1.33693853001156
"Phycis_phycis-37",1974,1.43907005578031,"constrained","CMSY",1.37711717780418
"Phycis_phycis-37",1975,1.37251207504051,"constrained","CMSY",1.39055860021684
"Phycis_phycis-37",1976,1.30087050714358,"constrained","CMSY",1.37947114822869
"Phycis_phycis-37",1977,1.25606494247997,"constrained","CMSY",1.35455932394545
"Phycis_phycis-37",1978,1.18675709361563,"constrained","CMSY",1.311054934812
"Phycis_phycis-37",1979,1.16850624568162,"constrained","CMSY",1.25694217279226
"Phycis_phycis-37",1980,1.16952015729185,"constrained","CMSY",1.21634378924253
"Phycis_phycis-37",1981,1.16753990694966,"constrained","CMSY",1.18967766920375
"Phycis_phycis-37",1982,1.13222415960176,"constrained","CMSY",1.1649095126281
"Phycis_phycis-37",1983,1.04586682431184,"constrained","CMSY",1.13673145876735
"Phycis_phycis-37",1984,1.00444251416696,"constrained","CMSY",1.10391871246441
"Phycis_phycis-37",1985,0.981982753462518,"constrained","CMSY",1.06641123169855
"Phycis_phycis-37",1986,0.941567930791043,"constrained","CMSY",1.02121683646682
"Phycis_phycis-37",1987,0.947781953319508,"constrained","CMSY",0.984328395210374
"Phycis_phycis-37",1988,0.998700594238029,"constrained","CMSY",0.974895149195612
"Phycis_phycis-37",1989,1.03621598451696,"constrained","CMSY",0.981249843265612
"Phycis_phycis-37",1990,1.06810365108531,"constrained","CMSY",0.99847402279017
"Phycis_phycis-37",1991,1.13563023906419,"constrained","CMSY",1.0372864844448
"Phycis_phycis-37",1992,1.12215507275497,"constrained","CMSY",1.07216110833189
"Phycis_phycis-37",1993,1.20707392176151,"constrained","CMSY",1.11383577383659
"Phycis_phycis-37",1994,1.27050471529783,"constrained","CMSY",1.16069351999276
"Phycis_phycis-37",1995,1.2457319889043,"constrained","CMSY",1.19621918755656
"Phycis_phycis-37",1996,1.25898893566661,"constrained","CMSY",1.22089092687704
"Phycis_phycis-37",1997,1.27197140687531,"constrained","CMSY",1.25085419370111
"Phycis_phycis-37",1998,1.27201586457823,"constrained","CMSY",1.26384258226446
"Phycis_phycis-37",1999,1.30369603607551,"constrained","CMSY",1.27048084641999
"Phycis_phycis-37",2000,1.33472049695324,"constrained","CMSY",1.28827854802978
"Phycis_phycis-37",2001,1.34827046099933,"constrained","CMSY",1.30613485309632
"Phycis_phycis-37",2002,1.39551349494021,"constrained","CMSY",1.3308432707093
"Phycis_phycis-37",2003,1.44933570341474,"constrained","CMSY",1.36630723847661
"Phycis_phycis-37",2004,1.48545829394164,"constrained","CMSY",1.40265969004983
"Phycis_phycis-37",2005,1.49776590602777,"constrained","CMSY",1.43526877186474
"Phycis_phycis-37",2006,1.50051003312091,"constrained","CMSY",1.46571668628905
"Phycis_phycis-37",2007,1.44567152555518,"constrained","CMSY",1.47574829241205
"Phycis_phycis-37",2008,1.39076486417258,"constrained","CMSY",1.46403412456362
"Phycis_phycis-37",2009,1.34741648651471,"constrained","CMSY",1.43642576307823
"Phycis_phycis-37",2010,1.30863157329172,"constrained","CMSY",1.39859889653102
"Platichthys_flesus-27",1950,0.990301283482214,"constrained","CMSY",NA
"Platichthys_flesus-27",1951,0.996004884022219,"constrained","CMSY",NA
"Platichthys_flesus-27",1952,1.00302836404997,"constrained","CMSY",NA
"Platichthys_flesus-27",1953,1.00927521787215,"constrained","CMSY",NA
"Platichthys_flesus-27",1954,1.02736151544039,"constrained","CMSY",1.00519425297339
"Platichthys_flesus-27",1955,1.02832243175063,"constrained","CMSY",1.01279848262707
"Platichthys_flesus-27",1956,1.03174620617244,"constrained","CMSY",1.01994674705712
"Platichthys_flesus-27",1957,1.04467146266499,"constrained","CMSY",1.02827536678012
"Platichthys_flesus-27",1958,1.07191207658755,"constrained","CMSY",1.0408027385232
"Platichthys_flesus-27",1959,1.10850335945739,"constrained","CMSY",1.0570311073266
"Platichthys_flesus-27",1960,1.14967109535052,"constrained","CMSY",1.08130084004658
"Platichthys_flesus-27",1961,1.2000768255945,"constrained","CMSY",1.11496696393099
"Platichthys_flesus-27",1962,1.22080673511693,"constrained","CMSY",1.15019401842138
"Platichthys_flesus-27",1963,1.2755584817556,"constrained","CMSY",1.19092329945499
"Platichthys_flesus-27",1964,1.29933948677424,"constrained","CMSY",1.22909052491836
"Platichthys_flesus-27",1965,1.31986007744005,"constrained","CMSY",1.26312832133626
"Platichthys_flesus-27",1966,1.34449574327728,"constrained","CMSY",1.29201210487282
"Platichthys_flesus-27",1967,1.38651738367386,"constrained","CMSY",1.32515423458421
"Platichthys_flesus-27",1968,1.42050246301145,"constrained","CMSY",1.35414303083538
"Platichthys_flesus-27",1969,1.46448158950172,"constrained","CMSY",1.38717145138087
"Platichthys_flesus-27",1970,1.50005049825432,"constrained","CMSY",1.42320953554373
"Platichthys_flesus-27",1971,1.54178475481788,"constrained","CMSY",1.46266733785185
"Platichthys_flesus-27",1972,1.58374598461759,"constrained","CMSY",1.50211305804059
"Platichthys_flesus-27",1973,1.17075760626686,"constrained","CMSY",1.45216408669167
"Platichthys_flesus-27",1974,1.18004776234336,"constrained","CMSY",1.39527732126
"Platichthys_flesus-27",1975,1.18125433304235,"constrained","CMSY",1.33151808821761
"Platichthys_flesus-27",1976,0.976423832388921,"constrained","CMSY",1.21844590373182
"Platichthys_flesus-27",1977,0.773135456547605,"constrained","CMSY",1.05632379811782
"Platichthys_flesus-27",1978,0.484613270854088,"constrained","CMSY",0.919094931035265
"Platichthys_flesus-27",1979,0.496631444071909,"constrained","CMSY",0.782411667380975
"Platichthys_flesus-27",1980,0.535498767579939,"constrained","CMSY",0.653260554288492
"Platichthys_flesus-27",1981,0.52009115803033,"constrained","CMSY",0.561994019416774
"Platichthys_flesus-27",1982,0.510098787469808,"constrained","CMSY",0.509386685601215
"Platichthys_flesus-27",1983,0.456571790913673,"constrained","CMSY",0.503778389613132
"Platichthys_flesus-27",1984,0.414842621277542,"constrained","CMSY",0.487420625054258
"Platichthys_flesus-27",1985,0.410837356843258,"constrained","CMSY",0.462488342906922
"Platichthys_flesus-27",1986,0.387822878998429,"constrained","CMSY",0.436034687100542
"Platichthys_flesus-27",1987,0.384639660258389,"constrained","CMSY",0.410942861658258
"Platichthys_flesus-27",1988,0.368523328859998,"constrained","CMSY",0.393333169247523
"Platichthys_flesus-27",1989,0.35141771594394,"constrained","CMSY",0.380648188180803
"Platichthys_flesus-27",1990,0.362261020896184,"constrained","CMSY",0.370932920991388
"Platichthys_flesus-27",1991,0.361758682276408,"constrained","CMSY",0.365720081646984
