"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Peprilus_triacanthus-31",1960,1.254926,NA,"COM-SIR",1.3305444
"Peprilus_triacanthus-31",1961,1.215689,NA,"COM-SIR",1.2927002
"Peprilus_triacanthus-31",1962,1.175801,NA,"COM-SIR",1.254208
"Peprilus_triacanthus-31",1963,1.135369,NA,"COM-SIR",1.2150438
"Peprilus_triacanthus-31",1964,1.094519,NA,"COM-SIR",1.1752608
"Peprilus_triacanthus-31",1965,1.05339,NA,"COM-SIR",1.1349536
"Peprilus_triacanthus-31",1966,1.012128,NA,"COM-SIR",1.0942414
"Peprilus_triacanthus-31",1967,0.9708821,NA,"COM-SIR",1.05325762
"Peprilus_triacanthus-31",1968,0.9298038,NA,"COM-SIR",1.01214458
"Peprilus_triacanthus-31",1969,0.8890419,NA,"COM-SIR",0.97104916
"Peprilus_triacanthus-31",1970,0.8487412,NA,"COM-SIR",0.9301194
"Peprilus_triacanthus-31",1971,0.8090396,NA,"COM-SIR",0.88950172
"Peprilus_triacanthus-31",1972,0.7700666,NA,"COM-SIR",0.84933862
"Peprilus_triacanthus-31",1973,0.7319413,NA,"COM-SIR",0.80976612
"Peprilus_triacanthus-31",1974,0.6947712,NA,"COM-SIR",0.77091198
"Peprilus_triacanthus-31",1975,0.6586511,NA,"COM-SIR",0.73289396
"Peprilus_triacanthus-31",1976,0.6236626,NA,"COM-SIR",0.69581856
"Peprilus_triacanthus-31",1977,0.5898734,NA,"COM-SIR",0.65977992
"Peprilus_triacanthus-31",1978,0.5573377,NA,"COM-SIR",0.6248592
"Peprilus_triacanthus-31",1979,0.5260965,NA,"COM-SIR",0.59112426
"Peprilus_triacanthus-31",1980,0.4961777,NA,"COM-SIR",0.55862958
"Peprilus_triacanthus-31",1981,0.4675974,NA,"COM-SIR",0.52741654
"Peprilus_triacanthus-31",1982,0.4403605,NA,"COM-SIR",0.49751396
"Peprilus_triacanthus-31",1983,0.4144617,NA,"COM-SIR",0.46893876
"Peprilus_triacanthus-31",1984,0.389887,NA,"COM-SIR",0.44169686
"Peprilus_triacanthus-31",1985,0.3666143,NA,"COM-SIR",0.41578418
"Peprilus_triacanthus-31",1986,0.3446148,NA,"COM-SIR",0.39118766
"Peprilus_triacanthus-31",1987,0.3238542,NA,"COM-SIR",0.3678864
"Peprilus_triacanthus-31",1988,0.3042934,NA,"COM-SIR",0.34585274
"Peprilus_triacanthus-31",1989,0.2858898,NA,"COM-SIR",0.3250533
"Peprilus_triacanthus-31",1990,0.2685981,NA,"COM-SIR",0.30545006
"Peprilus_triacanthus-31",1991,0.2523711,NA,"COM-SIR",0.28700132
"Peprilus_triacanthus-31",1992,0.2371604,NA,"COM-SIR",0.26966256
"Peprilus_triacanthus-31",1993,0.222917,NA,"COM-SIR",0.25338728
"Peprilus_triacanthus-31",1994,0.209592,NA,"COM-SIR",0.23812772
"Peprilus_triacanthus-31",1995,0.1971368,NA,"COM-SIR",0.22383546
"Peprilus_triacanthus-31",1996,0.1855037,NA,"COM-SIR",0.21046198
"Peprilus_triacanthus-31",1997,0.1746461,NA,"COM-SIR",0.19795912
"Peprilus_triacanthus-31",1998,0.1645189,NA,"COM-SIR",0.1862795
"Peprilus_triacanthus-31",1999,0.1550786,NA,"COM-SIR",0.17537682
"Peprilus_triacanthus-31",2000,0.1462831,NA,"COM-SIR",0.16520608
"Peprilus_triacanthus-31",2001,0.1380926,NA,"COM-SIR",0.15572386
"Peprilus_triacanthus-31",2002,0.1304689,NA,"COM-SIR",0.14688842
"Peprilus_triacanthus-31",2003,0.1233757,NA,"COM-SIR",0.13865978
"Peprilus_triacanthus-31",2004,0.1167788,NA,"COM-SIR",0.13099982
"Peprilus_triacanthus-31",2005,0.1106459,NA,"COM-SIR",0.12387238
"Peprilus_triacanthus-31",2006,0.1049464,NA,"COM-SIR",0.11724314
"Peprilus_triacanthus-31",2007,0.09965169,NA,"COM-SIR",0.111079698
"Peprilus_triacanthus-31",2008,0.09473493,NA,"COM-SIR",0.105351544
"Peprilus_triacanthus-31",2009,0.09017095,NA,"COM-SIR",0.100029974
"Peprilus_triacanthus-31",2010,0.08593626,NA,"COM-SIR",0.0950880459999999
"Perca_fluviatilis-27",1950,2,NA,"COM-SIR",NA
"Perca_fluviatilis-27",1951,1.970848,NA,"COM-SIR",NA
"Perca_fluviatilis-27",1952,1.951025,NA,"COM-SIR",NA
"Perca_fluviatilis-27",1953,1.936585,NA,"COM-SIR",NA
"Perca_fluviatilis-27",1954,1.925434,NA,"COM-SIR",1.9567784
"Perca_fluviatilis-27",1955,1.916362,NA,"COM-SIR",1.9400508
"Perca_fluviatilis-27",1956,1.908639,NA,"COM-SIR",1.927609
"Perca_fluviatilis-27",1957,1.901808,NA,"COM-SIR",1.9177656
"Perca_fluviatilis-27",1958,1.895574,NA,"COM-SIR",1.9095634
"Perca_fluviatilis-27",1959,1.889743,NA,"COM-SIR",1.9024252
"Perca_fluviatilis-27",1960,1.884185,NA,"COM-SIR",1.8959898
"Perca_fluviatilis-27",1961,1.87881,NA,"COM-SIR",1.890024
"Perca_fluviatilis-27",1962,1.873557,NA,"COM-SIR",1.8843738
"Perca_fluviatilis-27",1963,1.868383,NA,"COM-SIR",1.8789356
"Perca_fluviatilis-27",1964,1.863258,NA,"COM-SIR",1.8736386
"Perca_fluviatilis-27",1965,1.858159,NA,"COM-SIR",1.8684334
"Perca_fluviatilis-27",1966,1.853072,NA,"COM-SIR",1.8632858
"Perca_fluviatilis-27",1967,1.847988,NA,"COM-SIR",1.858172
"Perca_fluviatilis-27",1968,1.842898,NA,"COM-SIR",1.853075
"Perca_fluviatilis-27",1969,1.837799,NA,"COM-SIR",1.8479832
"Perca_fluviatilis-27",1970,1.832689,NA,"COM-SIR",1.8428892
"Perca_fluviatilis-27",1971,1.827567,NA,"COM-SIR",1.8377882
"Perca_fluviatilis-27",1972,1.822434,NA,"COM-SIR",1.8326774
"Perca_fluviatilis-27",1973,1.817291,NA,"COM-SIR",1.827556
"Perca_fluviatilis-27",1974,1.812141,NA,"COM-SIR",1.8224244
"Perca_fluviatilis-27",1975,1.806986,NA,"COM-SIR",1.8172838
"Perca_fluviatilis-27",1976,1.80183,NA,"COM-SIR",1.8121364
"Perca_fluviatilis-27",1977,1.796676,NA,"COM-SIR",1.8069848
"Perca_fluviatilis-27",1978,1.791528,NA,"COM-SIR",1.8018322
"Perca_fluviatilis-27",1979,1.786391,NA,"COM-SIR",1.7966822
"Perca_fluviatilis-27",1980,1.781268,NA,"COM-SIR",1.7915386
"Perca_fluviatilis-27",1981,1.776163,NA,"COM-SIR",1.7864052
"Perca_fluviatilis-27",1982,1.771082,NA,"COM-SIR",1.7812864
"Perca_fluviatilis-27",1983,1.766027,NA,"COM-SIR",1.7761862
"Perca_fluviatilis-27",1984,1.761004,NA,"COM-SIR",1.7711088
"Perca_fluviatilis-27",1985,1.756015,NA,"COM-SIR",1.7660582
"Perca_fluviatilis-27",1986,1.751066,NA,"COM-SIR",1.7610388
"Perca_fluviatilis-27",1987,1.74616,NA,"COM-SIR",1.7560544
"Perca_fluviatilis-27",1988,1.7413,NA,"COM-SIR",1.751109
"Perca_fluviatilis-27",1989,1.736491,NA,"COM-SIR",1.7462064
"Perca_fluviatilis-27",1990,1.731734,NA,"COM-SIR",1.7413502
"Perca_fluviatilis-27",1991,1.727034,NA,"COM-SIR",1.7365438
"Perca_fluviatilis-27",1992,1.722394,NA,"COM-SIR",1.7317906
"Perca_fluviatilis-27",1993,1.717815,NA,"COM-SIR",1.7270936
"Perca_fluviatilis-27",1994,1.713301,NA,"COM-SIR",1.7224556
"Perca_fluviatilis-27",1995,1.708853,NA,"COM-SIR",1.7178794
"Perca_fluviatilis-27",1996,1.704475,NA,"COM-SIR",1.7133676
"Perca_fluviatilis-27",1997,1.700167,NA,"COM-SIR",1.7089222
"Perca_fluviatilis-27",1998,1.695931,NA,"COM-SIR",1.7045454
"Perca_fluviatilis-27",1999,1.69177,NA,"COM-SIR",1.7002392
"Perca_fluviatilis-27",2000,1.687683,NA,"COM-SIR",1.6960052
"Perca_fluviatilis-27",2001,1.683673,NA,"COM-SIR",1.6918448
"Perca_fluviatilis-27",2002,1.67974,NA,"COM-SIR",1.6877594
"Perca_fluviatilis-27",2003,1.675885,NA,"COM-SIR",1.6837502
"Perca_fluviatilis-27",2004,1.672108,NA,"COM-SIR",1.6798178
"Perca_fluviatilis-27",2005,1.66841,NA,"COM-SIR",1.6759632
"Perca_fluviatilis-27",2006,1.664791,NA,"COM-SIR",1.6721868
"Perca_fluviatilis-27",2007,1.661251,NA,"COM-SIR",1.668489
"Perca_fluviatilis-27",2008,1.657791,NA,"COM-SIR",1.6648702
"Perca_fluviatilis-27",2009,1.654409,NA,"COM-SIR",1.6613304
"Perca_fluviatilis-27",2010,1.651106,NA,"COM-SIR",1.6578696
"Percophis_brasiliensis-41",1950,2,NA,"COM-SIR",NA
"Percophis_brasiliensis-41",1951,1.992559,NA,"COM-SIR",NA
"Percophis_brasiliensis-41",1952,1.989931,NA,"COM-SIR",NA
"Percophis_brasiliensis-41",1953,1.988417,NA,"COM-SIR",NA
"Percophis_brasiliensis-41",1954,1.987307,NA,"COM-SIR",1.9916428
"Percophis_brasiliensis-41",1955,1.98637,NA,"COM-SIR",1.9889168
"Percophis_brasiliensis-41",1956,1.985509,NA,"COM-SIR",1.9875068
"Percophis_brasiliensis-41",1957,1.984677,NA,"COM-SIR",1.986456
"Percophis_brasiliensis-41",1958,1.983849,NA,"COM-SIR",1.9855424
"Percophis_brasiliensis-41",1959,1.98301,NA,"COM-SIR",1.984683
"Percophis_brasiliensis-41",1960,1.98215,NA,"COM-SIR",1.983839
"Percophis_brasiliensis-41",1961,1.981262,NA,"COM-SIR",1.9829896
"Percophis_brasiliensis-41",1962,1.980343,NA,"COM-SIR",1.9821228
"Percophis_brasiliensis-41",1963,1.979387,NA,"COM-SIR",1.9812304
"Percophis_brasiliensis-41",1964,1.978393,NA,"COM-SIR",1.980307
"Percophis_brasiliensis-41",1965,1.977356,NA,"COM-SIR",1.9793482
"Percophis_brasiliensis-41",1966,1.976276,NA,"COM-SIR",1.978351
"Percophis_brasiliensis-41",1967,1.97515,NA,"COM-SIR",1.9773124
"Percophis_brasiliensis-41",1968,1.973976,NA,"COM-SIR",1.9762302
"Percophis_brasiliensis-41",1969,1.972751,NA,"COM-SIR",1.9751018
"Percophis_brasiliensis-41",1970,1.971475,NA,"COM-SIR",1.9739256
"Percophis_brasiliensis-41",1971,1.970144,NA,"COM-SIR",1.9726992
"Percophis_brasiliensis-41",1972,1.968758,NA,"COM-SIR",1.9714208
"Percophis_brasiliensis-41",1973,1.967313,NA,"COM-SIR",1.9700882
"Percophis_brasiliensis-41",1974,1.965809,NA,"COM-SIR",1.9686998
"Percophis_brasiliensis-41",1975,1.964244,NA,"COM-SIR",1.9672536
"Percophis_brasiliensis-41",1976,1.962615,NA,"COM-SIR",1.9657478
"Percophis_brasiliensis-41",1977,1.96092,NA,"COM-SIR",1.9641802
"Percophis_brasiliensis-41",1978,1.959159,NA,"COM-SIR",1.9625494
"Percophis_brasiliensis-41",1979,1.957329,NA,"COM-SIR",1.9608534
"Percophis_brasiliensis-41",1980,1.955429,NA,"COM-SIR",1.9590904
"Percophis_brasiliensis-41",1981,1.953456,NA,"COM-SIR",1.9572586
"Percophis_brasiliensis-41",1982,1.951409,NA,"COM-SIR",1.9553564
"Percophis_brasiliensis-41",1983,1.949287,NA,"COM-SIR",1.953382
"Percophis_brasiliensis-41",1984,1.947088,NA,"COM-SIR",1.9513338
"Percophis_brasiliensis-41",1985,1.944811,NA,"COM-SIR",1.9492102
"Percophis_brasiliensis-41",1986,1.942453,NA,"COM-SIR",1.9470096
"Percophis_brasiliensis-41",1987,1.940015,NA,"COM-SIR",1.9447308
"Percophis_brasiliensis-41",1988,1.937494,NA,"COM-SIR",1.9423722
"Percophis_brasiliensis-41",1989,1.93489,NA,"COM-SIR",1.9399326
"Percophis_brasiliensis-41",1990,1.932202,NA,"COM-SIR",1.9374108
"Percophis_brasiliensis-41",1991,1.929428,NA,"COM-SIR",1.9348058
"Percophis_brasiliensis-41",1992,1.926568,NA,"COM-SIR",1.9321164
"Percophis_brasiliensis-41",1993,1.923622,NA,"COM-SIR",1.929342
"Percophis_brasiliensis-41",1994,1.92059,NA,"COM-SIR",1.926482
"Percophis_brasiliensis-41",1995,1.917469,NA,"COM-SIR",1.9235354
"Percophis_brasiliensis-41",1996,1.914262,NA,"COM-SIR",1.9205022
"Percophis_brasiliensis-41",1997,1.910967,NA,"COM-SIR",1.917382
"Percophis_brasiliensis-41",1998,1.907585,NA,"COM-SIR",1.9141746
"Percophis_brasiliensis-41",1999,1.904116,NA,"COM-SIR",1.9108798
"Percophis_brasiliensis-41",2000,1.900561,NA,"COM-SIR",1.9074982
"Percophis_brasiliensis-41",2001,1.896921,NA,"COM-SIR",1.90403
"Percophis_brasiliensis-41",2002,1.893195,NA,"COM-SIR",1.9004756
"Percophis_brasiliensis-41",2003,1.889387,NA,"COM-SIR",1.896836
"Percophis_brasiliensis-41",2004,1.885495,NA,"COM-SIR",1.8931118
"Percophis_brasiliensis-41",2005,1.881523,NA,"COM-SIR",1.8893042
"Percophis_brasiliensis-41",2006,1.877471,NA,"COM-SIR",1.8854142
"Percophis_brasiliensis-41",2007,1.873342,NA,"COM-SIR",1.8814436
"Percophis_brasiliensis-41",2008,1.869137,NA,"COM-SIR",1.8773936
"Percophis_brasiliensis-41",2009,1.864858,NA,"COM-SIR",1.8732662
"Percophis_brasiliensis-41",2010,1.860507,NA,"COM-SIR",1.869063
"Petromyzon_marinus-27",1986,2,NA,"COM-SIR",NA
"Petromyzon_marinus-27",1987,1.935939,NA,"COM-SIR",NA
"Petromyzon_marinus-27",1988,1.878562,NA,"COM-SIR",NA
"Petromyzon_marinus-27",1989,1.82214,NA,"COM-SIR",NA
"Petromyzon_marinus-27",1990,1.763782,NA,"COM-SIR",1.8800846
"Petromyzon_marinus-27",1991,1.702296,NA,"COM-SIR",1.8205438
"Petromyzon_marinus-27",1992,1.637768,NA,"COM-SIR",1.7609096
"Petromyzon_marinus-27",1993,1.571339,NA,"COM-SIR",1.699465
"Petromyzon_marinus-27",1994,1.504935,NA,"COM-SIR",1.636024
"Petromyzon_marinus-27",1995,1.440908,NA,"COM-SIR",1.5714492
"Petromyzon_marinus-27",1996,1.381604,NA,"COM-SIR",1.5073108
"Petromyzon_marinus-27",1997,1.328991,NA,"COM-SIR",1.4455554
"Petromyzon_marinus-27",1998,1.284414,NA,"COM-SIR",1.3881704
"Petromyzon_marinus-27",1999,1.248519,NA,"COM-SIR",1.3368872
"Petromyzon_marinus-27",2000,1.221315,NA,"COM-SIR",1.2929686
"Petromyzon_marinus-27",2001,1.202298,NA,"COM-SIR",1.2571074
"Petromyzon_marinus-27",2002,1.190611,NA,"COM-SIR",1.2294314
"Petromyzon_marinus-27",2003,1.185189,NA,"COM-SIR",1.2095864
"Petromyzon_marinus-27",2004,1.184876,NA,"COM-SIR",1.1968578
"Petromyzon_marinus-27",2005,1.18852,NA,"COM-SIR",1.1902988
"Petromyzon_marinus-27",2006,1.195034,NA,"COM-SIR",1.188846
"Petromyzon_marinus-27",2007,1.203442,NA,"COM-SIR",1.1914122
"Petromyzon_marinus-27",2008,1.212905,NA,"COM-SIR",1.1969554
"Petromyzon_marinus-27",2009,1.222729,NA,"COM-SIR",1.204526
"Petromyzon_marinus-27",2010,1.232366,NA,"COM-SIR",1.2132952
"Phycis_blennoides-27",1950,2,NA,"COM-SIR",NA
"Phycis_blennoides-27",1951,1.998211,NA,"COM-SIR",NA
"Phycis_blennoides-27",1952,1.997426,NA,"COM-SIR",NA
"Phycis_blennoides-27",1953,1.996828,NA,"COM-SIR",NA
"Phycis_blennoides-27",1954,1.996263,NA,"COM-SIR",1.9977456
"Phycis_blennoides-27",1955,1.995675,NA,"COM-SIR",1.9968806
"Phycis_blennoides-27",1956,1.995036,NA,"COM-SIR",1.9962456
"Phycis_blennoides-27",1957,1.994328,NA,"COM-SIR",1.995626
"Phycis_blennoides-27",1958,1.993536,NA,"COM-SIR",1.9949676
"Phycis_blennoides-27",1959,1.992644,NA,"COM-SIR",1.9942438
"Phycis_blennoides-27",1960,1.991637,NA,"COM-SIR",1.9934362
"Phycis_blennoides-27",1961,1.990498,NA,"COM-SIR",1.9925286
"Phycis_blennoides-27",1962,1.98921,NA,"COM-SIR",1.991505
"Phycis_blennoides-27",1963,1.987753,NA,"COM-SIR",1.9903484
"Phycis_blennoides-27",1964,1.986104,NA,"COM-SIR",1.9890404
"Phycis_blennoides-27",1965,1.984239,NA,"COM-SIR",1.9875608
"Phycis_blennoides-27",1966,1.982131,NA,"COM-SIR",1.9858874
"Phycis_blennoides-27",1967,1.979751,NA,"COM-SIR",1.9839956
"Phycis_blennoides-27",1968,1.977064,NA,"COM-SIR",1.9818578
"Phycis_blennoides-27",1969,1.974035,NA,"COM-SIR",1.979444
"Phycis_blennoides-27",1970,1.970624,NA,"COM-SIR",1.976721
"Phycis_blennoides-27",1971,1.966788,NA,"COM-SIR",1.9736524
"Phycis_blennoides-27",1972,1.962479,NA,"COM-SIR",1.970198
"Phycis_blennoides-27",1973,1.957648,NA,"COM-SIR",1.9663148
"Phycis_blennoides-27",1974,1.952242,NA,"COM-SIR",1.9619562
"Phycis_blennoides-27",1975,1.946205,NA,"COM-SIR",1.9570724
"Phycis_blennoides-27",1976,1.939478,NA,"COM-SIR",1.9516104
"Phycis_blennoides-27",1977,1.932003,NA,"COM-SIR",1.9455152
"Phycis_blennoides-27",1978,1.923721,NA,"COM-SIR",1.9387298
"Phycis_blennoides-27",1979,1.914574,NA,"COM-SIR",1.9311962
"Phycis_blennoides-27",1980,1.904507,NA,"COM-SIR",1.9228566
"Phycis_blennoides-27",1981,1.893473,NA,"COM-SIR",1.9136556
"Phycis_blennoides-27",1982,1.88143,NA,"COM-SIR",1.903541
"Phycis_blennoides-27",1983,1.868349,NA,"COM-SIR",1.8924666
"Phycis_blennoides-27",1984,1.854212,NA,"COM-SIR",1.8803942
"Phycis_blennoides-27",1985,1.839019,NA,"COM-SIR",1.8672966
"Phycis_blennoides-27",1986,1.82279,NA,"COM-SIR",1.85316
"Phycis_blennoides-27",1987,1.805564,NA,"COM-SIR",1.8379868
"Phycis_blennoides-27",1988,1.787406,NA,"COM-SIR",1.8217982
"Phycis_blennoides-27",1989,1.768402,NA,"COM-SIR",1.8046362
"Phycis_blennoides-27",1990,1.748665,NA,"COM-SIR",1.7865654
"Phycis_blennoides-27",1991,1.728328,NA,"COM-SIR",1.767673
"Phycis_blennoides-27",1992,1.707548,NA,"COM-SIR",1.7480698
"Phycis_blennoides-27",1993,1.686494,NA,"COM-SIR",1.7278874
"Phycis_blennoides-27",1994,1.665351,NA,"COM-SIR",1.7072772
"Phycis_blennoides-27",1995,1.644308,NA,"COM-SIR",1.6864058
"Phycis_blennoides-27",1996,1.623557,NA,"COM-SIR",1.6654516
"Phycis_blennoides-27",1997,1.60328,NA,"COM-SIR",1.644598
"Phycis_blennoides-27",1998,1.583652,NA,"COM-SIR",1.6240296
"Phycis_blennoides-27",1999,1.564829,NA,"COM-SIR",1.6039252
"Phycis_blennoides-27",2000,1.546946,NA,"COM-SIR",1.5844528
"Phycis_blennoides-27",2001,1.530114,NA,"COM-SIR",1.5657642
"Phycis_blennoides-27",2002,1.514418,NA,"COM-SIR",1.5479918
"Phycis_blennoides-27",2003,1.499916,NA,"COM-SIR",1.5312446
"Phycis_blennoides-27",2004,1.486639,NA,"COM-SIR",1.5156066
"Phycis_blennoides-27",2005,1.474595,NA,"COM-SIR",1.5011364
"Phycis_blennoides-27",2006,1.46377,NA,"COM-SIR",1.4878676
"Phycis_blennoides-27",2007,1.454128,NA,"COM-SIR",1.4758096
"Phycis_blennoides-27",2008,1.445619,NA,"COM-SIR",1.4649502
"Phycis_blennoides-27",2009,1.438181,NA,"COM-SIR",1.4552586
"Phycis_blennoides-27",2010,1.431741,NA,"COM-SIR",1.4466878
"Phycis_phycis-37",1950,2,NA,"COM-SIR",NA
"Phycis_phycis-37",1951,1.805624,NA,"COM-SIR",NA
"Phycis_phycis-37",1952,1.721998,NA,"COM-SIR",NA
"Phycis_phycis-37",1953,1.663007,NA,"COM-SIR",NA
"Phycis_phycis-37",1954,1.617636,NA,"COM-SIR",1.761653
"Phycis_phycis-37",1955,1.58318,NA,"COM-SIR",1.678289
"Phycis_phycis-37",1956,1.55844,NA,"COM-SIR",1.6288522
"Phycis_phycis-37",1957,1.541961,NA,"COM-SIR",1.5928448
"Phycis_phycis-37",1958,1.53188,NA,"COM-SIR",1.5666194
"Phycis_phycis-37",1959,1.52616,NA,"COM-SIR",1.5483242
"Phycis_phycis-37",1960,1.522872,NA,"COM-SIR",1.5362626
"Phycis_phycis-37",1961,1.520438,NA,"COM-SIR",1.5286622
"Phycis_phycis-37",1962,1.51779,NA,"COM-SIR",1.523828
"Phycis_phycis-37",1963,1.514403,NA,"COM-SIR",1.5203326
"Phycis_phycis-37",1964,1.510209,NA,"COM-SIR",1.5171424
"Phycis_phycis-37",1965,1.505457,NA,"COM-SIR",1.5136594
"Phycis_phycis-37",1966,1.500535,NA,"COM-SIR",1.5096788
"Phycis_phycis-37",1967,1.495817,NA,"COM-SIR",1.5052842
"Phycis_phycis-37",1968,1.491564,NA,"COM-SIR",1.5007164
"Phycis_phycis-37",1969,1.487885,NA,"COM-SIR",1.4962516
"Phycis_phycis-37",1970,1.484758,NA,"COM-SIR",1.4921118
"Phycis_phycis-37",1971,1.482077,NA,"COM-SIR",1.4884202
"Phycis_phycis-37",1972,1.479694,NA,"COM-SIR",1.4851956
"Phycis_phycis-37",1973,1.47747,NA,"COM-SIR",1.4823768
"Phycis_phycis-37",1974,1.475297,NA,"COM-SIR",1.4798592
"Phycis_phycis-37",1975,1.473113,NA,"COM-SIR",1.4775302
"Phycis_phycis-37",1976,1.4709,NA,"COM-SIR",1.4752948
"Phycis_phycis-37",1977,1.468675,NA,"COM-SIR",1.473091
"Phycis_phycis-37",1978,1.466475,NA,"COM-SIR",1.470892
"Phycis_phycis-37",1979,1.464339,NA,"COM-SIR",1.4687004
"Phycis_phycis-37",1980,1.462302,NA,"COM-SIR",1.4665382
"Phycis_phycis-37",1981,1.460383,NA,"COM-SIR",1.4644348
"Phycis_phycis-37",1982,1.458591,NA,"COM-SIR",1.462418
"Phycis_phycis-37",1983,1.456923,NA,"COM-SIR",1.4605076
"Phycis_phycis-37",1984,1.455367,NA,"COM-SIR",1.4587132
"Phycis_phycis-37",1985,1.453908,NA,"COM-SIR",1.4570344
"Phycis_phycis-37",1986,1.452529,NA,"COM-SIR",1.4554636
"Phycis_phycis-37",1987,1.451219,NA,"COM-SIR",1.4539892
"Phycis_phycis-37",1988,1.449968,NA,"COM-SIR",1.4525982
"Phycis_phycis-37",1989,1.448773,NA,"COM-SIR",1.4512794
"Phycis_phycis-37",1990,1.447633,NA,"COM-SIR",1.4500244
"Phycis_phycis-37",1991,1.44655,NA,"COM-SIR",1.4488286
"Phycis_phycis-37",1992,1.445526,NA,"COM-SIR",1.44769
"Phycis_phycis-37",1993,1.444562,NA,"COM-SIR",1.4466088
"Phycis_phycis-37",1994,1.443658,NA,"COM-SIR",1.4455858
"Phycis_phycis-37",1995,1.44281,NA,"COM-SIR",1.4446212
"Phycis_phycis-37",1996,1.442015,NA,"COM-SIR",1.4437142
"Phycis_phycis-37",1997,1.441268,NA,"COM-SIR",1.4428626
"Phycis_phycis-37",1998,1.440565,NA,"COM-SIR",1.4420632
"Phycis_phycis-37",1999,1.439904,NA,"COM-SIR",1.4413124
"Phycis_phycis-37",2000,1.43928,NA,"COM-SIR",1.4406064
"Phycis_phycis-37",2001,1.438694,NA,"COM-SIR",1.4399422
"Phycis_phycis-37",2002,1.438143,NA,"COM-SIR",1.4393172
"Phycis_phycis-37",2003,1.437628,NA,"COM-SIR",1.4387298
"Phycis_phycis-37",2004,1.437147,NA,"COM-SIR",1.4381784
"Phycis_phycis-37",2005,1.436699,NA,"COM-SIR",1.4376622
"Phycis_phycis-37",2006,1.43628,NA,"COM-SIR",1.4371794
"Phycis_phycis-37",2007,1.43589,NA,"COM-SIR",1.4367288
"Phycis_phycis-37",2008,1.435524,NA,"COM-SIR",1.436308
"Phycis_phycis-37",2009,1.435182,NA,"COM-SIR",1.435915
"Phycis_phycis-37",2010,1.434862,NA,"COM-SIR",1.4355476
"Placopecten_magellanicus-21",1950,2,NA,"COM-SIR",NA
"Placopecten_magellanicus-21",1951,1.984122,NA,"COM-SIR",NA
"Placopecten_magellanicus-21",1952,1.978938,NA,"COM-SIR",NA
"Placopecten_magellanicus-21",1953,1.976198,NA,"COM-SIR",NA
"Placopecten_magellanicus-21",1954,1.974388,NA,"COM-SIR",1.9827292
"Placopecten_magellanicus-21",1955,1.973009,NA,"COM-SIR",1.977331
"Placopecten_magellanicus-21",1956,1.971852,NA,"COM-SIR",1.974877
"Placopecten_magellanicus-21",1957,1.970817,NA,"COM-SIR",1.9732528
"Placopecten_magellanicus-21",1958,1.969849,NA,"COM-SIR",1.971983
"Placopecten_magellanicus-21",1959,1.968917,NA,"COM-SIR",1.9708888
"Placopecten_magellanicus-21",1960,1.968002,NA,"COM-SIR",1.9698874
"Placopecten_magellanicus-21",1961,1.967093,NA,"COM-SIR",1.9689356
"Placopecten_magellanicus-21",1962,1.966181,NA,"COM-SIR",1.9680084
"Placopecten_magellanicus-21",1963,1.965261,NA,"COM-SIR",1.9670908
"Placopecten_magellanicus-21",1964,1.96433,NA,"COM-SIR",1.9661734
"Placopecten_magellanicus-21",1965,1.963385,NA,"COM-SIR",1.96525
"Placopecten_magellanicus-21",1966,1.962424,NA,"COM-SIR",1.9643162
"Placopecten_magellanicus-21",1967,1.961446,NA,"COM-SIR",1.9633692
"Placopecten_magellanicus-21",1968,1.960449,NA,"COM-SIR",1.9624068
"Placopecten_magellanicus-21",1969,1.959433,NA,"COM-SIR",1.9614274
"Placopecten_magellanicus-21",1970,1.958397,NA,"COM-SIR",1.9604298
"Placopecten_magellanicus-21",1971,1.957341,NA,"COM-SIR",1.9594132
"Placopecten_magellanicus-21",1972,1.956264,NA,"COM-SIR",1.9583768
"Placopecten_magellanicus-21",1973,1.955165,NA,"COM-SIR",1.95732
"Placopecten_magellanicus-21",1974,1.954045,NA,"COM-SIR",1.9562424
"Placopecten_magellanicus-21",1975,1.952904,NA,"COM-SIR",1.9551438
"Placopecten_magellanicus-21",1976,1.95174,NA,"COM-SIR",1.9540236
"Placopecten_magellanicus-21",1977,1.950554,NA,"COM-SIR",1.9528816
"Placopecten_magellanicus-21",1978,1.949346,NA,"COM-SIR",1.9517178
"Placopecten_magellanicus-21",1979,1.948115,NA,"COM-SIR",1.9505318
"Placopecten_magellanicus-21",1980,1.946861,NA,"COM-SIR",1.9493232
"Placopecten_magellanicus-21",1981,1.945584,NA,"COM-SIR",1.948092
"Placopecten_magellanicus-21",1982,1.944285,NA,"COM-SIR",1.9468382
"Placopecten_magellanicus-21",1983,1.942963,NA,"COM-SIR",1.9455616
"Placopecten_magellanicus-21",1984,1.941617,NA,"COM-SIR",1.944262
"Placopecten_magellanicus-21",1985,1.940249,NA,"COM-SIR",1.9429396
"Placopecten_magellanicus-21",1986,1.938857,NA,"COM-SIR",1.9415942
"Placopecten_magellanicus-21",1987,1.937442,NA,"COM-SIR",1.9402256
"Placopecten_magellanicus-21",1988,1.936004,NA,"COM-SIR",1.9388338
"Placopecten_magellanicus-21",1989,1.934543,NA,"COM-SIR",1.937419
"Placopecten_magellanicus-21",1990,1.933059,NA,"COM-SIR",1.935981
